date,event,result,location,image_url
63,10.06.2024,,"Sami ZayndefeatsOtis(1:20)WWE Monday Night RAW #1620- TV-Show @ Huntington Center in Toledo, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/123_Kid_embraces_El_Generico_after_their_match_at_King_of_Trios_2011%2C_Night_3.jpg
64,02.06.2024,,"WWE Intercontinental TitleTriple Threat:Sami Zayn(c) defeatsBronson ReedandChad GableWWE SuperShow Summer Tour - Tag 2- House Show @ Visions Veterans Memorial Arena in Binghamton, New York, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/123_Kid_embraces_El_Generico_after_their_match_at_King_of_Trios_2011%2C_Night_3.jpg
65,01.06.2024,,"WWE Intercontinental TitleTriple Threat:Sami Zayn(c) defeatsBronson ReedandChad GableWWE SuperShow Summer Tour - Tag 1- House Show @ Westchester County Center in White Plains, New York, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/123_Kid_embraces_El_Generico_after_their_match_at_King_of_Trios_2011%2C_Night_3.jpg
66,25.05.2024,,"WWE Intercontinental TitleTriple Threat:Sami Zayn(c) defeatsBronson ReedandChad Gable(13:39)WWE King And Queen Of The Ring 2024- Premium Live Event @ Jeddah Super Dome in Jeddah, Saudi-Arabien",https://upload.wikimedia.org/wikipedia/commons/3/35/123_Kid_embraces_El_Generico_after_their_match_at_King_of_Trios_2011%2C_Night_3.jpg
67,24.05.2024,,"Dark:Cody Rhodes&Sami ZayndefeatAlpha Academy(Chad Gable&Otis)WWE Friday Night SmackDown #1292- Dark Match @ Jeddah Super Dome in Jeddah, Saudi-Arabien",https://upload.wikimedia.org/wikipedia/commons/3/35/123_Kid_embraces_El_Generico_after_their_match_at_King_of_Trios_2011%2C_Night_3.jpg
68,20.05.2024,,"Chad GabledefeatsSami Zayn(16:07)WWE Monday Night RAW #1617- TV-Show @ Greensboro Coliseum in Greensboro, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/123_Kid_embraces_El_Generico_after_their_match_at_King_of_Trios_2011%2C_Night_3.jpg
69,13.05.2024,,"Sami ZayndefeatsOtis(2:05)WWE Monday Night RAW #1616- TV-Show @ Bon Secours Wellness Arena in Greenville, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/123_Kid_embraces_El_Generico_after_their_match_at_King_of_Trios_2011%2C_Night_3.jpg
70,02.05.2024,,"WWE Intercontinental Title:Sami Zayn(c) defeatsLudwig KaiserWWE Live- House Show @ Stadthalle Halle D in Wien, Österreich",https://upload.wikimedia.org/wikipedia/commons/3/35/123_Kid_embraces_El_Generico_after_their_match_at_King_of_Trios_2011%2C_Night_3.jpg
71,01.05.2024,,"WWE Intercontinental Title:Sami Zayn(c) defeatsLudwig KaiserWWE Live- House Show @ Unipol Arena in Bologna, Italien",https://upload.wikimedia.org/wikipedia/commons/3/35/123_Kid_embraces_El_Generico_after_their_match_at_King_of_Trios_2011%2C_Night_3.jpg
72,29.04.2024,,"WWE Intercontinental Title:Sami Zayn(c) defeatsBronson Reedby DQ (7:50)WWE Monday Night RAW #1614 - Draft 2024- TV-Show @ T-Mobile Center in Kansas City, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/123_Kid_embraces_El_Generico_after_their_match_at_King_of_Trios_2011%2C_Night_3.jpg
73,20.04.2024,,"WWE Intercontinental TitleFour Way:Sami Zayn(c) defeatsChad GableandFinn BalorandGuntherWWE Live- House Show @ SSE Arena in Belfast, Northern Ireland, UK",https://upload.wikimedia.org/wikipedia/commons/3/35/123_Kid_embraces_El_Generico_after_their_match_at_King_of_Trios_2011%2C_Night_3.jpg
74,19.04.2024,,"WWE Intercontinental TitleFour Way:Sami Zayn(c) defeatsChad GableandFinn BalorandGuntherWWE Live- House Show @ The O2 in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/3/35/123_Kid_embraces_El_Generico_after_their_match_at_King_of_Trios_2011%2C_Night_3.jpg
75,18.04.2024,,"WWE Intercontinental TitleFour Way:Sami Zayn(c) defeatsChad GableandFinn BalorandGuntherWWE Live- House Show @ Utilita Arena Cardiff in Cardiff, Wales, UK",https://upload.wikimedia.org/wikipedia/commons/3/35/123_Kid_embraces_El_Generico_after_their_match_at_King_of_Trios_2011%2C_Night_3.jpg
76,17.04.2024,,"WWE Intercontinental TitleFour Way:Sami Zayn(c) defeatsChad GableandFinn BalorandGuntherWWE Live- House Show @ Resorts World Arena in Birmingham, West Midlands, England, UK",https://upload.wikimedia.org/wikipedia/commons/3/35/123_Kid_embraces_El_Generico_after_their_match_at_King_of_Trios_2011%2C_Night_3.jpg
77,15.04.2024,,"WWE Intercontinental Title:Sami Zayn(c) defeatsChad Gable(17:15)WWE Monday Night RAW #1612- TV-Show @ Bell Centre in Montreal, Quebec, Canada",https://upload.wikimedia.org/wikipedia/commons/3/35/123_Kid_embraces_El_Generico_after_their_match_at_King_of_Trios_2011%2C_Night_3.jpg
78,08.04.2024,,"Chad Gable&Sami ZayndefeatImperium(Giovanni Vinci&Ludwig Kaiser) (12:22)WWE Monday Night RAW #1611- TV-Show @ Wells Fargo Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/123_Kid_embraces_El_Generico_after_their_match_at_King_of_Trios_2011%2C_Night_3.jpg
79,06.04.2024,,"WWE Intercontinental Title:Sami ZayndefeatsGunther(c) (15:29) -TITLE CHANGE !!!WWE WrestleMania XL - Saturday- Premium Live Event @ Lincoln Financial Field in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/123_Kid_embraces_El_Generico_after_their_match_at_King_of_Trios_2011%2C_Night_3.jpg
80,01.04.2024,,"Bronson Reedvs.Sami Zayn- No Contest (12:00)WWE Monday Night RAW #1610- TV-Show @ Barclays Center in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/123_Kid_embraces_El_Generico_after_their_match_at_King_of_Trios_2011%2C_Night_3.jpg
