date,event,result,location,image_url
60,10.10.2023,,"Powerhouse HobbsdefeatsChris Jericho(7:24)AEW Dynamite #210 - Title Tuesday 2023- TV-Show @ Cable Dahmer Arena in Independence, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
61,30.09.2023,,"Dark:Powerhouse HobbsdefeatsCody ChhunAEW Collision #16- Dark Match @ Climate Pledge Arena in Seattle, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
62,23.09.2023,,"Dark:Powerhouse HobbsdefeatsJames AlexanderAEW Collision #15- Dark Match @ Van Andel Arena in Grand Rapids, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
63,16.09.2023,,"Dark:Powerhouse HobbsdefeatsVictor BenjaminAEW Collision #14- Dark Match @ Bryce Jordan Center in State College, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
64,03.09.2023,,"MirodefeatsPowerhouse Hobbs(15:34)AEW All Out 2023- Pay Per View @ United Center in Chicago, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
65,02.09.2023,,"Powerhouse HobbsdefeatsGPA(0:09)AEW Collision #12- TV-Show @ United Center in Chicago, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
66,19.08.2023,,"Powerhouse HobbsdefeatsKevin Ku(1:58)AEW Collision #10 - Fight For The Fallen 2023 - Tag 3- TV-Show @ Rupp Arena in Lexington, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
67,05.08.2023,,"Dark:Powerhouse HobbsdefeatsRob KilljoyAEW Collision #8- Dark Match @ Bon Secours Wellness Arena in Greenville, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
68,29.07.2023,,"Dark:Powerhouse HobbsdefeatsMike MagnumAEW Collision #7- Dark Match @ XL Center in Hartford, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
69,22.07.2023,,"Dark:Powerhouse HobbsdefeatsFallah BahhAEW Collision #6- Dark Match @ Prudential Center in Newark, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
70,15.07.2023,,"Dark:Powerhouse HobbsdefeatsDalton RogueAEW Collision #5- Dark Match @ Scotiabank Saddledome in Calgary, Alberta, Canada",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
71,08.07.2023,,"Owen Hart Foundation 2023 Men's Tournament Semi Final:Ricky StarksdefeatsPowerhouse Hobbs(11:09)AEW Collision #4- TV-Show @ Brandt Centre in Regina, Saskatchewan, Canada",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
72,29.06.2023,,"Owen Hart Foundation 2023 Men's Tournament Quarter Final:Powerhouse HobbsdefeatsDustin Rhodes(11:11)AEW Collision #3- TV-Show @ FirstOntario Centre in Hamilton, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
73,24.06.2023,,"Powerhouse HobbsdefeatsJeremy Prophet(1:37)AEW Collision #2- TV-Show @ Scotiabank Arena in Toronto, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
74,07.06.2023,,"Powerhouse HobbsdefeatsCaleb Crush(1:12)AEW Rampage #96- TV-Show @ Broadmoor World Arena in Colorado Springs, Colorado, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
75,03.06.2023,,"Powerhouse HobbsdefeatsShawn SpearsAEW House Rules Tour - Tag 5- House Show @ Propst Arena At Von Braun Center in Huntsville, Alabama, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
76,02.06.2023,,"Powerhouse HobbsdefeatsShawn SpearsAEW House Rules Tour - Tag 4- House Show @ Cadence Bank Arena in Tupelo, Mississippi, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
77,13.05.2023,,"Darby Allin&Orange CassidydefeatQTV(Powerhouse Hobbs&QT Marshall)AEW House Rules Tour - Tag 3- House Show @ Salem Civic Center in Salem, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
78,12.05.2023,,"Powerhouse HobbsdefeatsPat BuckAEW House Rules Tour - Tag 2- House Show @ Corbin Arena in Corbin, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
