date,event,result,location,image_url
49,07.05.1993,,"The UndertakerdefeatsGiant Gonzalezby DQWWF House Show- House Show @ Richfield Coliseum in Richfield, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
50,06.05.1993,,"The UndertakerdefeatsGiant Gonzalezby DQWWF House Show- House Show @ Beeghly Center in Youngstown, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
51,04.05.1993,,"Randy SavagedefeatsGiant Gonzalezby DQWWF Superstars TV Taping- Event @ Worcester Memorial Auditorium in Worcester, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
52,02.05.1993,,"The UndertakerdefeatsGiant Gonzalezby DQWWF House Show- House Show @ Broome County Arena in Binghamton, New York, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
53,01.05.1993,,"The UndertakerdefeatsGiant Gonzalezby DQWWF House Show- House Show @ Rochester Community War Memorial in Rochester, New York, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
54,21.04.1993,,"The UndertakerdefeatsGiant Gonzalezby DQWWF European Spring Tour - Tag 12- House Show @ Point Depot in Dublin, Ireland",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
55,20.04.1993,,"The UndertakerdefeatsGiant Gonzalezby DQWWF European Spring Tour - Tag 11- House Show @ Kings Hall in Belfast, Northern Ireland, UK",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
56,19.04.1993,,"The UndertakerdefeatsGiant Gonzalezby DQWWF European Spring Tour - Tag 10- House Show @ Whitley Bay Ice Rink in Whitley Bay, Tyne And Wear, England, UK",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
57,18.04.1993,,"The UndertakerdefeatsGiant GonzalezWWF European Spring Tour - Tag 9 (Show 1)- House Show @ Scottish Exhibition & Conference Centre in Glasgow, Scotland, UK",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
58,17.04.1993,,"The UndertakerdefeatsGiant GonzalezWWF European Spring Tour - Tag 8 (Show 1)- House Show @ National Indoor Arena in Birmingham, West Midlands, England, UK",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
