date,event,result,location,image_url
66,26.04.2019,,"Tag Team Tables:Bully Ray&Wrecking Ball LegurskydefeatJimmy Preston&Ron ZombieNEW Wrestlefest XXIII- Event @ Pal Building in Danbury, Connecticut, USA",
67,06.04.2019,,"New York City Street Fight:Flip Gordon&Lifeblood(Juice Robinson&Mark Haskins) defeatBully Ray,Shane Taylor&Silas Young(15:01)ROH/NJPW G1 Supercard- Pay Per View @ Madison Square Garden in New York City, New York, USA",
68,25.01.2019,,"Lifeblood(Bandido,David Finlay,Juice Robinson,Mark Haskins&Tracy Williams) defeatBully Ray,Shane Taylor,Silas Young&The Briscoes(Jay Briscoe&Mark Briscoe) (25:58)ROH Road To G1 Supercard - Tag 2- Online Stream @ NRG Arena in Houston, Texas, USA",
69,14.12.2018,,"I Quit:Flip GordondefeatsBully Ray(14:25)ROH Final Battle 2018- Pay Per View @ Hammerstein Ballroom in New York City, New York, USA",
70,08.11.2018,,"Los Ingobernables de Japon(EVIL&SANADA) defeatBully Ray&Silas Young(12:55)ROH/NJPW Global Wars 2018 - Tag 2- Online Stream @ Lowell Memorial Auditorium in Lowell, Massachusetts, USA",
71,07.11.2018,,"Bully Ray&Silas YoungdefeatThe Young Bucks(Matt Jackson&Nick Jackson) (16:50)ROH/NJPW Global Wars 2018 - Tag 1- Online Stream @ Androscoggin Bank Colisee in Lewiston, Maine, USA",
72,12.10.2018,,"Bully RaydefeatsJonathan Gresham(12:19)ROH Glory By Honor 2018- Online Stream @ UMBC Event Center in Baltimore, Maryland, USA",
73,05.10.2018,,"HOG Crown Jewel Title:Sami Callihan(c) defeatsBully Rayby DQ (17:02)HOG Extreme Warfare!- Event @ Queensboro Elks Lodge in New York City, New York, USA",
74,28.09.2018,,"Tables Elimination:Bully Ray&Silas YoungdefeatColt Cabana&Flip Gordon(13:34)ROH Death Before Dishonor 2018- Pay Per View @ Orleans Arena in Las Vegas, Nevada, USA",
75,15.09.2018,,"PPW Heavyweight   Title:Bully RaydefeatsEvander James(c) -TITLE CHANGE !!!PPW Five Year Anniversary Show- Event @ Holy Family Academy in Hazleton, Pennsylvania, USA",
