date,event,result,location,image_url
73,22.09.2000,,"Hayabusa,Masato Tanaka,Naohiko Yamazaki&OnryodefeatGOEMON,Hideki Hosaka,Mr. Gannosuke&Shinjuku Shark(15:17)FMW Flashover 2000 - Tag 7- Event @ City Gymnasium in Asahikawa, Hokkaido, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
74,21.09.2000,,"15,000 Volt Thunderbolt Cage Death:HayabusadefeatsKodo Fuyuki(14:58)FMW Flashover 2000 - Tag 6- TV-Show @ Green Dome in Sapporo, Hokkaido, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
75,17.09.2000,,"Mammoth Sasaki Renaming Commemoration Trial Series 2nd:HayabusadefeatsMammoth Sasaki(24:43)FMW Flashover 2000 - Tag 5- TV-Show @ Differ Ariake in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
76,15.09.2000,,"WEW Six Man Tag Team Title:Kodo Fuyuki,Mr. Gannosuke&Shinjuku SharkdefeatHayabusa,Hisakatsu Oya&Tetsuhiro Kuroda(c) (20:21) -TITLE CHANGE !!!FMW Flashover 2000 - Tag 4- Event @ City Gym in Kawagoe, Saitama, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
77,10.09.2000,,"Kintaro Kanemura,Kodo Fuyuki,Kyoko Inoue&Shinjuku SharkdefeatHayabusa,Hisakatsu Oya,Naohiko Yamazaki&Ricky Fuji(16:42)FMW Flashover 2000 - Tag 3- Event @ Citizen Gym in Kumagaya, Saitama, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
78,09.09.2000,,"Hayabusa,Hisakatsu Oya&Ricky FujidefeatGOEMON,Kodo Fuyuki&Mr. Gannosuke(16:39)FMW Flashover 2000 - Tag 2- Event @ Twin Messe Shizuoka in Shizuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
79,07.09.2000,,"Hayabusa,Hisakatsu Oya&Tetsuhiro KurodadefeatKintaro Kanemura,Kodo Fuyuki&Shinjuku Shark(19:03)FMW Flashover 2000 - Tag 1- Event @ City Gymnasium in Fukui, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
80,28.08.2000,,"HayabusadefeatsMr. Gannosuke(13:37)FMW Super Dynamism 2000 - Tag 4- Pay Per View @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
81,26.08.2000,,"Hayabusa,Hisakatsu Oya&Masato TanakadefeatGOEMON,Kintaro Kanemura&Mr. Gannosuke(14:59)FMW Super Dynamism 2000 - Tag 3- Event @ Prefectural Gym # 2 in Sendai, Miyagi, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
82,20.08.2000,,"GOEMON,Kintaro Kanemura&Mr. GannosukedefeatHayabusa,Hisakatsu Oya&Tetsuhiro Kuroda(19:25)FMW Super Dynamism 2000 - Tag 2- Event @ Differ Ariake in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
83,18.08.2000,,"GOEMON,Kintaro Kanemura&Mr. GannosukedefeatHayabusa,Masato Tanaka&Tetsuhiro Kuroda(19:20)FMW Super Dynamism 2000 - Tag 1- Event @ Osaka Prefectural Gymasium # 2 in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
84,30.07.2000,,"WEW Six Man Tag Team Title:Hayabusa,Hisakatsu Oya&Tetsuhiro Kuroda(c) defeatHideki Hosaka,Kintaro Kanemura&Yoshinori Sasaki(18:08)FMW King Of Fight 2000 II - Tag 10- Event @ Yotsukaido, Chiba, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
85,28.07.2000,,"Hayabusa,Hisakatsu Oya&Masato TanakadefeatJinsei Shinzaki,Kodo Fuyuki&Mr. Gannosuke(20:50)FMW King Of Fight 2000 II - Tag 9- Pay Per View @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
