date,event,result,location,image_url
114,01.10.2023,,"NJPW STRONG Women's Title:Giulia(c) defeatsAmi Sourei(17:34)Stardom- Event @ Korakuen Hall in Tokyo, Japan",
115,30.09.2023,,"Pre-Show Battle Royal:Suzu SuzukidefeatsGiuliaandHANAKOandHinaandKogumaandMayu IwataniandMegan BayneandMei SeiraandMiyu AmasakiandRinaandRuakaandSaki KashimaandSaya IidaandTheklaandWaka TsukiyamaandYuna Mizumori(9:05)Stardom 5STAR Grand Prix 2023 - Tag 22- TV-Show @ Yokohama Budokan in Yokohama, Kanagawa, Japan",
116,24.09.2023,,"Donna del Mondo(Giulia&Maika) defeatSTARS(Hazuki&Saya Iida) (14:06)Stardom 5STAR Grand Prix 2023 - Tag 21- Event @ Sanjo City Public Welfare Hall in Sanjo, Niigata, Japan",
117,23.09.2023,,"GiuliadefeatsHANAKO(6:45)Stardom 5STAR Grand Prix 2023 - Tag 20- Event @ Aztec Museum Sendai Industry Exhibition Hall in Sendai, Miyagi, Japan",
118,20.09.2023,,"5STAR Grand Prix Block A:AZM[8] defeatsGiulia[9] (0:55)Stardom 5STAR Grand Prix 2023 - Tag 19- Event @ EDION Arena Osaka #2 in Osaka, Japan",
119,10.09.2023,,"Giulia&Suzu Suzukivs.Maika&Utami Hayashishita- Time Limit Draw (20:00)Stardom Dream Tag Festival- Pay Per View @ Yokohama Budokan in Yokohama, Kanagawa, Japan",
120,09.09.2023,,"5STAR Grand Prix 2023 Block A:Giulia[9] defeatsMaika[5] (12:12)Stardom 5STAR Grand Prix 2023 - Tag 15- Event @ Korakuen Hall in Tokyo, Japan",
121,03.09.2023,,"NJPW STRONG Women's Title:Giulia(c) defeatsRisa Sera(17:37)Stardom 5STAR Grand Prix 2023 - Tag 14: 5STAR Special In Hiroshima- Pay Per View @ Hiroshima Sun Plaza in Hiroshima, Japan",
122,02.09.2023,,"5STAR Grand Prix 2023 Block A:Giulia[7] defeatsMomo Watanabe[6] (10:28)Stardom 5STAR Grand Prix 2023 - Tag 13- Event @ Fukuyama Industrial Exchange Center Big Rose in Fukuyama, Hiroshima, Japan",
123,27.08.2023,,"Donna del Mondo(Giulia,Maika&Thekla) defeatSTARS(Mayu Iwatani,Momo Kohgo&Saya Iida) (9:28)Stardom 5STAR Grand Prix 2023 - Tag 12- Event @ Kirameki Minato Hall in Tsuruga, Fukui, Japan",
124,26.08.2023,,"5STAR Grand Prix 2023 Block A:MIRAI[6] defeatsGiulia[5] (12:17)Stardom 5STAR Grand Prix 2023 - Tag 11- Event @ Nagoya Congress Center Event Hall in Nagoya, Aichi, Japan",
125,20.08.2023,,"NJPW STRONG Women's TitleFour Way:Giulia(c) defeatsDeonna PurrazzoandGisele ShawandMomo Kohgo(12:22)Impact Wrestling/NJPW Multiverse United 2 - For Whom The Bell Tolls- Pay Per View @ 2300 Arena in Philadelphia, Pennsylvania, USA",
126,13.08.2023,,"NJPW STRONG Women's Title:Giulia(c) defeatsYuu(19:01)Stardom X Stardom 2023 ~Osaka Summer Team~- Pay Per View @ EDION Arena Osaka in Osaka, Japan",
127,12.08.2023,,"5STAR Grand Prix 2023 Block A:Mina Shirakawa[6] defeatsGiulia[5] (12:33)Stardom 5STAR Grand Prix 2023 - Tag 8- Event @ Arcrea HIMEJI in Himeji, Hyogo, Japan",
128,10.08.2023,,"Cosmic Angels(Saori Anou&Tam Nakano) &Yuna MizumoridefeatDonna del Mondo(Giulia,Maika&Thekla) (9:43)Stardom 5STAR Grand Prix 2023 - Tag 7- Event @ Okayama Convention Center in Okayama, Japan",
129,08.08.2023,,"5STAR Grand Prix 2023 Block A:Giulia[5] defeatsMariah May[2] (12:04)Stardom 5STAR Grand Prix 2023 - Tag 6- Event @ KBS Hall in Kyoto, Japan",
130,06.08.2023,,"Donna del Mondo(Giulia&Thekla) defeatOedo Tai(Momo Watanabe&Rina) (7:10)Stardom 5STAR Grand Prix 2023 - Tag 5- Event @ Act City Hamamatsu in Hamamatsu, Shizuoka, Japan",
131,05.08.2023,,"Three Way:Megan Bayne&Mei SeiradefeatClub Venus(Mariah May&Mina Shirakawa) andDonna del Mondo(Giulia&Thekla) (13:09)Stardom 5STAR Grand Prix 2023 - Tag 4- Event @ Suehiro Gymnasium in Komatsu, Ishikawa, Japan",
132,30.07.2023,,"Donna del Mondo(Giulia&Thekla) defeatTam Nakano&Yuna Mizumori(8:50)Stardom 5STAR Grand Prix 2023 - Tag 3- Event @ Konosu Municipal General Gymnasium in Konosu, Saitama, Japan",
133,29.07.2023,,"5STAR Grand Prix 2023 Block A:Giulia[3] defeatsHanan[0] (7:59)Stardom 5STAR Grand Prix 2023 - Tag 2- Event @ Nagano Prefectural Budokan in Saku, Nagano, Japan",
134,23.07.2023,,"5STAR Grand Prix 2023 Block A:Giulia[1] vs.Saori Anou[1] - Time Limit Draw (15:00)Stardom 5STAR Grand Prix 2023 - Tag 1: Opening Round- TV-Show @ Ota City General Gymnasium in Tokyo, Japan",
135,21.07.2023,,"Maika,Mei Seira&Suzu SuzukidefeatDonna del Mondo(Giulia,Mai Sakurai&Thekla) (9:57)Stardom- Event @ Sendai PIT in Sendai, Miyagi, Japan",
136,20.07.2023,,"Donna del Mondo(Giulia,Maika&Mai Sakurai) defeatQueen's Quest(Lady C,Miyu Amasaki&Saya Kamitani) (10:13)Stardom Aomori 2 Days In Hachinohe- Event @ YouTree 1st Floor Multipurpose Hall in Hachinohe, Aomori, Japan",
137,19.07.2023,,"Oedo Tai(Momo Watanabe,Natsuko Tora&Starlight Kid) defeatDonna del Mondo(Giulia,Mai Sakurai&Thekla) (12:14)Stardom Aomori 2 Days In Hirosaki- Event @ Aomori Martial Arts Hall in Hirosaki, Aomori, Japan",
138,17.07.2023,,"Donna del Mondo(Giulia,Mai Sakurai&Thekla) defeatSTARS(Hanan,Mayu Iwatani&Momo Kohgo) (10:57)Stardom Summer North Tour 2023 - Tag 4- Event @ Chateraise Gateaux Kingdom Sapporo in Sapporo, Hokkaido, Japan",
139,16.07.2023,,"Donna del Mondo(Giulia,Mai Sakurai&Thekla) defeatGod's Eye(Ami Sourei,MIRAI&Saki Kashima) (15:26)Stardom Summer North Tour 2023 - Tag 3- Event @ Sapporo ii-one Stadium in Sapporo, Hokkaido, Japan",
140,13.07.2023,,"Donna del Mondo(Giulia,Maika,Mai Sakurai&Thekla) defeatOedo Tai(Momo Watanabe,Natsuko Tora,Ruaka&Starlight Kid) (14:48)Stardom Summer North Tour 2023 - Tag 2- Event @ Tomakomai General Gymnasium in Tomakomai, Hokkaido, Japan",
141,12.07.2023,,"Donna del Mondo(Giulia,Maika,Mai Sakurai&Thekla) defeatSTARS(Hanan,Hazuki,Mayu Iwatani&Saya Iida) (15:32)Stardom Summer North Tour 2023 - Tag 1- Event @ Asahikawa Local Industry Promotion Center in Asahikawa, Hokkaido, Japan",
142,09.07.2023,,"Elimination:Giulia,Mayu Iwatani,Syuri&Tam NakanodefeatMaika,MIRAI,Saya Kamitani&Suzu Suzuki(28:07)Stardom- Event @ Korakuen Hall in Tokyo, Japan",
143,08.07.2023,,"Donna del Mondo(Giulia,Mai Sakurai&Thekla) defeatQueen's Quest(AZM,Lady C&Saya Kamitani) (10:20)Stardom- Event @ Fujisan Messe in Shizuoka, Japan",
144,05.07.2023,,"NJPW STRONG Women's Title:GiuliadefeatsWillow Nightingale(c) (13:29) -TITLE CHANGE !!!NJPW STRONG Independence Day - Tag 2- Pay Per View @ Korakuen Hall in Tokyo, Japan",
145,04.07.2023,,"Momo Kohgo&Willow NightingaledefeatMafia Bella(Giulia&Thekla) (9:54)NJPW STRONG Independence Day - Tag 1- Pay Per View @ Korakuen Hall in Tokyo, Japan",
146,02.07.2023,,"Donna del Mondo(Giulia,Maika,Mai Sakurai&Thekla) defeatOedo Tai(Momo Watanabe,Natsuko Tora,Rina&Ruaka) (12:18)Stardom MidSummer Champions 2023 ~Kings Of MidSummer~- Pay Per View @ Yokohama Budokan in Yokohama, Kanagawa, Japan",
147,01.07.2023,,"Donna del Mondo(Giulia,Maika&Mai Sakurai) defeatClub Venus(Mariah May,Mina Shirakawa&Waka Tsukiyama) (11:55)Stardom- Event @ Tokorozawa Sakura Town Hall A in Tokorozawa, Saitama, Japan",
148,25.06.2023,,"Artist Of Stardom TitleSteel Cage:Donna del Mondo(Giulia,Mai Sakurai&Thekla) (c) defeatSTARS(Hazuki,Koguma&Mayu Iwatani) (16:47)Stardom Sunshine- TV-Show @ Yoyogi National Gymnasium #2 in Tokyo, Japan",
149,18.06.2023,,"Three Way:Cosmic Angels(Natsupoi&Tam Nakano) vs.Donna del Mondo(Giulia&Maika) vs.STARS(Hazuki&Mayu Iwatani) - Time Limit Draw (15:00)Stardom- Event @ Belle Salle Shiodome in Tokyo, Japan",
150,17.06.2023,,"Donna del Mondo(Giulia,Maika&Mai Sakurai) vs.God's Eye(Ami Sourei,MIRAI&Syuri) - Time Limit Draw (15:00)Stardom- Event @ Belle Salle Shiodome in Tokyo, Japan",
151,14.06.2023,,"Donna del Mondo(Giulia,Maika,Mai Sakurai&Thekla) defeatSTARS(Hazuki,Koguma,Mayu Iwatani&Momo Kohgo) (12:59)Stardom- Event @ Gifu Memorial Center Fureai Dome in Gifu, Japan",
152,13.06.2023,,"Donna del Mondo(Giulia&Mai Sakurai) defeatClub Venus(Mina Shirakawa&Waka Tsukiyama) (8:28)Stardom- Event @ Loisir Hotel Toyohashi in Toyohashi, Aichi, Japan",
153,11.06.2023,,"Mei Seira&Suzu SuzukidefeatDonna del Mondo(Giulia&Mai Sakurai) (13:43)Stardom- Event @ EDION Arena Osaka #2 in Osaka, Japan",
154,10.06.2023,,"Donna del Mondo(Giulia,Mai Sakurai&Thekla) defeatClub Venus(Mariah May,Mina Shirakawa&Waka Tsukiyama) (10:32)Stardom- Event @ CHRES Gymnasium in Kochi, Japan",
155,09.06.2023,,"Donna del Mondo(Giulia,Maika,Mai Sakurai&Thekla) defeatClub Venus(Mariah May,Mina Shirakawa,Waka Tsukiyama&Xena) (17:08)Stardom- Event @ Sudachi-kun Forest Theater in Tokushima, Japan",
156,07.06.2023,,"Donna del Mondo(Giulia,Maika,Mai Sakurai&Thekla) defeatSTARS(Hazuki,Koguma,Mayu Iwatani&Saya Iida) (18:26)Stardom- Event @ Shiga Prefectural Bunka Industry Exchange Center Event Hall in Maibara, Shiga, Japan",
157,04.06.2023,,"AphroditE(Saya Kamitani&Utami Hayashishita),Maika&Suzu Suzukivs.Giulia,Mayu Iwatani,Syuri&Tam Nakano- Time Limit Draw (30:00)Stardom- Event @ Korakuen Hall in Tokyo, Japan",
158,03.06.2023,,"Donna del Mondo(Giulia,Mai Sakurai&Thekla) defeatOedo Tai(Fukigen Death,Natsuko Tora&Saki Kashima) (11:34)Stardom- Event @ Light Cube Utsunomiya in Utsunomiya, Tochigi, Japan",
159,27.05.2023,,"Artist Of Stardom Title:Donna del Mondo(Giulia,Mai Sakurai&Thekla) defeat REstart (KAIRI,Natsupoi&Saori Anou) (c) (18:23) -TITLE CHANGE !!!Stardom Flashing Champions 2023- TV-Show @ Ota City General Gymnasium in Tokyo, Japan",
160,21.05.2023,,"Donna del Mondo(Giulia,Maika,Mai Sakurai&Thekla) defeatOedo Tai(Momo Watanabe,Natsuko Tora,Saki Kashima&Starlight Kid) (11:13)Stardom- Event @ Toyama Industry Exhibition Hall Techno Hall in Toyama, Japan",
161,20.05.2023,,"Donna del Mondo(Giulia,Maika,Mai Sakurai&Thekla) defeatSTARS(Hanan,Hazuki,Mayu Iwatani&Saya Iida) (16:52)Stardom- Event @ Sanjo City Public Welfare Hall in Sanjo, Niigata, Japan",
162,19.05.2023,,"Cosmic Angels(Natsupoi&Tam Nakano) defeatDonna del Mondo(Giulia&Mai Sakurai) (10:14)Stardom- Event @ Big Palette Fukushima in Koriyama, Fukushima, Japan",
163,14.05.2023,,"Cosmic Angels(Natsupoi,Saori Anou&Tam Nakano) vs.Donna del Mondo(Giulia,Mai Sakurai&Thekla) - Time Limit Draw (15:00)Stardom Last Jumbo Princess- Event @ Korakuen Hall in Tokyo, Japan",
164,14.05.2023,,"Himeka Gauntlet:Ami Sourei,Aya Sakura,AZM,Giulia,HANAKO,Hanan,Hazuki,Hina,Kakeru Sekiguchi,Koguma,Lady C,Maika,Mai Sakurai,Mayu Iwatani,Mina Shirakawa,MIRAI,Miyu Amasaki,Miyuki Takase,Momo Watanabe,Natsuko Tora,Natsupoi,Rina,Ruaka,Saki Kashima,Saya Iida,Saya Kamitani,Starlight Kid,Syuri,Tam Nakano,Thekla,Utami Hayashishita&Waka Tsukiyamavs.Himeka- Draw [3:24:2] (28:40)Stardom Last Jumbo Princess- Event @ Korakuen Hall in Tokyo, Japan",
165,13.05.2023,,"Donna del Mondo(Giulia&Thekla) defeatClub Venus(Jessie&Mariah May) (11:32)Stardom- Event @ TKP Garden City Chiba in Chiba, Japan",
166,09.05.2023,,"Donna del Mondo(Giulia&Thekla) defeatMei Seira&Suzu Suzuki(12:51)Stardom Golden Week Fight Tour 2023 - Tag 6: Bonus Show- Event @ EDION Arena Osaka #2 in Osaka, Japan",
167,06.05.2023,,"God's Eye(Ami Sourei,MIRAI&Syuri) &KonamidefeatDonna del Mondo(Giulia,Maika,Mai Sakurai&Thekla) (12:14)Stardom Golden Week Fight Tour 2023 - Tag 5: Utami Hayashishita Triumphal Return- Event @ Nanei Lease Sakurajima Arena in Kagoshima, Japan",
168,05.05.2023,,"Mei Seira&Suzu SuzukidefeatDonna del Mondo(Giulia&Thekla) (13:21)Stardom Golden Week Fight Tour 2023 - Tag 4- Event @ Kumamoto-Jo Hall in Kumamoto, Japan",
169,04.05.2023,,"Donna del Mondo(Giulia&Maika) defeatQueen's Quest(Saya Kamitani&Utami Hayashishita) (16:22)Stardom Fukuoka Goddess Legend ~Sweet Stardom~- Pay Per View @ Fukuoka International Center in Fukuoka, Japan",
170,03.05.2023,,"STARS(Hazuki,Koguma&Mayu Iwatani) defeatDonna del Mondo(Giulia,Maika&Thekla) (18:03)Stardom Golden Week Fight Tour 2023 - Tag 3- Event @ Kaikyo Messe Shimonoseki in Shimonoseki, Yamaguchi, Japan",
171,30.04.2023,,"God's Eye(Ami Sourei,MIRAI&Syuri) &KonamidefeatDonna del Mondo(Giulia,Maika,Mai Sakurai&Thekla) (13:55)Stardom Golden Week Fight Tour 2023 - Tag 2- Event @ Fukuyama Industrial Exchange Center Big Rose in Fukuyama, Hiroshima, Japan",
172,29.04.2023,,"Donna del Mondo(Giulia,Maika,Mai Sakurai&Thekla) defeatOedo Tai(Momo Watanabe,Natsuko Tora,Ruaka&Saki Kashima) (11:11)Stardom Golden Week Fight Tour 2023 - Tag 1- Event @ Nagoya Congress Center Event Hall in Nagoya, Aichi, Japan",
173,23.04.2023,,"World Of Stardom Title:Tam NakanodefeatsGiulia(c) (23:40) -TITLE CHANGE !!!Stardom All-Star Grand Queendom- Pay Per View @ Yokohama Arena in Yokohama, Kanagawa, Japan",
174,15.04.2023,,"Best Two Out Of Three Falls:Donna del Mondo(Giulia,Himeka,Maika&Thekla) defeatCosmic Angels(Mina Shirakawa,Natsupoi&Tam Nakano) &SAKI[2:1] (14:43)Stardom Cinderella Tournament 2023 - Tag 4- TV-Show @ Yoyogi National Gymnasium #2 in Tokyo, Japan",
175,14.04.2023,,"Alto Livello KABALIWAN(Giulia&Syuri) defeatDonna del Mondo(Himeka&Maika) (15:54)Stardom- Event @ Korakuen Hall in Tokyo, Japan",
176,09.04.2023,,"Donna del Mondo(Giulia,Mai Sakurai&Thekla) vs.STARS(Hazuki,Koguma&Mayu Iwatani) - Time Limit Draw (15:00)Stardom- Event @ Yamagata Big Wing in Yamagata, Japan",
177,08.04.2023,,"Cosmic Angels(Natsupoi,Tam Nakano&Waka Tsukiyama) defeatDonna del Mondo(Giulia,Maika&Thekla) (8:10)Stardom- Event @ Kakuhiro Group Athletic Stadium Maeda Arena Sub-Arena in Aomori, Japan",
178,06.04.2023,,"Cosmic Angels(Natsupoi,Tam Nakano&Waka Tsukiyama) vs.Donna del Mondo(Giulia,Maika&Mai Sakurai) - Time Limit Draw (15:00)Stardom- Event @ Sendai PIT in Sendai, Miyagi, Japan",
179,02.04.2023,,"Gauntlet:HANAKO&SyuridefeatClub Venus(Mariah May&Mina Shirakawa) andDonna del Mondo(Giulia&Thekla) andHina&RinaandOedo Tai(Ruaka&Starlight Kid) andQueen's Quest(Lady C&Miyu Amasaki) andSTARS(Hanan&Mayu Iwatani) andSTARS(Hazuki&Saya Iida) andSTARS(Koguma&Momo Kohgo) andTam Nakano&Yuna Mizumori(22:27)Stardom Cinderella Tournament 2023 - Tag 3- Event @ Korakuen Hall in Tokyo, Japan",
180,01.04.2023,,"Donna del Mondo(Giulia,Himeka&Maika) defeatAmi Sourei,Lady C&Yuna Mizumori(9:27)Stardom Cinderella Tournament 2023 - Tag 2- Event @ Light Cube Utsunomiya in Utsunomiya, Tochigi, Japan",
181,26.03.2023,,"Cinderella Tournament 2023 First Round:Mai SakuraidefeatsGiulia(5:46)Stardom Cinderella Tournament 2023 - Tag 1- TV-Show @ Yokohama Budokan in Yokohama, Kanagawa, Japan",
182,25.03.2023,,"GiuliadefeatsAya Sakura(8:51)Stardom New Blood Premium- Pay Per View @ Yokohama Budokan in Yokohama, Kanagawa, Japan",
183,21.03.2023,,"Donna del Mondo(Giulia,Himeka,Maika&Mai Sakurai) defeatOedo Tai(Momo Watanabe,Natsuko Tora,Ruaka&Saki Kashima) (12:31)Stardom- Event @ Act City Hamamatsu in Hamamatsu, Shizuoka, Japan",
184,19.03.2023,,"Cosmic Angels(Natsupoi&Tam Nakano) defeatDonna del Mondo(Giulia&Himeka) (12:33)Stardom Miyu Amasaki Triumphal Return- Event @ KBS Hall in Kyoto, Japan",
185,18.03.2023,,"God's Eye(Ami Sourei,MIRAI&Syuri) &KonamidefeatDonna del Mondo(Giulia,Himeka,Maika&Mai Sakurai) (10:49)Stardom Mayu Iwatani Triumphal Return- Event @ KDDI Ishin Hall in Yamaguchi, Japan",
186,16.03.2023,,"GiuliadefeatsHimeka(10:23)Stardom- Event @ ATC Hall in Osaka, Japan",
187,15.03.2023,,"Oedo Tai(Momo Watanabe,Natsuko Tora&Starlight Kid) defeatDonna del Mondo(Giulia,Maika&Mai Sakurai) (14:18)Stardom- Event @ Takamatsu General Gymnasium in Takamatsu, Kagawa, Japan",
188,12.03.2023,,"Queen's Quest(AZM,Lady C,Saya Kamitani&Utami Hayashishita) defeatDonna del Mondo(Giulia,Himeka,Maika&Mai Sakurai) (15:22)Stardom- Event @ Ceratopia Toki in Toki, Gifu, Japan",
189,11.03.2023,,"Donna del Mondo(Giulia,Mai Sakurai&Thekla) defeatSTARS(Hanan,Koguma&Momo Kohgo) (9:13)Stardom- Event @ Tokyo Tama Mirai Messe in Hachioji, Tokyo, Japan",
190,10.03.2023,,"Donna del Mondo(Giulia,Maika,Mai Sakurai&Thekla) defeatSTARS(Hanan,Hazuki,Mayu Iwatani&Saya Iida) (9:23)Stardom- Event @ Korakuen Hall in Tokyo, Japan",
191,04.03.2023,,"World Of Stardom Title:Giulia(c) vs.Maya Yukihi- Double Count Out (17:57)Stardom Triangle Derby I ~Championship Battle~- Pay Per View @ Yoyogi National Gymnasium #2 in Tokyo, Japan",
192,26.02.2023,,"Hardcore:Donna del Mondo(Giulia,Himeka&Maika) vs.Prominence(Hiragi Kurumi,Risa Sera&Suzu Suzuki) - No Contest (12:32)Stardom In Showcase Vol. 4- Online Stream @ Kobe International Exhibition Hall in Kobe, Hyogo, Japan",
193,25.02.2023,,"Donna del Mondo(Giulia,Himeka&Maika) defeatOedo Tai(Momo Watanabe,Natsuko Tora&Ruaka) (11:26)Stardom- Event @ Wakayama Prefectural Gymnasium in Wakayama, Japan",
194,23.02.2023,,"Donna del Mondo(Giulia,Himeka,Maika&Mai Sakurai) defeatQueen's Quest(AZM,Lady C,Saya Kamitani&Utami Hayashishita) (15:41)Stardom- Event @ Kissei Bunka Hall in Matsumoto, Nagano, Japan",
195,19.02.2023,,"Donna del Mondo(Giulia,Himeka,Maika,Mai Sakurai&Thekla) defeatOedo Tai(Momo Watanabe,Natsuko Tora,Ruaka,Saki Kashima&Starlight Kid) (14:49)Stardom- Event @ Tokorozawa Sakura Town Hall A in Tokorozawa, Saitama, Japan",
196,17.02.2023,,"Triangle Derby I:Prominence(Hiragi Kurumi,Risa Sera&Suzu Suzuki) [10] defeatDonna del Mondo(Giulia,Mai Sakurai&Thekla) [6] (13:48)Stardom Triangle Derby I In Korakuen Hall- Event @ Korakuen Hall in Tokyo, Japan",
197,12.02.2023,,"Triangel Derby I:Donna del Mondo(Giulia,Mai Sakurai&Thekla) [6] defeatDonna del Mondo(Himeka&Maika) &Lady C[4] (11:50)Stardom Triangle Derby I In Fuji- Event @ Fujisan Messe in Fuji, Shizuoka, Japan",
198,11.02.2023,,"Donna del Mondo(Giulia,Himeka&Maika) defeatSTARS(Hazuki,Koguma&Saya Iida) (10:10)Stardom Triangle Derby I In Joetsu- Event @ Duo CEREZO in Joetsu, Niigata, Japan",
199,04.02.2023,,"World Of Stardom Title:Giulia(c) defeatsSuzu Suzuki(25:04)Stardom 12th Anniversary Supreme Fight 2023- TV-Show @ EDION Arena Osaka in Osaka, Japan",
200,29.01.2023,,"Donna del Mondo(Giulia,Mai Sakurai&Thekla) defeatOedo Tai(Natsuko Tora,Ruaka&Saki Kashima) (9:38)Stardom Triangle Derby I In Maebashi- Event @ Nippon Totor Green Dome Maebashi in Maebashi, Gunma, Japan",
201,28.01.2023,,"Triangle Derby I:Donna del Mondo(Giulia,Mai Sakurai&Thekla) [4] defeatSTARS(Hazuki,Koguma&Saya Iida) [2] (12:37)Stardom Triangle Derby I- Event @ Funabashi Arena in Funabashi, Chiba, Japan",
202,21.01.2023,,"Giulia Gauntlet:Giuliavs.Hazuki,Hina,Koguma,Natsupoi,SAKI,Saya Iida,Super Strong Stardom Machine,Tam Nakano,Thekla&Waka Tsukiyama- Draw [1:9:0] (28:57)Stardom Award 2022 In Takadanobaba- Event @ Belle Salle Takadanobaba in Tokyo, Japan",
203,15.01.2023,,"Triangle Derby I:Oedo Tai(Momo Watanabe,Natsuko Tora&Saki Kashima) [6] defeatDonna del Mondo(Giulia,Mai Sakurai&Thekla) [2] (12:25)Stardom Triangle Derby I In Osaka - Tag 2- Event @ EDION Arena Osaka #2 in Osaka, Japan",
204,14.01.2023,,"Triangle Derby I:God's Eye(Ami Sourei,MIRAI&Syuri) [5] defeatDonna del Mondo(Giulia,Mai Sakurai&Thekla) [2] (13:47)Stardom Triangle Derby I In Osaka - Tag 1- Event @ EDION Arena Osaka #2 in Osaka, Japan",
205,08.01.2023,,"Triangle Derby I:Donna del Mondo(Giulia,Mai Sakurai&Thekla) [2] defeatRina Amikura,Waka Tsukiyama&Yuko Sakurai[0] (9:05)Stardom Triangle Derby I In Nagoya ~Come To Nagoya~- Pay Per View @ Nagoya Congress Center Event Hall in Nagoya, Aichi, Japan",
206,06.01.2023,,"Three Way Nine Man:Donna del Mondo(Giulia,Mai Sakurai&Thekla) defeatNatsupoi,SAKI&Yuko SakuraiandRebel X Enemy(Maika Ozaki,Maya Yukihi&Ram Kaicho) (12:34)Stardom Triangle Derby I In Korakuen Hall- Event @ Korakuen Hall in Tokyo, Japan",
207,03.01.2023,,"Triangle Derby I Block A:Rebel X Enemy(Maika Ozaki,Maya Yukihi&Ram Kaicho) defeatDonna del Mondo(Giulia,Mai Sakurai&Thekla) (14:38)Stardom Triangle Derby I Opening Round- TV-Show @ Yokohama Budokan in Yokohama, Kanagawa, Japan",
208,29.12.2022,,"World Of Stardom Title:GiuliadefeatsSyuri(c) (29:51) -TITLE CHANGE !!!Stardom Dream Queendom 2022- Pay Per View @ Ryogoku Kokugikan in Tokyo, Japan",
209,24.12.2022,,"Elimination:Donna del Mondo(Giulia,Himeka,Maika,Mai Sakurai&Thekla) defeatGod's Eye(Ami Sourei,MIRAI,Nanami,Syuri&Tomoka Inaba) (21:48)Stardom Year-End Climax 2022- Event @ Korakuen Hall in Tokyo, Japan",
210,18.12.2022,,"God's Eye(Ami Sourei,MIRAI&Syuri) defeatDonna del Mondo(Giulia,Mai Sakurai&Thekla) (14:20)Stardom Year-End Tour - Tag 4- Event @ New Sunpia Takasaki in Kanuma, Tochigi, Japan",
211,17.12.2022,,"God's Eye(Ami Sourei,MIRAI,Syuri&Tomoka Inaba) defeatDonna del Mondo(Giulia,Himeka,Maika&Thekla) (23:46)Stardom Year-End Tour - Tag 3- Event @ G Messe Gunma in Takasaki, Gunma, Japan",
212,11.12.2022,,"Oedo Tai(Momo Watanabe,Natsuko Tora,Ruaka,Saki Kashima&Starlight Kid) defeatDonna del Mondo(Giulia,Himeka,Maika,Mai Sakurai&Thekla) (14:12)Stardom Year-End Tour - Tag 2- Event @ Act City Hamamatsu in Hamamatsu, Shizuoka, Japan",
213,10.12.2022,,"Donna del Mondo(Giulia,Himeka&Maika) defeatGod's Eye(Ami Sourei,MIRAI&Syuri) (21:31)Stardom Year-End Tour - Tag 1- Event @ EDION Arena Osaka #2 in Osaka, Japan",
214,04.12.2022,,"Goddesses Of Stardom Tag League 2022 Block B:Oedo Tai(Momo Watanabe&Starlight Kid) [9] defeatDonna del Mondo(Giulia&Thekla) [8] (8:22)Stardom Goddesses Of Stardom Tag League 2022 - Tag 10- TV-Show @ Makuhari Messe International Exhibition Hall in Chiba, Japan",
215,03.12.2022,,"Rumble:Saya KamitanidefeatsGiuliaandHananandHinaandLady CandMai SakuraiandNatsuko ToraandRinaandRuakaandSaya IidaandSuper Strong Stardom MachineandTheklaandUtami Hayashishita(16:03)Stardom Goddesses Of Stardom Tag League 2022 - Tag 9- Event @ Belle Salle Takadanobaba in Tokyo, Japan",
216,27.11.2022,,"Goddesses Of Stardom Tag League 2022 Block B:STARS(Mayu Iwatani&Momo Kohgo) [4] defeatDonna del Mondo(Giulia&Thekla) [8] (11:28)Stardom Goddesses Of Stardom Tag League 2022 - Tag 8- Event @ Fujisan Messe in Fuji, Shizuoka, Japan",
217,26.11.2022,,"Exploding Coffin:Mysterious Grim Reaper &Neo Stardom Army(Nanae Takahashi&Yuu) defeatDonna del Mondo(Giulia,Mai Sakurai&Thekla) (14:45)Stardom In Showcase Vol. 3- Pay Per View @ Todoroki Arena in Kawasaki, Kanagawa, Japan",
218,23.11.2022,,"Goddesses Of Stardom Tag League 2022 Block B:Donna del Mondo(Giulia&Thekla) [8] defeatQueen's Quest(Saya Kamitani&Utami Hayashishita) [8] (11:52)Stardom Goddesses Of Stardom Tag League 2022 - Tag 7- Event @ Korakuen Hall in Tokyo, Japan",
219,20.11.2022,,"Giulia&Zack Sabre Jr.defeatSyuri&Tom Lawlor(10:29)NJPW/Stardom Historic X-over- Pay Per View @ Ariake Arena in Tokyo, Japan",
220,19.11.2022,,"Moneyball Tournament Final Tables, Ladders & Chairs:STARS(Hazuki,Koguma&Mayu Iwatani) defeatDonna del Mondo(Giulia,Mai Sakurai&Thekla) (9:58)Stardom Gold Rush- Pay Per View @ EDION Arena Osaka in Osaka, Japan",
221,19.11.2022,,"Moneyball Tournament Semi Final:Donna del Mondo(Giulia,Mai Sakurai&Thekla) defeatCosmic Angels(Natsupoi,Tam Nakano&Waka Tsukiyama) (8:42)Stardom Gold Rush- Pay Per View @ EDION Arena Osaka in Osaka, Japan",
222,13.11.2022,,"Donna del Mondo(Giulia&Thekla) defeatQueen's Quest(AZM&Miyu Amasaki) (10:45)Stardom Goddesses Of Stardom Tag League 2022 - Tag 6- Event @ Aztec Museum Sendai Industry Exhibition Hall in Sendai, Miyagi, Japan",
