date,event,result,location,image_url
90,26.02.2011,,"The New Nexus(Mason Ryan&Michael McGillicutty) defeatSantino Marella&Vladimir KozlovWWE RAW House Show- House Show @ Estadio Alejandro Morera Soto in San Jose, Costa Rica",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
91,25.02.2011,,"The New Nexus(Mason Ryan&Michael McGillicutty) defeatSantino Marella&Vladimir KozlovWWE RAW House Show- House Show @ Coliseo Ruminahui in Quito, Ecuador",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
92,24.02.2011,,"Santino Marella&Vladimir KozlovdefeatThe New Nexus(Mason Ryan&Michael McGillicutty)WWE RAW House Show- House Show @ Coliseo Voltaire Paladines Polo in Guayaquil, Ecuador",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
93,23.02.2011,,"The New Nexus(David Otunga&Michael McGillicutty) defeatSantino Marella&Vladimir KozlovWWE RAW House Show- House Show @ Movistar Arena in Santiago de Chile, Chile",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
94,20.02.2011,,"WWE Tag Team Title:Heath Slater&Justin GabrieldefeatSantino Marella&Vladimir Kozlov(c) (5:05) -TITLE CHANGE !!!WWE Elimination Chamber 2011- Pay Per View @ Oracle Arena in Oakland, California, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
95,15.02.2011,,"Santino Marella&Vladimir KozlovdefeatPrimo&Zack RyderWWE Superstars #97- TV-Show @ Valley View Casino Center in San Diego, California, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
96,15.02.2011,,"WWE Tag Team Title:Santino Marella&Vladimir Kozlov(c) defeatThe Corre(Heath Slater&Justin Gabriel) by DQ (2:00)WWE Friday Night SmackDown #600- TV-Show @ Valley View Casino Center in San Diego, California, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
97,13.02.2011,,"Primo,Santino Marella&Vladimir KozlovdefeatThe New Nexus(David Otunga,Mason Ryan&Michael McGillicutty)WWE RAW House Show- House Show @ Rabobank Arena in Bakersfield, California, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
98,12.02.2011,,"WWE Tag Team Title:Santino Marella&Vladimir Kozlov(c) defeatThe New Nexus(Mason Ryan&Michael McGillicutty)WWE RAW House Show- House Show @ Save-On-Foods Memorial Centre in Victoria, British Columbia, Canada",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
99,11.02.2011,,"WWE Tag Team Title:Santino Marella&Vladimir Kozlov(c) defeatThe New Nexus(Mason Ryan&Michael McGillicutty)WWE RAW House Show- House Show @ PNE Agrodome in Vancouver, British Columbia, Canada",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
100,08.02.2011,,"Justin GabrieldefeatsVladimir Kozlov(2:20)WWE Friday Night SmackDown #599- TV-Show @ Resch Center in Green Bay, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
