date,event,result,location,image_url
76,16.11.2022,,"Blackpool Combat Club(Bryan Danielson&Claudio Castagnoli) defeatThe Jericho Appreciation Society(Chris Jericho&Sammy Guevara) (17:58)AEW Dynamite #163- TV-Show @ Total Mortgage Arena in Bridgeport, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/Blank_television_set.svg
77,02.11.2022,,"ROH World Title:Chris Jericho(c) defeatsColt Cabana(9:12)AEW Dynamite #161- TV-Show @ Chesapeake Arena in Baltimore, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/Blank_television_set.svg
78,26.10.2022,,"Blackpool Combat Club(Claudio Castagnoli&Wheeler Yuta) defeatThe Jericho Appreciation Society(Chris Jericho&Daniel Garcia) (11:40)AEW Dynamite #160- TV-Show @ Chartway Arena in Norfolk, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/Blank_television_set.svg
79,18.10.2022,,"ROH World Title:Chris Jericho(c) defeatsDalton Castle(12:28)AEW Dynamite #159 - Title Tuesday 2022- TV-Show @ Heritage Bank Center in Cincinnati, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/Blank_television_set.svg
80,12.10.2022,,"ROH World Title:Chris Jericho(c) defeatsBryan Danielson(14:39)AEW Dynamite #158- TV-Show @ Coca-Cola Coliseum in Toronto, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/8/8c/Blank_television_set.svg
81,05.10.2022,,"The Jericho Appreciation Society(Chris Jericho&Sammy Guevara) defeatBryan Danielson&Daniel Garcia(14:23)AEW Dynamite #157 -  Anniversary 2022- TV-Show @ Entertainment & Sports Arena in Washington, District Of Columbia, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/Blank_television_set.svg
82,28.09.2022,,"ROH World Title:Chris Jericho(c) defeatsBandido(18:24)AEW Dynamite #156- TV-Show @ Liacouras Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/Blank_television_set.svg
83,21.09.2022,,"ROH World Title:Chris JerichodefeatsClaudio Castagnoli(c) (14:49) -TITLE CHANGE !!!AEW Dynamite #155 - Grand Slam 2022 - Tag 1- TV-Show @ Arthur Ashe Stadium in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/Blank_television_set.svg
84,14.09.2022,,"Grand Slam Tournament Of Champions Semi Final:Bryan DanielsondefeatsChris Jericho(19:44)AEW Dynamite #154- TV-Show @ MVP Arena in Albany, New York, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/Blank_television_set.svg
85,04.09.2022,,"Chris JerichodefeatsBryan Danielson(23:42)AEW All Out 2022- Pay Per View @ NOW Arena in Hoffman Estates, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/Blank_television_set.svg
86,10.08.2022,,"AEW Interim World Title:Jon Moxley(c) defeatsChris Jericho(22:37)AEW Dynamite #149 - Quake By The Lake- TV-Show @ Target Center in Minneapolis, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/Blank_television_set.svg
87,03.08.2022,,"AEW Interim World Title#1 Contendership:Chris JerichodefeatsWheeler Yuta(12:33)AEW Dynamite #148- TV-Show @ Value City Arena At The Jerome Schottenstein Center in Columbus, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/Blank_television_set.svg
88,20.07.2022,,"Barbed Wire Death:Chris JerichodefeatsEddie Kingston(13:13)AEW Dynamite #146 - Fyter Fest 2022 - Tag 3- TV-Show @ Gas South Arena in Duluth, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/Blank_television_set.svg
