date,event,result,location,image_url
58,07.01.2015,,"Street Fight:Kurt AngledefeatsMVP(11:24)IMPACT Wrestling #547- TV-Show @ Manhattan Center in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
59,03.05.2014,,"Kurt Angle&MVPdefeatEthan Carter III&MagnusTNA House Show- House Show @ Racine Civic Center in Racine, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
60,02.05.2014,,"Kurt Angle&MVPdefeatEthan Carter III&MagnusTNA House Show- House Show @ La Crosse Center in La Crosse, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
61,28.04.2014,,"Ethan Carter IIIdefeatsKurt Angle(3:28)IMPACT Wrestling #513- TV-Show @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
62,27.04.2014,,"Kurt Angle&WillowdefeatEthan Carter III&Rockstar Spud(9:04)TNA Sacrifice 2014- Pay Per View @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
63,12.04.2014,,"World Cup:Kurt Angle[Team Angle] [1] defeatsMagnus[Team EC3] [2] (6:57)TNA One Night Only - World Cup 2014- Pay Per View @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
64,11.04.2014,,"Kurt AngledefeatsRockstar Spud(2:00)IMPACT Wrestling #511- TV-Show @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
65,30.01.2014,,"Kurt Angle&Samoa JoedefeatEthan Carter III&Magnus(11:02)IMPACT Wrestling #499- TV-Show @ Hydro in Glasgow, Scotland, UK",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
66,30.01.2014,,"Kurt AngledefeatsMagnusby DQ (2:30)IMPACT Wrestling #500- TV-Show @ Hydro in Glasgow, Scotland, UK",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
67,16.01.2014,,"Steel Cage:Kurt AngledefeatsBobby Roode(14:19)IMPACT Wrestling #498 - Genesis 2014 - Tag 2- TV-Show @ Propst Arena At Von Braun Center in Huntsville, Alabama, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
68,30.12.2013,,"Kurt AngledefeatsMr. Anderson(11:33)TNA One Night Only - #OldSchool- Pay Per View @ Mid-Hudson Civic Center in Poughkeepsie, New York, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
69,29.12.2013,,"Lethal Lockdown:Team Angle (Abyss,James Storm,Kurt Angle&Samoa Joe) defeat Team Roode (Bobby Roode,Jessie Godderz,Magnus&Robbie E) (21:15)TNA One Night Only - Hardcore Justice 3- Pay Per View @ Lowell Memorial Auditorium in Lowell, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
70,28.12.2013,,"Match (Special Referee: James Storm):Kurt AngledefeatsBobby RoodeTNA House Show- House Show @ NYCB Theatre in Westbury, New York, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
71,27.12.2013,,"Match (Special Referee: James Storm):Kurt AngledefeatsBobby RoodeTNA House Show- House Show @ Liacouras Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
72,05.12.2013,,"Two On One Handicap Steel Cage:Kurt AngledefeatsBad Influence(Christopher Daniels&Kazarian) (6:09)IMPACT Wrestling #496- TV-Show @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
73,04.12.2013,,"Bobby Roode&James StormdefeatGunner&Kurt Angle(8:00)IMPACT Wrestling #495- TV-Show @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
74,03.12.2013,,"Best Two Out Of Three Falls:Bobby RoodedefeatsKurt Angle[2:1] (14:47)IMPACT Wrestling #493 - Final Resolution 2013- TV-Show @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
75,23.11.2013,,"The Payne Train (Johnny Yuma) defeatsKurt Angle1D Day- Online Stream @ Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
76,23.11.2013,,"TNA World Heavyweight TitleTournament Semi Final Last Man Standing:MagnusdefeatsKurt Angle(15:22)IMPACT Wrestling #491- TV-Show @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
77,22.11.2013,,"Eight Man Elimination:Team Roode (Bobby Roode,Chris Sabin,Christopher Daniels&Kazarian) defeat Team Angle (Gunner,James Storm,Kurt Angle&Magnus) (18:19)IMPACT Wrestling #490 - Thanksgiving Special 2013- TV-Show @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
78,07.11.2013,,"TNA World Heavyweight TitleTournament Quarter Final Submission:Kurt AngledefeatsAustin Aries(14:38)IMPACT Wrestling #488- TV-Show @ Cincinnati Gardens in Cincinnati, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
79,24.10.2013,,"Bobby RoodedefeatsKurt Angleby referee's decision (16:16)IMPACT Wrestling #486- TV-Show @ Maverik Center in Salt Lake City, Utah, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
