date,event,result,location,image_url
74,11.11.2022,,"Dark:HumbertodefeatsDrew GulakWWE Friday Night SmackDown #1212- Dark Match @ Gainbridge Fieldhouse in Indianapolis, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/9/98/Drew_Gulak_Axxess_2018_crop.jpg
75,25.09.2022,,"Karrion KrossdefeatsDrew GulakWWE Sunday Stunner- House Show @ Save Mart Center At Fresno State in Fresno, California, USA",https://upload.wikimedia.org/wikipedia/commons/9/98/Drew_Gulak_Axxess_2018_crop.jpg
76,24.09.2022,,"Karrion KrossdefeatsDrew GulakWWE Saturday Night's Main Event- House Show @ Stockton Arena in Stockton, California, USA",https://upload.wikimedia.org/wikipedia/commons/9/98/Drew_Gulak_Axxess_2018_crop.jpg
77,11.09.2022,,"Karrion KrossdefeatsDrew GulakWWE Sunday Stunner- House Show @ Town Toyota Center in Wenatchee, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/9/98/Drew_Gulak_Axxess_2018_crop.jpg
78,10.09.2022,,"Karrion KrossdefeatsDrew GulakWWE Saturday Night's Main Event- House Show @ Spokane Arena in Spokane, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/9/98/Drew_Gulak_Axxess_2018_crop.jpg
79,26.08.2022,,"Karrion KrossdefeatsDrew Gulak(1:17)WWE Friday Night SmackDown #1202- TV-Show @ Little Caesars Arena in Detroit, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/9/98/Drew_Gulak_Axxess_2018_crop.jpg
80,12.08.2022,,"Dark:ButchdefeatsDrew GulakWWE Friday Night SmackDown #1199- Dark Match @ PNC Arena in Raleigh, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/9/98/Drew_Gulak_Axxess_2018_crop.jpg
81,22.07.2022,,"Dark:Drew Gulak&RicochetdefeatLos Lotharios(Angel&Humberto)WWE Friday Night SmackDown #1196- Dark Match @ TD Garden in Boston, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/9/98/Drew_Gulak_Axxess_2018_crop.jpg
82,17.07.2022,,"Drew GulakdefeatsHappy CorbinWWE Sunday Stunner- House Show @ FLA Live Arena in Sunrise, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/9/98/Drew_Gulak_Axxess_2018_crop.jpg
83,16.07.2022,,"Drew GulakdefeatsHappy CorbinWWE Saturday Night's Main Event- House Show @ Hertz Arena in Fort Myers, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/9/98/Drew_Gulak_Axxess_2018_crop.jpg
