date,event,result,location,image_url
65,16.06.2025,,"Best Two Out Of Three Falls:Flip Gordon,Mistico&TitandefeatGaleon Fantasma(Difunto&Zandokan Jr.) &Hechicero[2:1]CMLL Lunes Clasico- Online Stream @ Arena Puebla in Heroica Puebla de Zaragoza, Puebla, Mexiko",https://upload.wikimedia.org/wikipedia/commons/4/43/800px-Misticoflickree.jpg
66,14.06.2025,,"Best Two Out Of Three Falls:Mistico,Rey Leon&Star Jr.defeatMephisto,Rugido&Ultimo Guerrero[2:1] (12:50)CMLL/MaxProad- Event @ Gimnasio del Deportivo Luis Donaldo Colosio in Valle de Chalco, Estado de Mexico, Mexiko",https://upload.wikimedia.org/wikipedia/commons/4/43/800px-Misticoflickree.jpg
67,13.06.2025,,"Best Two Out Of Three Falls:Atlantis Jr.&El Sky Team(Mascara Dorada,Mistico&Neon) defeatAverno,Euforia&Los Guerreros Laguneros(Gran Guerrero&Ultimo Guerrero) [2:1] (14:05)CMLL Viernes Espectacular- Online Stream @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/4/43/800px-Misticoflickree.jpg
68,11.06.2025,,"MisticodefeatsBlake Christian(4:12)AEW Dynamite #297 - Summer Blockbuster- TV-Show @ Theater Of The Clouds At Moda Center in Portland, Oregon, USA",https://upload.wikimedia.org/wikipedia/commons/4/43/800px-Misticoflickree.jpg
69,10.06.2025,,"Best Two Out Of Three Falls:Atlantis Jr.,Mistico&TemplariodefeatLos Guerreros Laguneros(Gran Guerrero,Stuka Jr.&Ultimo Guerrero) [2:1] (15:19)CMLL Martes Populares- Online Stream @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/4/43/800px-Misticoflickree.jpg
70,09.06.2025,,"Best Two Out Of Three Falls:El Sky Team(Mascara Dorada,Mistico&Neon) defeatLos Guerreros Laguneros(Gran Guerrero,Stuka Jr.&Ultimo Guerrero) [2:1] (14:28)CMLL Lunes Clasico- TV-Show @ Arena Puebla in Heroica Puebla de Zaragoza, Puebla, Mexiko",https://upload.wikimedia.org/wikipedia/commons/4/43/800px-Misticoflickree.jpg
71,08.06.2025,,"Alto Voltage Title Four Way Elimination Match (vakant):HechicerodefeatsFlip GordonandMisticoandTemplario-TITLE CHANGE !!!Alto Voltaje 18. Aniversario- Event @ Arena Jose Sulaiman in Monterrey, Nuevo Leon, Mexiko",https://upload.wikimedia.org/wikipedia/commons/4/43/800px-Misticoflickree.jpg
72,07.06.2025,,"El Sky Team(Mascara Dorada&Mistico) &TemplariodefeatGaleon Fantasma(Difunto&Zandokan Jr.) &Hechicero(28:24)AULL/CMLL- Event @ Arena Lopez Mateos in Tlalnepantla, Estado de Mexico, Mexiko",https://upload.wikimedia.org/wikipedia/commons/4/43/800px-Misticoflickree.jpg
73,06.06.2025,,"Best Two Out Of Three Falls:Atlantis Jr.,Esfinge&MisticodefeatAngel de Oro,Hechicero&Volador Jr.[2:1] (17:37)CMLL Viernes Espectacular- Online Stream @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/4/43/800px-Misticoflickree.jpg
74,03.06.2025,,"Best Two Out Of Three Falls:El Sky Team(Mascara Dorada,Mistico&Neon) defeatGaleon Fantasma(Barboza,Difunto&Zandokan Jr.) [2:1] (14:54)CMLL Martes Populares- Online Stream @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/4/43/800px-Misticoflickree.jpg
75,02.06.2025,,"Best Two Out Of Three Falls:El Sky Team(Mascara Dorada,Mistico&Neon) defeatLos Guerreros Laguneros(Gran Guerrero,Stuka Jr.&Ultimo Guerrero) by DQ [2:1] (12:48)CMLL Lunes Clasico- TV-Show @ Arena Puebla in Heroica Puebla de Zaragoza, Puebla, Mexiko",https://upload.wikimedia.org/wikipedia/commons/4/43/800px-Misticoflickree.jpg
76,01.06.2025,,"Best Two Out Of Three Falls:Atlantis Jr.,Flip Gordon&MisticodefeatLos Hermanos Chavez(Angel de Oro&Niebla Roja) &Gran GuerreroCMLL Domingo Familiar- Event @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/4/43/800px-Misticoflickree.jpg
77,31.05.2025,,"Komander&MisticodefeatAverno&Hechicero(22:18)CMLL/ Furia Promotions- Event @ Cancha German Evers in Mazatlan, Sinaloa, Mexiko",https://upload.wikimedia.org/wikipedia/commons/4/43/800px-Misticoflickree.jpg
78,30.05.2025,,"Best Two Out Of Three Falls:Atlantis Jr.&El Sky Team(Mistico&Neon) defeatBarbaro Cavernario,Difunto&Volador Jr.[2:1] (14:42)CMLL Viernes Espectacular- Online Stream @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/4/43/800px-Misticoflickree.jpg
