date,event,result,location,image_url
68,01.05.2024,,"WWE World Tag Team  Title:Awesome Truth(R-Truth&The Miz) (c) defeatThe Judgment Day(Finn Balor&JD McDonagh)WWE Live- House Show @ Unipol Arena in Bologna, Italien",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
69,29.04.2024,,"Andrade,Jey Uso&RicochetdefeatThe Judgment Day(Damian Priest,Finn Balor&JD McDonagh) (10:40)WWE Monday Night RAW #1614 - Draft 2024- TV-Show @ T-Mobile Center in Kansas City, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
70,26.04.2024,,"DarkWWE World Tag Team  Title:Awesome Truth(R-Truth&The Miz) (c) defeatThe Judgment Day(Finn Balor&JD McDonagh) (7:14)WWE Friday Night SmackDown #1288 - Draft 2024- Dark Match @ Heritage Bank Center in Cincinnati, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
71,20.04.2024,,"WWE Intercontinental TitleFour Way:Sami Zayn(c) defeatsChad GableandFinn BalorandGuntherWWE Live- House Show @ SSE Arena in Belfast, Northern Ireland, UK",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
72,19.04.2024,,"WWE Intercontinental TitleFour Way:Sami Zayn(c) defeatsChad GableandFinn BalorandGuntherWWE Live- House Show @ The O2 in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
73,18.04.2024,,"WWE Intercontinental TitleFour Way:Sami Zayn(c) defeatsChad GableandFinn BalorandGuntherWWE Live- House Show @ Utilita Arena Cardiff in Cardiff, Wales, UK",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
74,17.04.2024,,"WWE Intercontinental TitleFour Way:Sami Zayn(c) defeatsChad GableandFinn BalorandGuntherWWE Live- House Show @ Resorts World Arena in Birmingham, West Midlands, England, UK",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
75,15.04.2024,,"Jey UsodefeatsFinn Balor(6:45)WWE Monday Night RAW #1612- TV-Show @ Bell Centre in Montreal, Quebec, Canada",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
76,08.04.2024,,"Awesome Truth(R-Truth&The Miz) &John CenadefeatThe Judgment Day(Dominik Mysterio,Finn Balor&JD McDonagh) (12:03)WWE Monday Night RAW #1611- TV-Show @ Wells Fargo Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
77,06.04.2024,,"WWE RAW Tag Team Title/WWE SmackDown Tag Team TitleSix-Pack Ladder:A-Town Down Under(Austin Theory&Grayson Waller) andAwesome Truth(R-Truth&The Miz) defeatThe Judgment Day(Damian Priest&Finn Balor) (c) and#DIY(Johnny Gargano&Tommaso Ciampa) andThe New Day(Kofi Kingston&Xavier Woods) andNew Catch Republic(Pete Dunne&Tyler Bate) (17:21) -TITLE CHANGE !!!WWE WrestleMania XL - Saturday- Premium Live Event @ Lincoln Financial Field in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
