date,event,result,location,image_url
142,13.03.2018,,"Mixed Match Challenge Quarter Final:Bobby Roode&Charlotte FlairdefeatLana&Rusev(11:00)WWE Mixed Match Challenge #1.09- Online Stream @ Bankers Life Fieldhouse in Indianapolis, Indiana, USA",
143,12.03.2018,,"Triple Threat Nine Man:Becky Lynch,Charlotte Flair&NaomidefeatCarmella,Lana&NatalyaandThe Riott Squad(Liv Morgan,Ruby Riott&Sarah Logan)WWE Live Road To WrestleMania Tour- House Show @ Wright State University Nutter Center in Dayton, Ohio, USA",
144,10.03.2018,,"Becky Lynch,Charlotte Flair&NaomidefeatCarmella,Lana&NatalyaWWE Live Road To WrestleMania Tour- House Show @ The Arena At Southeastern KY Agricultural And Expo Complex in Corbin, Kentucky, USA",
145,05.03.2018,,"Six On Three Handicap:Becky Lynch,Charlotte Flair&NaomidefeatCarmella,Lana,Natalya&The Riott Squad(Liv Morgan,Ruby Riott&Sarah Logan)WWE Live- House Show @ La Crosse Center in La Crosse, Wisconsin, USA",
146,04.03.2018,,"Triple Threat:Becky Lynch&NaomidefeatCarmella&LanaandThe Riott Squad(Liv Morgan&Sarah Logan)WWE Live Road To WrestleMania Tour- House Show @ U.S. Cellular Center in Cedar Rapids, Iowa, USA",
147,03.03.2018,,"Triple Threat:Becky Lynch&NaomidefeatCarmella&LanaandThe Riott Squad(Liv Morgan&Sarah Logan)WWE Live Road To WrestleMania Tour- House Show @ TaxSlayer Center in Moline, Illinois, USA",
148,19.02.2018,,"WWE SmackDown Women's TitleFatal Four Way:Charlotte Flair(c) defeatsCarmellaandLanaandNatalyaWWE Live- House Show @ Don Haskins Center in El Paso, Texas, USA",
149,18.02.2018,,"WWE SmackDown Women's TitleFatal Four Way:Charlotte Flair(c) defeatsCarmellaandLanaandNatalyaWWE Live Road To WrestleMania Tour- House Show @ The Santa Ana Star Center in Rio Rancho, Texas, USA",
150,17.02.2018,,"WWE SmackDown Women's TitleFatal Four Way:Charlotte Flair(c) defeatsCarmellaandLanaandNatalyaWWE Live Road To WrestleMania Tour- House Show @ United Supermarkets Arena in Lubbock, Texas, USA",
151,13.02.2018,,"Mixed Match Challenge First Round:Lana&RusevdefeatBayley&Elias(9:35)WWE Mixed Match Challenge #1.05- Online Stream @ Rabobank Arena in Bakersfield, California, USA",
152,12.02.2018,,"WWE SmackDown Women's TitleFatal Five Way:Charlotte Flair(c) defeatsBecky LynchandCarmellaandLanaandNatalyaWWE Live Road To WrestleMania Tour- House Show @ Stockton Arena in Stockton, California, USA",
153,11.02.2018,,"WWE SmackDown Women's TitleFatal Five Way:Charlotte Flair(c) defeatsBecky LynchandCarmellaandLanaandNatalyaWWE Live Road To WrestleMania Tour- House Show @ Oracle Arena in Oakland, California, USA",
154,05.02.2018,,"WWE SmackDown Women's TitleFatal Four Way:Charlotte Flair(c) defeatsCarmellaandLanaandNatalyaWWE Live Road To WrestleMania Tour- House Show @ JQH Arena in Springfield, Missouri, USA",
155,28.01.2018,,"Royal Rumble:AsukadefeatsBayleyandBecky LynchandBeth PhoenixandBrie BellaandCarmellaandDana BrookeandEmber MoonandJacquelineandKairi SaneandKelly KellyandLanaandLitaandLiv MorganandMandy RoseandMichelle McCoolandMickie JamesandMolly HollyandNaomiandNatalyaandNia JaxandNikki BellaandRuby RiottandSarah LoganandSasha BanksandSonya DevilleandTaminaandTorrie WilsonandTrish StratusandVickie Guerrero(59:00)WWE Royal Rumble 2018- Premium Live Event @ Wells Fargo Center in Philadelphia, Pennsylvania, USA",
156,21.01.2018,,"Four On Three Handicap:Becky Lynch,Charlotte Flair&NaomidefeatCarmella,Lana,Natalya&TaminaWWE Live- House Show @ Williams Arena in Greenville, North Carolina, USA",
157,20.01.2018,,"Four On Three Handicap:Becky Lynch,Charlotte Flair&NaomidefeatCarmella,Lana,Natalya&TaminaWWE Live- House Show @ Florence Civic Center in Florence, South Carolina, USA",
158,14.01.2018,,"Triple Threat:Becky Lynch&NaomidefeatCarmella&LanaandThe Riott Squad(Ruby Riott&Sarah Logan)WWE Live Holiday Tour- House Show @ State Farm Arena in Hidalgo, Texas, USA",
159,28.12.2017,,"WWE SmackDown Women's TitleFatal Four Way:Charlotte Flair(c) defeatsCarmellaandLanaandNatalyaWWE Live Holiday Tour- House Show @ PPG Paints Arena in Pittsburgh, Pennsylvania, USA",
160,27.11.2017,,"Three On Two Handicap:Charlotte Flair&NaomidefeatCarmella,Lana&NatalyaWWE Live- House Show @ Charleston Civic Center in Charleston, West Virginia, USA",
161,12.11.2017,,"Four On Three Handicap:Becky Lynch,Charlotte Flair&NaomidefeatCarmella,Lana,Natalya&TaminaWWE Live- House Show @ Nelson Mandela Forum in Florenz, Italien",
162,11.11.2017,,"Four On Three Handicap:Becky Lynch,Charlotte Flair&NaomidefeatCarmella,Lana,Natalya&TaminaWWE Live- House Show @ Kioene Arena in Padova, Italien",
163,10.11.2017,,"Four On Three Handicap:Becky Lynch,Charlotte Flair&NaomidefeatCarmella,Lana,Natalya&TaminaWWE Live- House Show @ Mediolanum Forum in Assago, Italien",
164,09.11.2017,,"Four On Three Handicap:Becky Lynch,Charlotte Flair&NaomidefeatCarmella,Lana,Natalya&TaminaWWE Live- House Show @ Motorpoint Arena Nottingham in Nottingham, Nottinghamshire, England, UK",
165,08.11.2017,,"Four On Three Handicap:Becky Lynch,Charlotte Flair&NaomidefeatCarmella,Lana,Natalya&TaminaWWE Live- House Show @ First Direct Arena in Leeds, West Yorkshire, England, UK",
166,06.11.2017,,"Four On Three Handicap:Becky Lynch,Charlotte Flair&NaomidefeatCarmella,Lana,Natalya&TaminaWWE Live- House Show @ Campo Pequeno in Lissabon, Portugal",
167,05.11.2017,,"Four On Three Handicap:Becky Lynch,Charlotte Flair&NaomidefeatCarmella,Lana,Natalya&TaminaWWE Live- House Show @ WiZink Center in Madrid, Spanien",
168,04.11.2017,,"Four On Three Handicap:Becky Lynch,Charlotte Flair&NaomidefeatCarmella,Lana,Natalya&TaminaWWE Live- House Show @ Palau Sant Jordi in Barcelona, Spanien",
169,03.11.2017,,"Four On Three Handicap:Becky Lynch,Charlotte Flair&NaomidefeatCarmella,Lana,Natalya&TaminaWWE Live- House Show @ Aberdeen Exhibition & Conference Centre in Aberdeen, Scotland, UK",
170,02.11.2017,,"Four On Three Handicap:Becky Lynch,Charlotte Flair&NaomidefeatCarmella,Lana,Natalya&TaminaWWE Live- House Show @ 3Arena in Dublin, Ireland",
171,17.10.2017,,"Becky Lynch,Charlotte Flair&NaomidefeatLana,Natalya&Tamina(8:42)WWE SmackDown Live #948- TV-Show @ KeyArena in Seattle, Washington, USA",
172,09.10.2017,,"Four On Three Handicap:Becky Lynch,Charlotte Flair&NaomidefeatCarmella,Lana,Natalya&TaminaWWE Live- House Show @ Jack Breslin Student Events Center in East Lansing, Michigan, USA",
173,07.10.2017,,"Becky Lynch,Charlotte Flair&NaomidefeatLana,Natalya&TaminaWWE Live- House Show @ Canton Civic Center in Canton, Ohio, USA",
174,02.10.2017,,"Becky Lynch,Charlotte Flair&NaomidefeatCarmella,Lana&NatalyaWWE Live- House Show @ Southwest Motors Events Center in Pueblo, Colorado, USA",
175,01.10.2017,,"Becky Lynch,Charlotte Flair&NaomidefeatCarmella,Lana&NatalyaWWE Live- House Show @ Spokane Arena in Spokane, Washington, USA",
176,30.09.2017,,"Becky Lynch,Charlotte Flair&NaomidefeatCarmella,Lana&NatalyaWWE Live- House Show @ Taco Bell Arena in Boise, Idaho, USA",
177,17.09.2017,,"Four On Three Handicap:Becky Lynch,Charlotte Flair&NaomidefeatCarmella,Lana,Natalya,TaminaWWE Live- House Show @ Shenzhen Bay Sports Center in Shenzen, Guangdong, China",
178,16.09.2017,,"Four On Three Handicap:Becky Lynch,Charlotte Flair&NaomidefeatCarmella,Lana,Natalya&Tamina(9:01)WWE Live Osaka- House Show @ EDION Arena Osaka in Osaka, Japan",
179,13.09.2017,,"Four On Three Handicap:Becky Lynch,Charlotte Flair&NaomidefeatCarmella,Lana,Natalya&TaminaWWE Live- House Show @ Neal S. Blaisdell Arena in Honolulu, Hawaii, USA",
180,28.08.2017,,"Becky Lynch&Charlotte FlairdefeatLana&TaminaWWE Live- House Show @ Four States Fair Entertainment Center in Texarkana, Arkansas, USA",
181,27.08.2017,,"Becky Lynch&Charlotte FlairdefeatLana&TaminaWWE Live- House Show @ Monroe Civic Center in Monroe, Louisiana, USA",
182,26.08.2017,,"Becky Lynch&Charlotte FlairdefeatLana&TaminaWWE Live- House Show @ Raising Cane's River Center in Baton Rouge, Louisiana, USA",
183,13.08.2017,,"Four On Three Handicap:Becky Lynch,Liv Morgan&NaomidefeatCarmella,Lana,Natalya&TaminaWWE Live SummerSlam Heatwave Tour- House Show @ AmericanAirlines Arena in Miami, Florida, USA",
184,12.08.2017,,"Four On Three Handicap:Becky Lynch,Liv Morgan&NaomidefeatCarmella,Lana,Natalya&TaminaWWE Live SummerSlam Heatwave Tour- House Show @ Amalie Arena in Tampa, Florida, USA",
185,08.08.2017,,"Charlotte FlairdefeatsLana(2:25)WWE SmackDown Live #938- TV-Show @ Air Canada Centre in Toronto, Ontario, Canada",
186,25.07.2017,,"Becky Lynch&Charlotte FlairdefeatLana&Tamina(4:26)WWE SmackDown Live #936- TV-Show @ Richmond Coliseum in Richmond, Virginia, USA",
187,24.07.2017,,"Becky Lynch,Charlotte Flair&NaomidefeatCarmella,Lana&NatalyaWWE Live SummerSlam Heatwave Tour- House Show @ Bob Carpenter Center in Newark, Delaware, USA",
188,23.07.2017,,"WWE SmackDown Women's Title#1 Contendership Fatal Five Way Elimination:NatalyadefeatsBecky LynchandCharlotte FlairandLanaandTamina(11:00)WWE Battleground 2017- Premium Live Event @ Wells Fargo Center in Philadelphia, Pennsylvania, USA",
189,22.07.2017,,"Fatal Five Way:Charlotte FlairdefeatsBecky LynchandLanaandNatalyaandTaminaWWE Live SummerSlam Heatwave Tour- House Show @ Wildwood Convention Center in Wildwood, New Jersey, USA",
190,17.07.2017,,"Four On Three Handicap:Becky Lynch,Charlotte Flair&NaomidefeatCarmella,Lana,Natalya&TaminaWWE Live SummerSlam Heatwave Tour- House Show @ Columbus Civic Center in Columbus, Georgia, USA",
191,15.07.2017,,"Four On Three Handicap:Becky Lynch,Charlotte Flair&NaomidefeatCarmella,Lana,Natalya&TaminaWWE Live SummerSlam Heatwave Tour- House Show @ Pensacola Bay Center in Pensacola, Florida, USA",
192,04.07.2017,,"WWE SmackDown Women's Title:Naomi(c) defeatsLana(0:10)WWE SmackDown Live #933- TV-Show @ Talking Stick Resort Arena in Phoenix, Arizona, USA",
193,27.06.2017,,"WWE SmackDown Women's Title:Naomi(c) defeatsLana(1:00)WWE SmackDown Live #932- TV-Show @ Valley View Casino Center in San Diego, California, USA",
194,26.06.2017,,"WWE SmackDown Women's Title:Naomi(c) defeatsLanaWWE Live SummerSlam Heatwave Tour- House Show @ Rabobank Arena in Bakersfield, California, USA",
195,18.06.2017,,"WWE SmackDown Women's Title:Naomi(c) defeatsLana(7:30)WWE Money In The Bank 2017- Premium Live Event @ Scottrade Center in St. Louis, Missouri, USA",
196,12.05.2017,,"LanadefeatsLacey EvansWWE NXT Live- House Show @ Minnreg Hall in Largo, Florida, USA",
197,11.05.2017,,"LanadefeatsDanielle KamelaWWE NXT Live- House Show @ Midtown Cultural & Educational Center in Daytona Beach, Florida, USA",
198,06.05.2017,,"LanadefeatsKimberly FrankeleWWE NXT Live- House Show @ St. Petersburg Armory in St. Petersburg, Florida, USA",
199,05.05.2017,,"LanadefeatsSarah BridgesWWE NXT Live- House Show @ Martin Luther King Jr. Recreation Center in Gainesville, Florida, USA",
200,29.04.2017,,"LanadefeatsSarah BridgesWWE NXT Live- House Show @ Engelwood Neighborhood Center in Orlando, Florida, USA",
201,28.04.2017,,"LanadefeatsKimberly FrankeleWWE NXT Live- House Show @ Venice Community Center in Venice, Florida, USA",
202,22.04.2017,,"LanadefeatsLiv MorganWWE NXT Live- House Show @ Cocoa Armory in Cocoa, Florida, USA",
203,21.04.2017,,"LanadefeatsLiv MorganWWE NXT Live- House Show @ National Guard Armory in Crystal River, Florida, USA",
204,20.04.2017,,"LanadefeatsRuby RiotWWE NXT Live- House Show @ University Area CDC Gymnasium in Tampa, Florida, USA",
205,17.03.2017,,"Liv MorgandefeatsLanaWWE NXT Live- House Show @ Martin Luther King Jr. Recreation Center in Gainesville, Florida, USA",
206,09.03.2017,,"LanadefeatsAliyahWWE NXT Live- House Show @ Minnreg Hall in Largo, Florida, USA",
207,19.01.2017,,"LanadefeatsKimberly FrankeleWWE NXT Live- House Show @ Engelwood Neighborhood Center in Orlando, Florida, USA",
208,12.01.2017,,"LanadefeatsMacey EstrellaWWE NXT Live- House Show @ University Area CDC Gymnasium in Tampa, Florida, USA",
209,09.12.2016,,"LanadefeatsSara BridgesWWE NXT Live- House Show @ Winter Haven Armory in Winter Haven, Florida, USA",
210,08.12.2016,,"LanadefeatsSara BridgesWWE NXT Live- House Show @ St. Petersburg Armory in St. Petersburg, Florida, USA",
211,26.06.2016,,"Becky Lynch&PaigedefeatCharlotte&LanaWWE Live- House Show @ Jacksonville Veterans Memorial Arena in Jacksonville, Florida, USA",
212,12.06.2016,,"Becky Lynch,Sasha Banks&Summer RaedefeatDana Brooke,Eva Marie&LanaWWE Live- House Show @ Lake Charles Civic Center in Lake Charles, Louisiana, USA",
213,11.06.2016,,"Becky Lynch,Sasha Banks&Summer RaedefeatDana Brooke,Eva Marie&LanaWWE Live- House Show @ Reed Arena in College Station, Texas, USA",
214,10.06.2016,,"Becky Lynch,Sasha Banks&Summer RaedefeatDana Brooke,Eva Marie&LanaWWE Live- House Show @ Extraco Event Center in Waco, Texas, USA",
215,05.06.2016,,"(Special Referee: Summer Rae):Becky Lynch&Sasha BanksdefeatDana Brooke&LanaWWE Live- House Show @ Great Plains Coliseum in Lawton, Oklahoma, USA",
216,04.06.2016,,"(Special Referee: Summer Rae):Becky Lynch&Sasha BanksdefeatDana Brooke&LanaWWE Live- House Show @ BOK Center in Tulsa, Oklahoma, USA",
217,29.05.2016,,"Becky Lynch&PaigedefeatDana Brooke&LanaWWE Live- House Show @ La Crosse Center in La Crosse, Wisconsin, USA",
218,28.05.2016,,"Becky Lynch,Paige&Sasha BanksdefeatDana Brooke,Lana&Summer RaeWWE Live- House Show @ MTS Centre in Winnepeg, Manitoba, Canada",
219,27.05.2016,,"Lana&Nia JaxdefeatAsuka&Daria BerenatoWWE NXT Live- House Show @ Cocoa Armory in Cocoa, Florida, USA",
220,26.05.2016,,"Bayley&Liv MorgandefeatLana&Nicola GlencrossWWE NXT Live- House Show @ Lakeland Armory in Lakeland, Florida, USA",
221,15.05.2016,,"Becky Lynch,Paige&Sasha BanksdefeatDana Brooke,Eva Marie&LanaWWE Live- House Show @ John Paul Jones Arena in Charlottesville, Virginia, USA",
222,14.05.2016,,"Becky Lynch,Paige&Sasha BanksdefeatDana Brooke,Eva Marie&Lana(13:36)WWE Live- House Show @ Berglund Center in Roanoke, Virginia, USA",
223,13.05.2016,,"Carmella&Daria BerenatodefeatLana&Mandy RoseWWE NXT Live- House Show @ Minnreg Hall in Largo, Florida, USA",
224,08.05.2016,,"Becky Lynch&Sasha BanksdefeatEmma&LanaWWE Live- House Show @ Santa Ana Star Center in Rio Rancho, New Mexico, USA",
225,07.05.2016,,"Becky Lynch&Sasha BanksdefeatEmma&LanaWWE Live- House Show @ NMSU Pan American Center in Las Cruces, New Mexico, USA",
226,23.04.2016,,"Alicia Fox,Eva Marie,Natalya&PaigedefeatLana,Summer Rae&Team B.A.D.(Naomi&Tamina)WWE Live WrestleMania Revenge Tour - Tag 10 (Malaga)- House Show @ Palacio de Deportes José María Martín Carpena in Malaga, Spanien",
227,22.04.2016,,"Alicia Fox,Eva Marie,Natalya&PaigedefeatLana,Summer Rae&Team B.A.D.(Naomi&Tamina)WWE Live WrestleMania Revenge Tour - Tag 9 (Paris)- House Show @ AccorHotels Arena in Paris, Frankreich",
228,21.04.2016,,"Alicia Fox,Eva Marie,Natalya&PaigedefeatLana,Summer Rae&Team B.A.D.(Naomi&Tamina)WWE Live WrestleMania Revenge Tour - Tag 8 (Brüssel)- House Show @ Forest National in Brüssel, Belgien",
229,20.04.2016,,"Alicia Fox,Eva Marie,Natalya&PaigedefeatLana,Summer Rae&Team B.A.D.(Naomi&Tamina)WWE Live WrestleMania Revenge Tour - Tag 7 (Newcastle Upon Tyne)- House Show @ Metro Radio Arena in Newcastle Upon Tyne, Tyne And Wear, England, UK",
230,17.04.2016,,"Alicia Fox,Eva Marie,Natalya&PaigedefeatLana,Summer Rae&Team B.A.D.(Naomi&Tamina)WWE Live WrestleMania Revenge Tour - Tag 5 (Leeds)- House Show @ First Direct Arena in Leeds, West Yorkshire, England, UK",
231,03.04.2016,,"Total Divas (Alicia Fox,Brie Bella,Eva Marie,Natalya&Paige) defeatEmma,Lana,Summer Rae&Team B.A.D.(Naomi&Tamina) (11:25)WWE WrestleMania 32 Kickoff- Online Stream @ AT&T Stadium in Arlington, Texas, USA",
