date,event,result,location,image_url
81,26.11.2023,,"Dirty Dangodefeats Arron SteelEWE Sunday Cwmbran- Event @ Cwmbran Working Mens Club in Cwmbran, Wales, UK",
82,25.11.2023,,"Tate MayfairsdefeatsDirty DangoIW Devil's Playground- Event @ Southwick Village Hall in Southwick, Wiltshire, England, UK",
83,17.11.2023,,"B!P Bedlam Title#1 Contendership:Sonny KissdefeatsDirty DangoB!P Fall Back Down- Online Stream @ Gateway City Arts in Holyoke, Massachusetts, USA",
84,22.10.2023,,"Dirty Dango&Oleg PrudiusdefeatNick Diamond&Storm Grayson(1:36)Impact Wrestling #1007- TV-Show @ Cicero Stadium in Cicero, Illinois, USA",
85,21.10.2023,,"Call Your Shot Gauntlet:Jordynne GracedefeatsBrian MyersandBully RayandDirty DangoandEddie EdwardsandEric YoungandFrankie KazarianandGisele ShawandHeathandJake SomethingandJody ThreatandJoe HendryandJohnny SwingerandJonathan GreshamandJuventud GuerreraandKenny KingandKiLynn KingandMatt CardonaandRich SwannandSonny Kiss(28:57)Impact Wrestling Bound For Glory 2023- Pay Per View @ Cicero Stadium in Cicero, Illinois, USA",
86,20.10.2023,,"XBW World Title:Kristian Ross(c) defeatsDirty Dango(10:33)XBW Nightmare On Glassboro Road- Online Stream @ H2O Wrestling Center in Williamstown, New Jersey, USA",
87,15.10.2023,,"Let's Wrestle Title:BRG(c) defeatsDirty Dangoby DQ (7:59)LIVE WestportMania- Online Stream @ Westport High School in Westport, Massachusetts, USA",
88,08.10.2023,,"Dirty Breeze(Breeze&Dirty Dango) defeatMatt Cross&Penta El Zero MiedoNGW Nightmare In The Old City- Event @ Jackson Terminal in Knoxville, Tennessee, USA",
89,30.09.2023,,"Destiny New Era Title:Gabriel Fuerza(c) defeatsDirty DangoDestiny Haywire 2023- Online Stream @ Children's Arena in Oshawa, Ontario, Canada",
90,23.09.2023,,"Call Your Shot Entry Five Way:Dirty DangodefeatsChampagne SinghandEric YoungandJake SomethingandJordynne Grace(11:44)Impact Wrestling #1003- TV-Show @ Graceland Live in Memphis, Tennessee, USA",
91,22.09.2023,,"Mixed:Champagne Singh,Dirty Dango,Eric Young,Jake Something&Jordynne GracedefeatBrian Myers,Bully Ray,Jody Threat,KiLynn King&Shera(10:19)Impact Wrestling #1002- TV-Show @ Graceland Live in Memphis, Tennessee, USA",
92,09.09.2023,,"Jake SomethingdefeatsDirty Dango(4:06)Impact Wrestling #1000 - Tag 2- TV-Show @ Westchester County Center in White Plains, New York, USA",
93,08.09.2023,,"Jake Something,Rich Swann&Sami CallihandefeatDirty Dango&The Design(Deaner&Kon) (4:48)Impact Wrestling Impact Digital Media Match- Online Stream @ Westchester County Center in White Plains, New York, USA",
94,02.09.2023,,"Dangodefeats Savage Kincaid by DQ (0:51)CPW- Event @ Riverbend, West Virginia, USA",
95,02.09.2023,,"Elimination:Bill Bain,Dango&Shane ShadowsdefeatCowpoke Paul, Lock Lockbalm & Savage Kincaid (8:56)CPW- Event @ Riverbend, West Virginia, USA",
96,01.09.2023,,"DangodefeatsCizzkoEPWA- Event @ Keyser, West Virginia, USA",
97,01.09.2023,,"MikeydefeatsDirty Dango(7:57)Memphis Wrestling #132- Online Stream @ Memphis Wrestling WrestleCenter in Memphis, Tennessee, USA",
98,31.08.2023,,"DangodefeatsReggie CollinsCPW WrestleRock- Event @ Berkeley Springs, West Virginia, USA",
99,28.08.2023,,"Channing Decker&Tommy DreamerdefeatAlpha Bravo&Dirty Dango(8:32)Impact Wrestling #1012 - Hidden Gems- TV-Show @ Toronto, Ontario, Canada",
100,27.08.2023,,"Dirty DangodefeatsKevin Knight(5:11)Impact Wrestling Impact Digital Media Match- Online Stream @ REBEL Entertainment Complex in Toronto, Ontario, Canada",
101,26.08.2023,,"Scotty 2 HottydefeatsDirty DangoISPW Brawl On The Boardwalk- Event @ Wildwood Convention Center in Wildwood, New Jersey, USA",
102,19.08.2023,,"Al Snook,Dirty Dango&Shannon MooredefeatAce Dallas, Brix Porter & Merrick Miami3LW Red Rose Rumble- Event @ Clipper Magazine Stadium in Lancaster, Pennsylvania, USA",
103,12.08.2023,,"Shayne StetsondefeatsDirty Dango(9:35)ICW This Is Immortal- Pay Per View @ Utica University Nexus Center in Utica, New York, USA",
104,28.07.2023,,"Dirty DangodefeatsBhupinder Gujjar(3:51)Impact Wrestling #995- TV-Show @ Cicero Stadium in Cicero, Illinois, USA",
105,16.07.2023,,"Dirty DangodefeatsSantino Marella(5:58)Impact Wrestling #992- TV-Show @ St. Clair College SportsPlex in Windsor, Ontario, Canada",
106,12.07.2023,,"Jesse BieberdefeatsDirty DangoIWF- Event @ Yates County Fairgrounds in Penn Yan, New York, USA",
107,08.07.2023,,"NSPW Maritime Title:Charlie Hubley(c) defeatsDirty DangoNorth Pro Fandango In The Ballroom- Event @ Tide and Boar Ballroom in Moncton, New Brunswick, Canada",
108,25.06.2023,,"F1RST Wrestlepalooza Title:Devon Monroe(c) defeatsDirty DangoHOW Initiate: The Return- Event @ Clyde Iron Works in Duluth, Minnesota, USA",
109,24.06.2023,,"Dirty DangodefeatsHeath(8:09)Impact Wrestling Before The Impact #126- Online Stream @ Center Stage Theater in Atlanta, Georgia, USA",
110,23.06.2023,,"Dirty DangodefeatsCrazzy Steve(7:04)Impact Wrestling Before The Impact #125- Online Stream @ Center Stage Theater in Atlanta, Georgia, USA",
111,10.06.2023,,"Dirty DangodefeatsBhupinder Gujjar(1:57)Impact Wrestling #988- TV-Show @ Ohio Expo Center & State Fairgrounds in Columbus, Ohio, USA",
112,09.06.2023,,"Impact Digital Media Title:Joe Hendry(c) defeatsDirty Dango(6:29)Impact Wrestling Countdown To Against All Odds 2023- Online Stream @ Ohio Expo Center & State Fairgrounds in Columbus, Ohio, USA",
113,04.06.2023,,"Dirty Dango,LMK&Teddy GoodzdefeatB3CCA,Love Doug&TJ CrawfordLIVE Give Em The Bird- Online Stream @ Eagle Event Center in Fall River, Massachusetts, USA",
