date,event,result,location,image_url
64,04.10.2018,,"MLW World Heavyweight Title:Low Ki(c) defeatsDaga(13:44)MLW Fusion #30- TV-Show @ Melrose Ballroom in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
65,06.09.2018,,"MLW World Heavyweight Title:Low Ki(c) defeatsRey Fenix(14:15)MLW Fusion #24- TV-Show @ War Memorial Auditorium in Fort Lauderdale, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
66,17.08.2018,,"HOG Crown Jewel Title:Low KidefeatsSami Callihan(c) by DQ (12:23)HOG High Intensity 7- Event @ NYC Arena in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
67,19.07.2018,,"MLW World Heavyweight Title:Low Ki(c) defeatsJohn Hennigan(21:51)MLW Fusion #18 - Low Ki Vs. John Hennigan- TV-Show @ Melrose Ballroom in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
68,12.07.2018,,"MLW World Heavyweight Title:Low KidefeatsShane Strickland(c) (13:18) -TITLE CHANGE !!!MLW Fusion #14 - Low Ki Vs. Shane Strickland - World Title- TV-Show @ Gilt Nightclub in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
69,07.06.2018,,"Low KidefeatsRicky Martinez(2:30)MLW Fusion #12 - Boiler Room Brawl- TV-Show @ Gilt Nightclub in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
70,02.06.2018,,"Low Ki&WALTERdefeat The Killer Product (David Starr&Jordan Devlin)OTT A Haven For Monsters- Event @ Tivoli Theatre in Dublin, Ireland",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
71,01.06.2018,,"Low KidefeatsTravis BanksFCP World Warriors- Event @ Diamond Banqueting House in Wolverhampton, West Midlands, England, UK",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
72,06.05.2018,,"Austin AriesdefeatsLow KiWrestling Superstar Superplex Awesome Lucha- Event @ Luxor Discoteque in Santiago de Chile, Chile",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
73,11.03.2018,,"Low KidefeatsJT DunnWHAT III- Event @ Fete Music in Providence, Rhode Island, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
74,08.03.2018,,"Unsanctioned:Low Kivs.MVP- No ContestMLW Spring Break- Event @ Gilt Nightclub in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
75,08.02.2018,,"Low KidefeatsKotto Brazil(4:40)MLW Road To The World Championship- Event @ Gilt Nightclub in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
76,03.02.2018,,"HOG Heavyweight Title:Amazing Red(c) defeatsLow Ki(24:15)HOG Beware The Fury 2018- Event @ NYC Arena in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
77,20.01.2018,,"Three Way:Low KidefeatsCarlitoandJames StormAro Lucha- Event @ South Plains Fair Park Coliseum in Lubbock, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
78,19.01.2018,,"Hurricane Helmsvs.Low Ki- No ContestAro Lucha- Event @ Azteca Music Hall in Amarillo, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
79,11.01.2018,,"Low Kivs.MVP- Draw (9:35)MLW Zero Hour 2018 (Januar)- Event @ Gilt Nightclub in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
