date,event,result,location,image_url
82,04.04.2024,,"Josh AlexanderdefeatsMasato Tanaka(12:17)WrestleCon Mark Hitchcock Memorial SuperShow 2024- Pay Per View @ 2300 Arena in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
83,31.03.2024,,"REAL ZERO1(Masato Tanaka,Satsuki Nagao,Takuya Sugawara&Yasu Kubota) defeatAtsushi Kotoge,Go Shiozaki,Hi69&Mohammed Yone(17:14)ZERO1 Noto Peninsula Earthquake Charity Pro Wrestling- Online Stream @ Tokyo Yasukuni Shrine Sumo Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
84,10.03.2024,,"ECW Rules:Masato Tanaka&Nick SchreierdefeatAmboss(Icarus&Robert Dreissker) (15:58)wXw 16 Carat Gold 2024 - Tag 3- Online Stream @ Turbinenhalle 1 in Oberhausen, Nordrhein-Westfalen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
85,09.03.2024,,"16 Carat Gold Tournament 2024 Quarter Final:Laurance RomandefeatsMasato Tanaka(11:17)wXw 16 Carat Gold 2024 - Tag 2- Online Stream @ Turbinenhalle 1 in Oberhausen, Nordrhein-Westfalen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
86,08.03.2024,,"16 Carat Gold Tournament 2024 First Round:Masato TanakadefeatsElijah Blum(11:03)wXw 16 Carat Gold 2024 - Tag 1- Online Stream @ Turbinenhalle 1 in Oberhausen, Nordrhein-Westfalen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
87,07.03.2024,,"Extreme Rules:Masato TanakadefeatsLuke Jacobs(10:22)PROGRESS Chapter 165: Diamond Dust- Online Stream @ The Dome in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
88,01.03.2024,,"REAL ZERO1(Chris Vice&Masato Tanaka) defeatAkitoshi Saito&Go Shiozaki(16:28)ZERO1 REAL ZERO1 Produce Keep On Running!!- Online Stream @ Urayasu Oriental Hotel Tokyo Bay in Urayasu, Chiba, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
89,24.02.2024,,"Masato TanakadefeatsSamas(15:06)Hot Shushu Ignite- Event @ Ice Ribbon Dojo in Saitama, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
90,23.02.2024,,"Masato TanakadefeatsAtsushi Kotoge(11:02)ZERO1 REAL ZERO1 Produce Noto Hanto Earthquake Disaster Charity ~ Keep On Running!!- Online Stream @ Urayasu Oriental Hotel Tokyo Bay in Urayasu, Chiba, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
91,16.02.2024,,"Atsushi Kotoge&Go ShiozakidefeatREAL ZERO1(Masato Tanaka&Takuya Sugawara) (15:47)ZERO1 REAL ZERO1 Produce Noto Hanto Earthquake Disaster Charity ~ Keep On Running!!- Online Stream @ Shinjuku FACE in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
