date,event,result,location,image_url
55,16.12.2023,,"Big Damo&Real1defeatBDE(Big Bad Dirty Nicky&Bittersweet Josh) (8:06)OTT Now That's What I Call Christmas! - Tag 1- Event @ The Complex in Dublin, Ireland",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
56,02.12.2023,,"Real1defeatsChris BenneWOW 16th Anniversary Show- Event @ Funstation USA in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
57,26.11.2023,,"nZo&Rich Wisedefeat Dazzling Derrick &Rico HendrixACW King Of Maryland 2023- Event @ American Legion Post #40 in Glen Burnie, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
58,31.10.2023,,"Real1defeats Wish Tequila DazeJCW Hallowicked 2023- Event @ Masonic Temple Detroit in Detroit, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
59,28.10.2023,,"Match (Special Referee: David LaGreca):Bully RaydefeatsnZo(10:07)BCW The Witching Hour- Pay Per View @ 2300 Arena in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
60,05.10.2023,,"Enzo AmoredefeatsMike ReedLPW- Event @ Clermont, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
61,23.09.2023,,"Enzo Amore, Hellfire McGuire &Mike WalkerdefeatThe Trade(Alec Odin,Brandon Scott&Robert Locke)MCW Autumn Armageddon Tour 2023 - Tag 1- Event @ Frederick Elks Lodge 684 in Frederick, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
62,16.09.2023,,"nZodefeatsVan VicioussMemphis Wrestling #134- Online Stream @ Memphis Wrestling WrestleCenter in Memphis, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
63,16.09.2023,,"SWO Unlimited Title#1 Contendership Four Way:Prince PiranhadefeatsBenny SlaterandnZoandRico Hendrix(4:14)SWO Dancing In September- Event @ Seven Valleys Fire Company in Seven Valleys, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
64,09.09.2023,,"Real1defeats D'Licious7MW/CCW/PCWA/VPW United - The Battle At The Bridge- Event @ Rutherford Youth Club in Harrisburg, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
65,26.08.2023,,"Enzo AmoredefeatsMickey MidasHLW Heroes & Legends XX- Event @ Evergreen Smoky Mountain Lodge in Pigeon Forge, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
66,19.08.2023,,"Rich Swann,Ryusuke Taguchi&The DKCdefeatJack Cartwheel,Real1&Starboy Charlie(15:08)NJPW All Star Junior Festival 2023 USA- Pay Per View @ 2300 Arena in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
67,13.08.2023,,"Real1defeatsBrad Baylor(10:17)NEW Six Flags Slam Fest 2023- Event @ Six Flags Great Adventure Theme Park in Jackson, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
68,12.08.2023,,"Three Way:Real1defeatsColin DelaneyandSean Carr(5:39)ICW This Is Immortal- Pay Per View @ Utica University Nexus Center in Utica, New York, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
69,23.06.2023,,"Riot City's Most Wanted(Jason Drake&Sicend) &Enzo AmoredefeatThe New Age Job Squad(Eric Ecton& Ron Holliday) &Michael's AmaydoACW Hagerstown, How Ya Doin?- Event @ American Legion Post #211 in Funkstown, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
70,03.06.2023,,"Cha Cha Charlie&Real1defeatEddie Valentine& Joe Garcia (15:41)CCW Bast At The Brew 29- Event @ Unbranded Brewing Company in Hialeah, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
71,25.05.2023,,"Bobby Fonta&Enzo Amoredefeat Sexy Tasty Delicious (??? & ???)LPW- Event @ Clermont, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
72,30.04.2023,,"Axton RaydefeatsnZoAML Fortune Favors The Bold- Event @ Benton Convention Center in Winston-Salem, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
73,29.04.2023,,"Real1defeatsFlip Gordon(10:00)NEW Hat City Havoc 2023- Event @ Henry Abbott Technical High School in Danbury, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
74,15.04.2023,,"Matt HardydefeatsReal1(11:14)NEW Spring Slam 2023- Event @ MJN Convention Center in Poughkeepsie, New York, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
75,07.04.2023,,"Duhop&Enzo AmoredefeatGrim&James EllsworthACW Hanover How Ya Doin?!- Event @ Black Rose Ballroom in Hanover, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
76,11.03.2023,,"Three Way:Rob Van Damdefeats2 Cold ScorpioandnZo(13:14)WCPBTW The Reunion 2: Glory Days Bash- Event @ OUC Shoemaker Center in Chillicothe, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
77,04.02.2023,,"Dumpster:Matthew JusticedefeatsMance WarnerandMicromanandReal1(8:24)MLW Underground Wrestling #10 - Dumpster Diving- TV-Show @ 2300 Arena in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
