date,event,result,location,image_url
70,10.06.2005,,"Bad Breed(Axl Rotten&Ian Rotten) vs.John Kronus&New Jack- No Contest (8:28)Hardcore Homecoming - An Extreme Reunion- Event @ New Alhambra Sports & Entertainment Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
71,05.06.2005,,"The Dangerous Gangstas(New Jack&The DBA) defeat Mike TSG & Mike TSG Sr.XICW Xtreme Heatwave 2005- Event @ The Rhinestone Cowboy in Warren, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
72,15.05.2005,,"New Jack&The DBAdefeatBill Skullion& Mike TSGXICW May Mayhem 2005- Event @ The Rhinestone Cowboy in Warren, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
73,30.04.2005,,"War Games:Iceberg,New Jack&TankdefeatAl Getz Enterprises(Ace Rockwell,Scottie Wrenn&Shaun Tempers) andThe NWA Elite(Jeremy V,Mikal Adryan&Murder-1) (18:36)NWA Wildside Last Rites- Event @ NWA Arena in Cornelia, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
74,15.03.2005,,"Falls Count Anywhere:New JackdefeatsIan Rotten(6:05)IWA East Coast Need To Bleed 2005- Event @ National Guard Armory in Dunbar, West Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
75,05.03.2005,,"Hardcore:New JackdefeatsMadman PondoIWA Puerto Rico- Event @ Cancha Pepin Cestero in Bayamon, Puerto Rico, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
76,15.01.2005,,"Anything Goes:Corporal Robinson&New Jackdefeat2 Tuff Tony&JC Bailey(14:09)IWA Mid-South Anything Goes 2K5- Event @ Lincoln Center in Highland, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
77,17.12.2004,,"No Disqualification:New JackdefeatsChris Hamrick(11:44)Fusion Wrestling- Event @ Rexplex in Elizabeth, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
78,27.08.2004,,"New Jackvs.T. Rantula- No Contest (3:50)IWC Hell Hath No Fury- Event @ CCAC South Campus in West Mifflin, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
79,31.07.2004,,"Hardcore:New JackdefeatsChet JablonskiIWA Puerto Rico- Event @ Yauco, Puerto Rico, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
80,30.07.2004,,"Tag Team Hardcore:New Jack&Ricky BanderasdefeatBad Boy Bradley&HomicideIWA Puerto Rico- Event @ Cancha Bajo Techo in Coamo, Puerto Rico, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
81,18.07.2004,,"New Jack,Savio Vega&VisceradefeatBalls Mahoney,Hangman Hughes&Ray GonzalezIWA Puerto Rico Summer Attitude - Tag 3- Event @ San German, Puerto Rico, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
82,17.07.2004,,"Extreme Rules:New JackdefeatsBalls Mahoney(7:06)IWA Puerto Rico Summer Attitude - Tag 2- Event @ Estadio Roberto Clemente in Carolina, Puerto Rico, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
83,16.07.2004,,"Tag Team Extreme Rules:New Jack&Savio VegadefeatBalls Mahoney&Ray GonzalezIWA Puerto Rico Summer Attitude - Tag 1- Event @ Auditorio Pachin Vicens in Ponce, Puerto Rico, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
84,25.06.2004,,"Steel Cage:Hack Meyers&New JackdefeatThe Blackhearts(Blackheart Apocalypse&The Blackhart) (8:11)MXPW Maximum Impact- TV-Show @ War Memorial in Fort Lauderdale, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
85,19.06.2004,,"New JackdefeatsLouie RamosUSA Pro Meltdown! 2: Turning Up The Heat- Event @ Franklin Square Firehouse in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
86,06.06.2004,,"Balls Mahoney&New JackdefeatBlackhammer&Chris HamrickNEPW- Event @ Painesville, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
87,05.06.2004,,"New JackdefeatsBalls MahoneyNEPW Northcoast Chaos - Tag 2- Event @ Laura's Roller Emporium in Painesville, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
88,05.06.2004,,"Weapons:T. RantuladefeatsNew JackIWC Caged Fury- Event @ CCAC South Campus in West Mifflin, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
89,04.06.2004,,"Four Way Hardcore:Helter SkelterdefeatsBalls MahoneyandNew JackandPrince JuggaloNEPW Northcoast Chaos - Tag 1- Event @ Volunteer Fire Hall in Sheffield, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
90,22.05.2004,,"MXPW Tag Team TitleTournament First Round:Hack Meyers&New JackdefeatKahagas&Ryan O'Reilly(6:55)MXPW Maximum Impact- TV-Show @ War Memorial in Fort Lauderdale, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
91,14.05.2004,,"No Disqualification Anything Goes:New JackdefeatsBalls MahoneyUSA Pro Deadly Sins- Event @ Amazura Concert Hall in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
92,08.05.2004,,"Weapons:New JackdefeatsBalls Mahoney(9:45)IWC Super Indy III- Event @ CCAC South Campus in West Mifflin, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
93,17.04.2004,,"New JackdefeatsT. Rantula(7:20)IWC A Gangstas Retribution- Event @ CCAC South Campus in West Mifflin, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
94,16.04.2004,,"Hardcore:New JackdefeatsThe Blackhart(8:27)MXPW Maximum Impact- TV-Show @ War Memorial in Fort Lauderdale, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
95,10.04.2004,,"New JackdefeatsJeff BradleyFIP/LXW International Xplosion Tour - Tag 2- Event @ Turner Center in Arcadia, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
96,09.04.2004,,"Tables, Ladders & Chairs, Barbed Wire, Light Tubes, Thumbtacks Death:New JackdefeatsJeff BradleyandRalph MoscaandSupremeFIP/LXW International Xplosion Tour - Tag 1- Event @ The Pinellas Expo Center in Pinellas Park, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
