date,event,result,location,image_url
56,30.11.2024,,"Goddesses Of Stardom Tag League 2024 Block B:STARS(Mayu Iwatani&Momo Kohgo) [6] defeatCosmic Angels(Sayaka Kurara&Tam Nakano) [6] (10:29)Stardom Goddesses Of Stardom Tag League 2024 - Tag 14: Hanan, Hina & Rina Shimotsuke Triumph Return Commemoration- Online Stream @ Ishibashi Sports Center in Shimotsuke, Tochigi, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
57,24.11.2024,,"Goddesses Of Stardom Tag League 2024 Block B:Cosmic Angels(Sayaka Kurara&Tam Nakano) [6] defeatHATE(Natsuko Tora&Ruaka) [6] (11:53)Stardom Goddesses Of Stardom Tag League 2024 - Tag 13- Online Stream @ Big Palette Fukushima in Koriyama, Fukushima, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
58,23.11.2024,,"Goddesses Of Stardom Tag League 2024 Block B:Cosmic Angels(Sayaka Kurara&Tam Nakano) [4] defeatGod's Eye(Saki Kashima&Syuri) [6] (11:39)Stardom Goddesses Of Stardom Tag League 2024 - Tag 12- Online Stream @ Aztec Museum Sendai Industry Exhibition Hall in Sendai, Miyagi, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
59,21.11.2024,,"Cosmic Angels(Aya Sakura,Natsupoi,Saori Anou,Tam Nakano&Yuna Mizumori) defeatMatoi Hamabe&STARS(Hanan,Mayu Iwatani,Momo Kohgo&Saya Iida) (15:43)Stardom Goddesses Of Stardom Tag League 2024 - Tag 11: Tohoku 2 Days In Yokote- Online Stream @ Akita Furusato-mura Dome Theater in Yokote, Akita, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
60,20.11.2024,,"HATE(Natsuko Tora,Ruaka&Saya Kamitani) defeatCosmic Angels(Sayaka Kurara,Tam Nakano&Yuna Mizumori) (12:13)Stardom Goddesses Of Stardom Tag League 2024 - Tag 10: Tohoku 2 Days In Hirosaki- Online Stream @ Aomori Prefecture Budokan in Hirosaki, Aomori, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
61,17.11.2024,,"Cosmic Angels(Saori Anou&Tam Nakano) defeatGod's Eye(Syuri&Tomoka Inaba) (10:16)NJPW/Stardom Historic X-over II- Pay Per View @ EDION Arena Osaka in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
62,11.11.2024,,"Goddesses Of Stardom Tag League 2024 Block B:HATE(Konami&Saya Kamitani) [4] defeatCosmic Angels(Sayaka Kurara&Tam Nakano) [2] (12:41)Stardom Goddesses Of Stardom Tag League 2024 - Tag 9: Korakuen Nighter- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
63,10.11.2024,,"Mayu Iwatani,Suzu Suzuki&Tam NakanodefeatRanna Yagami,Rian&Sayaka Kurara(15:43)Stardom Goddesses Of Stardom Tag League 2024 - Tag 8- Online Stream @ TKP Garden City Chiba in Chiba, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
64,09.11.2024,,"Tam NakanodefeatsAya Sakura(7:50)NJPW New Japan Road In Anjo- Event @ Tosho Arena Anjo in Anjo, Aichi, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
65,04.11.2024,,"12 Man:God's Eye(Hina,Lady C&Syuri) &Neo Genesis(Mei Seira,Miyu Amasaki&Starlight Kid) defeatCosmic Angels(Sayaka Kurara&Tam Nakano) &Empress Nexus Venus(HANAKO,Maika,Mina Shirakawa&Rian) (12:54)Stardom Goddesses Of Stardom Tag League 2024 - Tag 6- Online Stream @ UMK Sports Studio in Miyazaki, Kyushu, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
66,03.11.2024,,"Goddesses Of Stardom Tag League 2024 Block B:Neo Genesis(AZM&Miyu Amasaki) [2] defeatCosmic Angels(Sayaka Kurara&Tam Nakano) [2] (13:21)Stardom Goddesses Of Stardom Tag League 2024 - Tag 5- Online Stream @ Kodama Cycle Shop Ozu Arena Sub-Arena in Oita, Kyushu, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
67,02.11.2024,,"Goddesses Of Stardom Tag League 2024 Block B:Cosmic Angels(Sayaka Kurara&Tam Nakano) [2] defeatGod's Eye(Ranna Yagami&Tomoka Inaba) [0] (15:36)Stardom Goddesses Of Stardom Tag League 2024 - Tag 4- Online Stream @ Munakata YURIX Event Hall in Munakata, Fukuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
68,31.10.2024,,"Goddesses Of Stardom Tag League 2024 Block B:STARS(Hazuki&Koguma) [4] defeatCosmic Angels(Sayaka Kurara&Tam Nakano) [0] (16:14)Stardom Goddesses Of Stardom Tag League 2024 - Tag 3- Event @ Symbol Tower Exhibition Hall in Takamatsu, Kagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
69,27.10.2024,,"Dump Matsumoto,HATE(Momo Watanabe,Natsuko Tora&Ruaka) &ZAPdefeatCosmic Angels(Aya Sakura,Natsupoi,Saori Anou,Sayaka Kurara&Tam Nakano) (8:15)Stardom Goddesses Of Stardom Tag League 2024 - Tag 2- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
70,20.10.2024,,"Neo Genesis(Mei Seira,Miyu Amasaki&Suzu Suzuki) defeatCosmic Angels(Natsupoi,Tam Nakano&Yuna Mizumori) (17:24)Stardom- Event @ Fujisan Messe in Fuji, Shizuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
71,14.10.2024,,"Neo Genesis(AZM,Miyu Amasaki&Starlight Kid) defeatCosmic Angels(Saori Anou,Sayaka Kurara&Tam Nakano) (16:38)Stardom- Event @ Bolfert Toyama 2F Multipurpose Hall in Toyama, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
