date,event,result,location,image_url
60,17.12.2023,,"WWE Women's Tag Team Title:Chelsea Green&Piper Niven(c) defeatKatana Chance&Kayden CarterWWE Live Holiday Tour- House Show @ Mayo Civic Center in Rochester, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
61,16.12.2023,,"Chelsea Green&Piper NivendefeatKatana Chance&Kayden CarterWWE Live Holiday Tour- House Show @ Vibrant Arena At The Mark in Moline, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
62,27.11.2023,,"WWE Women's Tag Team Title:Chelsea Green&Piper Niven(c) defeatNatalya&Tegan Nox(8:40)WWE Monday Night RAW #1592- TV-Show @ Bridgestone Arena in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
63,13.11.2023,,"Tegan NoxdefeatsPiper Niven(4:45)WWE Monday Night RAW #1590- TV-Show @ Capital One Arena in Washington, District Of Columbia, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
64,06.11.2023,,"WWE Women's World Title#1 Contendership Battle Royal:Zoey StarkdefeatsChelsea GreenandIndi HartwellandIvy NileandKatana ChanceandKayden CarterandMaxxine DupriandNatalyaandNia JaxandNikki CrossandPiper NivenandRaquel RodriguezandShayna BaszlerandTegan Nox(16:00)WWE Monday Night RAW #1589- TV-Show @ Mohegan Sun Arena in Wilkes-Barre, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
65,31.10.2023,,"WWE Women's Tag Team Title:Chelsea Green&Piper Niven(c) defeatChase U(Jacy Jayne&Thea Hail) (9:01)WWE NXT #705 - Halloween Havoc 2023 - Tag 2- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
66,27.10.2023,,"Charlotte Flair&ShotzidefeatChelsea Green&Piper Niven(2:58)WWE Friday Night SmackDown #1263- TV-Show @ Fiserv Forum in Milwaukee, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
67,23.10.2023,,"Chelsea Green&Piper NivendefeatNatalya&Nikki Cross(3:13)WWE Monday Night RAW #1587- TV-Show @ American Airlines Center in Dallas, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
68,16.10.2023,,"Piper NivendefeatsNatalya(6:16)WWE Monday Night RAW #1586- TV-Show @ Paycom Center in Oklahoma City, Oklahoma, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
69,18.09.2023,,"Chelsea Green&Piper Nivenvs.Shayna Baszler&Zoey Stark- No Contest (3:50)WWE Monday Night RAW #1582- TV-Show @ Delta Center in Salt Lake City, Utah, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
70,21.08.2023,,"Chelsea Green&Piper NivendefeatKatana Chance&Kayden Carter(1:36)WWE Monday Night RAW #1578- TV-Show @ Centre Videotron in Quebec City, Quebec, Canada",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
71,30.06.2023,,"Becky LynchdefeatsPiper NivenWWE Live- House Show @ Utilita Arena Newcastle in Newcastle Upon Tyne, Tyne And Wear, England, UK",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
