date,event,result,location,image_url
57,11.03.2002,,"Three On Two Handicap:The nWo(Hollywood Hogan,Kevin Nash&Scott Hall) defeatSteve Austin&The Rock(9:12)WWF RAW #459- TV-Show @ Joe Louis Arena in Detroit, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
58,01.03.2002,,"Hulk HogandefeatsRikishiWWF House Show- House Show @ Tampa, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
59,14.11.2001,,"Hulk HogandefeatsCurt Hennig(5:06)XWF Taping #7- Event @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
60,09.07.2000,,"WCW World Heavyweight Title:Hulk HogandefeatsJeff Jarrett(c) (1:19)WCW Bash At The Beach 2000- Pay Per View @ Ocean Center in Daytona Beach, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
61,12.06.2000,,"WCW World Heavyweight TitleMatch (Special Referee: Billy Kidman):Jeff Jarrett(c) vs.Hulk Hogan- No Contest (6:21)WCW Monday NITRO #247- TV-Show @ Richmond Coliseum in Richmond, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
62,11.06.2000,,"Retirement Vs. Title Shot Match (Special Referee: Horace Hogan):Hulk HogandefeatsBilly Kidman(11:36)WCW The Great American Bash 2000- Pay Per View @ Baltimore Arena in Baltimore, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
63,05.06.2000,,"Hulk HogandefeatsHorace Hogan(3:10)WCW Monday NITRO #246- TV-Show @ Philips Arena in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
64,22.05.2000,,"VampirodefeatsHulk Hogan(4:45)WCW Monday NITRO #244- TV-Show @ Van Andel Arena in Grand Rapids, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
65,16.05.2000,,"Hulk HogandefeatsHorace Hogan(3:52)WCW Thunder #112- TV-Show @ Cajundome in Lafayaette, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
66,15.05.2000,,"Three Way Dance:Horace HogandefeatsBilly KidmanandHulk Hogan(5:00)WCW Monday NITRO #243- TV-Show @ Mississippi Coast Coliseum in Biloxi, Mississippi, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
