date,event,result,location,image_url
63,31.07.2010,,"Unified WWE Tag Team Title:The Hart Dynasty(David Hart Smith&Tyson Kidd) (c) defeatJoey Mercury&Luke GallowsWWE SmackDown House Show- House Show @ Acer Arena in Sydney, Australia",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
64,28.07.2010,,"The Straight Edge Society(CM Punk,Joseph Mercury&Luke Gallows) defeatChris Masters,JTG&Montel Vontavious Porter(3:03)WWE Friday Night SmackDown #572- TV-Show @ Laredo Energy Arena in Laredo, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
65,20.07.2010,,"The Big ShowdefeatsJoey Mercury(1:30)WWE Friday Night SmackDown #570- TV-Show @ Verizon Arena in North Little Rock, Arkansas, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
66,11.07.2010,,"Two On One Handicap:The Big ShowdefeatsJoey Mercury&Luke GallowsWWE SmackDown House Show- House Show @ Roberts Municipal Stadium in Evansville, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
67,10.07.2010,,"Two On One Handicap:The Big ShowdefeatsJoey Mercury&Luke GallowsWWE SmackDown House Show- House Show @ Van Andel Arena in Grand Rapids, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
68,05.07.2010,,"Christian&Montel Vontavious PorterdefeatJoey Mercury&Luke GallowsWWE SmackDown House Show- House Show @ Savannah, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
69,19.06.2010,,"Christian&Montel Vontavious PorterdefeatJoey Mercury&Luke GallowsWWE House Show- House Show @ Madison Square Garden in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
70,13.06.2010,,"Unified WWE Tag Team Title:The Hart Dynasty(David Hart Smith&Tyson Kidd) (c) defeatJoey Mercury&Luke Gallowsby DQWWE SmackDown House Show- House Show @ Hampton, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
71,12.06.2010,,"Unified WWE Tag Team Title:The Hart Dynasty(David Hart Smith&Tyson Kidd) (c) defeatJoey Mercury&Luke Gallowsby DQWWE SmackDown House Show- House Show @ Show Place Arena in Upper Marlboro, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
72,06.06.2010,,"Two On One Handicap:KanedefeatsJoey Mercury&Luke GallowsWWE SmackDown House Show- House Show @ Conseco Fieldhouse in Indianapolis, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
73,30.05.2010,,"Kane&Montel Vontavious PorterdefeatJoey Mercury&Luke GallowsWWE SmackDown House Show- House Show @ Santa Ana Star Center in Rio Rancho, New Mexico, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
74,29.05.2010,,"Kane&Montel Vontavious PorterdefeatJoey Mercury&Luke GallowsWWE SmackDown House Show- House Show @ Pan Am Center in Las Cruces, New Mexico, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
75,22.05.2010,,"Unified WWE Tag Team Title:The Hart Dynasty(David Hart Smith&Tyson Kidd) (c) defeatJoey Mercury&Luke GallowsWWE House Show- House Show @ U.S. Bank Arena in Cincinnati, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
76,16.05.2010,,"Christian&Rey MysteriodefeatJoey Mercury&Luke GallowsWWE SmackDown Afternoon House Show- House Show @ Moncton, New Brunswick, Canada",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
77,16.05.2010,,"Christian&Rey MysteriodefeatJoey Mercury&Luke GallowsWWE SmackDown Evening House Show- House Show @ Harbour Station in St. John, New Brunswick, Canada",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
78,15.05.2010,,"Christian&Rey MysteriodefeatJoey Mercury&Luke GallowsWWE SmackDown House Show- House Show @ Halifax, Nova Scotia, Canada",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
79,20.04.2010,,"Dark:Shelton BenjamindefeatsJoey MercuryWWE Friday Night SmackDown #557- Dark Match @ Mohegan Sun Arena in Uncasville, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
80,28.09.2008,,"TitusdefeatsJoey MercuryECPW Autumn Aggression- Event @ The Forum in North Sydney, Nova Scotia, Canada",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
81,27.09.2008,,"IWS World Heavyweight Title:Kevin Steen(c) defeatsJoey Mercury(14:08)IWS Un F'n Sanctioned 2008- Event @ Le Medley in Montreal, Quebec, Canada",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
82,06.09.2008,,"Joey MatthewsdefeatsJimmy JacobsAAW Hostile Intentions 2008- Event @ Berwyn Eagles Club in Berwyn, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
83,03.09.2008,,"OVW Heavyweight Title:Anthony Bravado(c) defeatsJoey MatthewsOVW TV #474- TV-Show @ Davis Arena in Louisville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
84,30.08.2008,,"Doug WilliamsdefeatsJoey MatthewsGSW Night In Motion XIII - Lucky 13- Event @ Siedlerheim in Mannheim, Baden-Württemberg, Deutschland",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
85,23.08.2008,,"Derek Frazier&RuckusdefeatChristian York&Joey MatthewsMCW Summer Heat 2008- Event @ The New Green Room in Dundalk, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
86,20.08.2008,,"Joey Matthews&Rudy SwitchbladedefeatAnthony Bravado&JD MichaelsOVW TV #472- TV-Show @ Davis Arena in Louisville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
87,18.08.2008,,"Best Two Out Of Three Falls:Canibal Samoano,Joey Mercury&PumadefeatLos Perros del Mal(Averno&Mephisto) &El TerribleCMLL Lunes Palenque Expomex- Event @ Palenque Expomex in Nuevo Laredo, Tamaulipas, Mexiko",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
88,13.08.2008,,"Joey MatthewsdefeatsAl BaroneOVW TV #471- TV-Show @ Davis Arena in Louisville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
89,06.08.2008,,"Joey MatthewsdefeatsLightfootOVW TV #470- TV-Show @ Davis Arena in Louisville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
90,30.07.2008,,"Joey MatthewsdefeatsJamin OlivenciaOVW TV #469- TV-Show @ Davis Arena in Louisville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
91,23.07.2008,,"Two On One Handicap:Fake Rojo Numero Dos (Joey Matthews) & Rojo Numero Uno defeatJamin Olivenciaby DQOVW TV #468- TV-Show @ Davis Arena in Louisville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
92,20.07.2008,,"Four Way:AzriealdefeatsClaudio CastagnoliandDeliriousandJoey Matthews(22:05)VPW Summer Bash- Event @ Alhambra Arena in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
93,19.07.2008,,"Shane Shamrock Memorial Cup 2008 Final Six Way Elimination Match (Special Referee: Bill Alfonso):Derek FrazierdefeatsClaudio CastagnoliandDevon StormandJoey MatthewsandJosh DanielsandRhett TitusMCW Shane Shamrock Memorial Cup 2008 - Tag 2- Event @ North Point Arena in Dundalk, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
94,18.07.2008,,"Shane Shamrock Memorial Cup 2008 Qualifying:Joey MatthewsdefeatsRuckusMCW Shane Shamrock Memorial Cup 2008 - Tag 1- Event @ North Point Arena in Dundalk, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
95,17.07.2008,,"Joey MatthewsdefeatsGavin GarrisonDCW TV #52- TV-Show @ Davis Arena in Louisville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
96,27.06.2008,,"El Generico&Kevin SteendefeatThe Age Of The Fall(Jimmy Jacobs&Joey Matthews) (10:45)ROH Battle For Supremacy- Event @ Montgomery County Fairgrounds Coliseum in Dayton, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
97,26.06.2008,,"Joey Matthews,Nick Dinsmore&Rob ConwaydefeatAnthony Bravado,Apoc&Vaughn LilasOVW- Event @ Charleston, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
98,14.06.2008,,"Best Two Out Of Three Falls:Dos Caras Jr.,LA Park&Marco CorleonedefeatBilly Blade,Gangrel&Joey Mercury[2:1]CMLL Tercera Guerra- Event @ Plaza de Toros La Monumental in Monterrey, Nuevo Leon, Mexiko",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
99,11.06.2008,,"Jamin Olivenciavs.Joey Matthews- No ContestOVW TV #462- TV-Show @ Davis Arena in Louisville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
100,07.06.2008,,"GLCW Heavyweight Title:Al Snow(c) defeatsJoey MercuryGLCW Taste Of Summer- Event @ Waukesha County Expo Center in Waukesha, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
101,04.06.2008,,"Joey MatthewsdefeatsTed McNalerOVW TV #461- TV-Show @ Davis Arena in Louisville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
102,30.05.2008,,"Rudy SwitchbladedefeatsJoey MatthewsOVW Six Flags Summer Sizzler Series- Event @ Paramarx Arena in Louisville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
103,28.05.2008,,"Joey MatthewsdefeatsRudy SwitchbladeOVW TV #460- TV-Show @ Davis Arena in Louisville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
104,24.05.2008,,"IWC Tag Team Title:Babyface Fire(Jason Gory&Shiima Xion) (c) defeatChristian York&Joey MatthewsSteel City Wrestlefest- Event @ Rostraver Ice Gardens in Belle Vernon, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
