date,event,result,location,image_url
402,30.10.2021,,"Suzuki-gun(DOUKI,El Desperado,Yoshinobu Kanemaru&Zack Sabre Jr.) defeatLos Ingobernables de Japon(BUSHI,Hiromu Takahashi,SANADA&Shingo Takagi) (14:42)NJPW Road To Power Struggle 2021 - Tag 6- Event @ Iwate Industrial Cultural Center Apio in Takizawa, Iwate, Japan",
403,29.10.2021,,"Suzuki-gun(El Desperado&Yoshinobu Kanemaru) defeatRobbie Eagles&Ryohei Oiwa(11:52)NJPW Road To Power Struggle 2021 - Tag 5- Event @ Aomori Martial Arts Hall in Hirosaki, Aomori, Japan",
404,27.10.2021,,"Suzuki-gun(DOUKI,El Desperado,Yoshinobu Kanemaru&Zack Sabre Jr.) defeatLos Ingobernables de Japon(BUSHI,Hiromu Takahashi,SANADA&Shingo Takagi) (15:13)NJPW Road To Power Struggle 2021 - Tag 4- Event @ Lily Arena Mito in Mito, Ibaraki, Japan",
405,26.10.2021,,"IWGP Junior Heavyweight Tag Team Title:Flying Tiger(Robbie Eagles&Tiger Mask) defeatSuzuki-gun(El Desperado&Yoshinobu Kanemaru) (c) (20:30) -TITLE CHANGE !!!NJPW Road To Power Struggle 2021 - Tag 3- TV-Show @ Korakuen Hall in Tokyo, Japan",
406,25.10.2021,,"Suzuki-gun(DOUKI,El Desperado,Yoshinobu Kanemaru&Zack Sabre Jr.) defeatFlying Tiger(Robbie Eagles&Tiger Mask),Hiroyoshi Tenzan&Master Wato(14:11)NJPW Road To Power Struggle 2021 - Tag 2- TV-Show @ Korakuen Hall in Tokyo, Japan",
407,24.10.2021,,"Elimination:Suzuki-gun(DOUKI,El Desperado,Yoshinobu Kanemaru&Zack Sabre Jr.) defeatLos Ingobernables de Japon(BUSHI,Hiromu Takahashi,SANADA&Shingo Takagi) (24:09)NJPW Road To Power Struggle 2021 - Tag 1- Online Stream @ Korakuen Hall in Tokyo, Japan",
408,21.10.2021,,"Suzuki-gun(El Desperado&Yoshinobu Kanemaru) defeatKosei Fujita&Ryohei Oiwa(8:40)NJPW G1 Climax 2021 - Tag 19- TV-Show @ Nippon Budokan in Tokyo, Japan",
409,09.10.2021,,"Suzuki-gun(El Desperado&Yoshinobu Kanemaru) defeatKosei Fujita&Ryohei Oiwa(9:31)NJPW G1 Climax 2021 - Tag 13- Online Stream @ EDION Arena Osaka in Osaka, Japan",
410,08.10.2021,,"El DesperadodefeatsKosei Fujita(8:27)NJPW G1 Climax 2021 - Tag 12- Online Stream @ Kochi Prefectural Gymnasium in Kochi, Japan",
411,07.10.2021,,"El DesperadodefeatsRyohei Oiwa(6:38)NJPW G1 Climax 2021 - Tag 11- Online Stream @ Hiroshima Sun Plaza in Hiroshima, Japan",
412,05.09.2021,,"IWGP Junior Heavyweight Tag Team Title:Suzuki-gun(El Desperado&Yoshinobu Kanemaru) defeatBULLET CLUB(El Phantasmo&Taiji Ishimori) (c) (20:28) -TITLE CHANGE !!!NJPW Wrestle Grand Slam In MetLife Dome - Tag 2- TV-Show @ MetLife Dome in Tokorozawa, Saitama, Japan",
413,26.08.2021,,"BULLET CLUB(El Phantasmo,Jado&Taiji Ishimori) defeatSuzuki-gun(El Desperado,Minoru Suzuki&Yoshinobu Kanemaru) (13:35)NJPW Summer Struggle 2021 - Tag 19- Online Stream @ Korakuen Hall in Tokyo, Japan",
414,25.08.2021,,"Elimination:CHAOS(Hirooki Goto,Robbie Eagles&YOSHI-HASHI) &Tiger MaskdefeatSuzuki-gun(El Desperado,Taichi,Yoshinobu Kanemaru&Zack Sabre Jr.) (29:41)NJPW Summer Struggle 2021 - Tag 18- TV-Show @ Korakuen Hall in Tokyo, Japan",
415,17.08.2021,,"Super Junior Tag League 2021:Suzuki-gun(El Desperado&Yoshinobu Kanemaru) [8] defeatBULLET CLUB's Cutest Tag Team(El Phantasmo&Taiji Ishimori) [8] (21:04)NJPW Summer Struggle 2021 - Tag 16- Online Stream @ Korakuen Hall in Tokyo, Japan",
416,16.08.2021,,"Super Junior Tag League 2021:Suzuki-gun(El Desperado&Yoshinobu Kanemaru) [6] defeatRoppongi 3K(SHO&YOH) [0] (21:52)NJPW Summer Struggle 2021 - Tag 15- Online Stream @ Korakuen Hall in Tokyo, Japan",
417,15.08.2021,,"Suzuki-gun(El Desperado,Minoru Suzuki&Yoshinobu Kanemaru) defeatHiroyoshi Tenzan,Master Wato&Ryusuke Taguchi(13:44)NJPW Summer Struggle 2021 - Tag 14- Event @ Fujisan Messe in Fuji, Shizuoka, Japan",
418,14.08.2021,,"Suzuki-gun(El Desperado,Minoru Suzuki&Yoshinobu Kanemaru) defeatRoppongi 3K(SHO&YOH) &Master Wato(11:10)NJPW Summer Struggle 2021 - Tag 13- Event @ Mashima Sports Arena in Nagano, Japan",
419,10.08.2021,,"Suzuki-gun(El Desperado,Minoru Suzuki&Yoshinobu Kanemaru) defeatMaster Wato,Ryusuke Taguchi&Tomoaki Honma(10:24)NJPW Summer Struggle 2021 - Tag 12- Online Stream @ Yokohama Budokan in Yokohama, Kanagawa, Japan",
420,09.08.2021,,"Super Junior Tag League 2021:Robbie Eagles&Tiger Mask[6] defeatSuzuki-gun(El Desperado&Yoshinobu Kanemaru) [4] (15:45)NJPW Summer Struggle 2021 - Tag 11- Online Stream @ Korakuen Hall in Tokyo, Japan",
421,08.08.2021,,"Super Junior Tag League 2021:Suzuki-gun(El Desperado&Yoshinobu Kanemaru) [4] defeatBULLET CLUB(Dick Togo&Gedo) [0] (18:56)NJPW Summer Struggle 2021 - Tag 10- Online Stream @ Korakuen Hall in Tokyo, Japan",
422,07.08.2021,,"Super Junior Tag League 2021:Suzuki-gun(El Desperado&Yoshinobu Kanemaru) [2] defeatMaster Wato&Ryusuke Taguchi[0] (13:52)NJPW Summer Struggle 2021 - Tag 9- Online Stream @ Korakuen Hall in Tokyo, Japan",
423,31.07.2021,,"Elimination:Suzuki-gun(El Desperado,Minoru Suzuki,Taichi,Yoshinobu Kanemaru&Zack Sabre Jr.) defeatCHAOS(Hirooki Goto,SHO,Tomohiro Ishii,YOH&YOSHI-HASHI) (29:38)NJPW Summer Struggle 2021 - Tag 7- Online Stream @ Korakuen Hall in Tokyo, Japan",
424,27.07.2021,,"Suzuki-gun(El Desperado,Minoru Suzuki,Taichi,Yoshinobu Kanemaru&Zack Sabre Jr.) defeatCHAOS(Hirooki Goto,SHO,Tomohiro Ishii,YOH&YOSHI-HASHI) (18:06)NJPW Summer Struggle 2021 - Tag 5- TV-Show @ Korakuen Hall in Tokyo, Japan",
425,25.07.2021,,"IWGP Junior Heavyweight Title:Robbie EaglesdefeatsEl Desperado(c) (19:56) -TITLE CHANGE !!!NJPW Wrestle Grand Slam In Tokyo Dome- Pay Per View @ Tokyo Dome in Tokyo, Japan",
426,24.07.2021,,"CHAOS(Robbie Eagles,SHO&YOH) defeatSuzuki-gun(DOUKI,El Desperado&Yoshinobu Kanemaru) (9:19)NJPW Summer Struggle In Nagoya- Online Stream @ Aichi Prefectural Gymnasium in Nagoya, Aichi, Japan",
427,22.07.2021,,"Suzuki-gun(DOUKI,El Desperado&Yoshinobu Kanemaru) defeatCHAOS(Robbie Eagles,SHO&YOH) (12:20)NJPW Summer Struggle In Osaka - Tag 1- Online Stream @ EDION Arena Osaka  in Osaka, Japan",
428,19.07.2021,,"CHAOS(Robbie Eagles,SHO&YOH) defeatSuzuki-gun(DOUKI,El Desperado&Yoshinobu Kanemaru) (11:50)NJPW Summer Struggle 2021 - Tag 4- Event @ Tatsunoko Arena in Ryugasaki, Ibaraki, Japan",
429,17.07.2021,,"CHAOS(Robbie Eagles,SHO&YOH) defeatSuzuki-gun(DOUKI,El Desperado&Yoshinobu Kanemaru) (12:55)NJPW Summer Struggle 2021 - Tag 3- Online Stream @ Korakuen Hall in Tokyo, Japan",
430,14.07.2021,,"El DesperadodefeatsYota Tsuji(10:17)NJPW Summer Struggle 2021 - Tag 2- Event @ Nices Arena in Yurihonjo, Akita, Japan",
431,13.07.2021,,"Los Ingobernables de Japon(BUSHI,SANADA,Shingo Takagi&Tetsuya Naito) defeatSuzuki-gun(DOUKI,El Desperado,Taichi&Zack Sabre Jr.) (15:34)NJPW Summer Struggle 2021 - Tag 1- Event @ New Aomori Prefecture Sports Park Maeda Arena in Aomori, Japan",
432,11.07.2021,,"Suzuki-gun(El Desperado&Yoshinobu Kanemaru) defeatSHO&Yuya Uemura(12:03)NJPW Summer Struggle In Sapporo - Tag 2- TV-Show @ Makomanai Sekisui Heim Ice Arena in Sapporo, Hokkaido, Japan",
433,10.07.2021,,"IWGP Junior Heavyweight Title:El Desperado(c) defeatsTaiji Ishimori(28:54)NJPW Summer Struggle In Sapporo - Tag 1- Online Stream @ Makomanai Sekisui Heim Ice Arena in Sapporo, Hokkaido, Japan",
434,02.07.2021,,"Suzuki-gun(El Desperado,Minoru Suzuki&Yoshinobu Kanemaru) defeatBULLET CLUB(El Phantasmo,Jado&Taiji Ishimori) (11:08)NJPW Kizuna Road 2021 - Tag 12- Online Stream @ Korakuen Hall in Tokyo, Japan",
435,01.07.2021,,"BULLET CLUB(El Phantasmo,Jado&Taiji Ishimori) defeatSuzuki-gun(DOUKI,El Desperado&Yoshinobu Kanemaru) (10:22)NJPW Kizuna Road 2021 - Tag 11- Online Stream @ Korakuen Hall in Tokyo, Japan",
436,23.06.2021,,"Suzuki-gun(El Desperado,Taichi,Yoshinobu Kanemaru&Zack Sabre Jr.) defeatLos Ingobernables de Japon(BUSHI,SANADA,Shingo Takagi&Tetsuya Naito) (12:26)NJPW Kizuna Road 2021 - Tag 7- Online Stream @ Korakuen Hall in Tokyo, Japan",
437,20.06.2021,,"Suzuki-gun(El Desperado&Yoshinobu Kanemaru) defeatRyusuke Taguchi&Yuya Uemura(10:46)NJPW Kizuna Road 2021 - Tag 5- Event @ Lily Arena Mito in Mito, Ibaraki, Japan",
438,18.06.2021,,"Los Ingobernables de Japon(BUSHI,SANADA,Shingo Takagi&Tetsuya Naito) defeatSuzuki-gun(El Desperado,Taichi,Yoshinobu Kanemaru&Zack Sabre Jr.) (17:05)NJPW Kizuna Road 2021 - Tag 4- Event @ Kira Messe Numazu in Numazu, Shizuoka, Japan",
439,16.06.2021,,"Suzuki-gun(El Desperado,Taichi,Yoshinobu Kanemaru&Zack Sabre Jr.) defeatLos Ingobernables de Japon(BUSHI,SANADA,Shingo Takagi&Tetsuya Naito) (11:30)NJPW Kizuna Road 2021 - Tag 3- TV-Show @ Korakuen Hall in Tokyo, Japan",
440,14.06.2021,,"Los Ingobernables de Japon(BUSHI,SANADA,Shingo Takagi&Tetsuya Naito) defeatSuzuki-gun(El Desperado,Taichi,Yoshinobu Kanemaru&Zack Sabre Jr.) (16:48)NJPW Kizuna Road 2021 - Tag 1- Online Stream @ Korakuen Hall in Tokyo, Japan",
441,07.06.2021,,"IWGP Junior Heavyweight Title:El Desperado(c) defeatsYOH(23:40)NJPW Dominion 6.6 In Osaka-Jo Hall- Online Stream @ Osaka-Jo Hall in Osaka, Japan",
442,02.06.2021,,"Roppongi 3K(SHO&YOH) &Ryusuke TaguchidefeatSuzuki-gun(DOUKI,El Desperado&Yoshinobu Kanemaru) (10:48)NJPW Road To Dominion 2021 - Tag 2- Online Stream @ Korakuen Hall in Tokyo, Japan",
443,01.06.2021,,"Suzuki-gun(El Desperado,Minoru Suzuki&Yoshinobu Kanemaru) defeatRoppongi 3K(SHO&YOH) &Yuya Uemura(11:36)NJPW Road To Dominion 2021 - Tag 1- Online Stream @ Korakuen Hall in Tokyo, Japan",
444,03.05.2021,,"CHAOS(Kazuchika Okada,SHO&YOH) defeatSuzuki-gun(El Desperado,Minoru Suzuki&Yoshinobu Kanemaru) (10:31)NJPW Wrestling Dontaku 2021 - Tag 1- Online Stream @ Fukuoka Convention Center in Fukuoka, Japan",
445,01.05.2021,,"Suzuki-gun(El Desperado,Minoru Suzuki&Yoshinobu Kanemaru) defeatRoppongi 3K(SHO&YOH) &Tiger Mask(11:38)NJPW Road To Wrestling Dontaku 2021 - Tag 14- Event @ Beppu B-Con Plaza in Beppu, Oita, Japan",
446,30.04.2021,,"Suzuki-gun(El Desperado,Minoru Suzuki&Yoshinobu Kanemaru) defeatRoppongi 3K(SHO&YOH) &Ryusuke Taguchi(9:14)NJPW Road To Wrestling Dontaku 2021 - Tag 13- Event @ Gran Messe Kumamoto in Mashiki, Kumamoto, Japan",
447,29.04.2021,,"Suzuki-gun(El Desperado,Minoru Suzuki&Yoshinobu Kanemaru) defeatRoppongi 3K(SHO&YOH) &Tiger Mask(9:14)NJPW Wrestling Satsuma No Kuni - Tag 2- Online Stream @ Kagoshima Arena in Kagoshima, Japan",
448,28.04.2021,,"IWGP Junior Heavyweight Tag Team Title:Roppongi 3K(SHO&YOH) (c) defeatSuzuki-gun(El Desperado&Yoshinobu Kanemaru) (27:10)NJPW Wrestling Satsuma No Kuni - Tag 1- Online Stream @ Kagoshima Arena in Kagoshima, Japan",
449,26.04.2021,,"Suzuki-gun(El Desperado,Minoru Suzuki&Yoshinobu Kanemaru) defeatRoppongi 3K(SHO&YOH) &Tiger Mask(7:09)NJPW Road To Wrestling Dontaku 2021 - Tag 12- Online Stream @ Hiroshima Sun Plaza in Hiroshima, Japan",
450,24.04.2021,,"Suzuki-gun(El Desperado,Minoru Suzuki&Yoshinobu Kanemaru) defeatRoppongi 3K(SHO&YOH) &Ryusuke Taguchi(11:07)NJPW Road To Wrestling Dontaku 2021 - Tag 11- Event @ Takamatsu City Gymnasium in Takamatsu, Kagawa, Japan",
451,23.04.2021,,"Suzuki-gun(El Desperado,Minoru Suzuki&Yoshinobu Kanemaru) defeatRoppongi 3K(SHO&YOH) &Tiger Mask(9:26)NJPW Road To Wrestling Dontaku 2021 - Tag 10- Event @ Kochi Prefectural Gymnasium in Kochi, Japan",
452,22.04.2021,,"Suzuki-gun(El Desperado,Minoru Suzuki&Yoshinobu Kanemaru) defeatRoppongi 3K(SHO&YOH) &Ryusuke Taguchi(7:01)NJPW Road To Wrestling Dontaku 2021 - Tag 9- Event @ EDION Arena Osaka #2 in Osaka, Japan",
453,20.04.2021,,"Suzuki-gun(El Desperado,Minoru Suzuki&Yoshinobu Kanemaru) defeatRoppongi 3K(SHO&YOH) &Tomoaki Honma(10:38)NJPW Road To Wrestling Dontaku 2021 - Tag 8- TV-Show @ Korakuen Hall in Tokyo, Japan",
454,18.04.2021,,"Roppongi 3K(SHO&YOH) &Tomoaki HonmadefeatSuzuki-gun(El Desperado,Minoru Suzuki&Yoshinobu Kanemaru) (8:35)NJPW Road To Wrestling Dontaku 2021 - Tag 6- Online Stream @ Korakuen Hall in Tokyo, Japan",
455,16.04.2021,,"Suzuki-gun(El Desperado,Minoru Suzuki&Yoshinobu Kanemaru) defeatRoppongi 3K(SHO&YOH) &Tomoaki Honma(10:29)NJPW Road To Wrestling Dontaku 2021 - Tag 5- Event @ New Sunpia Tochigi in Kanuma, Tochigi, Japan",
456,15.04.2021,,"Suzuki-gun(El Desperado,Minoru Suzuki&Yoshinobu Kanemaru) defeatRoppongi 3K(SHO&YOH) &Tomoaki Honma(12:02)NJPW Road To Wrestling Dontaku 2021 - Tag 4- Online Stream @ Korakuen Hall in Tokyo, Japan",
457,13.04.2021,,"Suzuki-gun(El Desperado,Minoru Suzuki&Yoshinobu Kanemaru) defeatRoppongi 3K(SHO&YOH) &Gabriel Kidd(10:00)NJPW Road To Wrestling Dontaku 2021 - Tag 3- Online Stream @ Korakuen Hall in Tokyo, Japan",
458,11.04.2021,,"Suzuki-gun(El Desperado,Minoru Suzuki&Yoshinobu Kanemaru) defeatRoppongi 3K(SHO&YOH) &Yota Tsuji(9:24)NJPW Road To Wrestling Dontaku 2021 - Tag 2- Event @ Act City Hamamatsu in Hamamatsu, Shizuoka, Japan",
459,10.04.2021,,"Suzuki-gun(El Desperado,Minoru Suzuki&Yoshinobu Kanemaru) defeatRoppongi 3K(SHO&YOH) &Yuya Uemura(13:08)NJPW Road To Wrestling Dontaku 2021 - Tag 1- Online Stream @ Yokohama Budokan in Yokohama, Kanagawa, Japan",
460,04.04.2021,,"IWGP Junior Heavyweight Tag Team Title:Roppongi 3K(SHO&YOH) defeatSuzuki-gun(El Desperado&Yoshinobu Kanemaru) (c) (20:48) -TITLE CHANGE !!!NJPW Sakura Genesis 2021- Online Stream @ Ryogoku Kokugikan in Tokyo, Japan",
461,30.03.2021,,"Master Wato,Ryusuke Taguchi&SHOdefeatSuzuki-gun(DOUKI,El Desperado&Yoshinobu Kanemaru) (10:56)NJPW Road To Sakura Genesis 2021 - Tag 3- Online Stream @ Korakuen Hall in Tokyo, Japan",
462,29.03.2021,,"Suzuki-gun(DOUKI,El Desperado&Yoshinobu Kanemaru) defeatRyusuke Taguchi,SHO&Tiger Mask(11:08)NJPW Road To Sakura Genesis 2021 - Tag 2- Online Stream @ Korakuen Hall in Tokyo, Japan",
463,28.03.2021,,"Master Wato,SHO&Tiger MaskdefeatSuzuki-gun(DOUKI,El Desperado&Yoshinobu Kanemaru) (11:01)NJPW Road To Sakura Genesis 2021 - Tag 1- Event @ G Messe Gunma in Takasaki, Gunma, Japan",
464,15.03.2021,,"Suzuki-gun(DOUKI,El Desperado&Minoru Suzuki) defeatBULLET CLUB(Jado,KENTA&Taiji Ishimori) (8:02)NJPW New Japan Cup 2021 - Tag 9- TV-Show @ Korakuen Hall in Tokyo, Japan",
465,04.03.2021,,"IWGP Heavyweight Title/IWGP Intercontinental Title:Kota Ibushi(c) defeatsEl Desperado(20:36)NJPW 49th Anniversary Show- Online Stream @ Nippon Budokan in Tokyo, Japan",
466,28.02.2021,,"IWGP Junior Heavyweight TitleThree Way Match (vakant):El DesperadodefeatsBUSHIandEl Phantasmo(23:12) -TITLE CHANGE !!!NJPW Castle Attack - Tag 2- Online Stream @ Osaka-Jo Hall in Osaka, Japan",
467,25.02.2021,,"IWGP Junior Heavyweight Tag Team Title:Suzuki-gun(El Desperado&Yoshinobu Kanemaru) defeatBULLET CLUB(El Phantasmo&Taiji Ishimori) (c) (20:12) -TITLE CHANGE !!!NJPW Road To Castle Attack - Tag 8- Online Stream @ Korakuen Hall in Tokyo, Japan",
468,11.02.2021,,"Master Wato,SHO&Tomoaki HonmadefeatSuzuki-gun(El Desperado,Minoru Suzuki&Yoshinobu Kanemaru) (8:07)NJPW The New Beginning In Hiroshima 2021 - Tag 2- Online Stream @ Hiroshima Sun Plaza in Hiroshima, Japan",
469,10.02.2021,,"Suzuki-gun(El Desperado,Minoru Suzuki&Yoshinobu Kanemaru) defeatGabriel Kidd,Yota Tsuji&Yuya Uemura(8:01)NJPW The New Beginning In Hiroshima 2021 - Tag 1- Online Stream @ Hiroshima Sun Plaza in Hiroshima, Japan",
470,08.02.2021,,"Suzuki-gun(El Desperado,Minoru Suzuki&Yoshinobu Kanemaru) defeatGabriel Kidd,Ryusuke Taguchi&Yuya Uemura(7:35)NJPW Road To The New Beginning 2021 - Tag 12- Online Stream @ Korakuen Hall in Tokyo, Japan",
471,03.02.2021,,"BULLET CLUB(El Phantasmo,Jado,Taiji Ishimori,Tama Tonga&Tanga Loa) defeatSuzuki-gun(DOUKI,El Desperado,Taichi,Yoshinobu Kanemaru&Zack Sabre Jr.) (12:18)NJPW Road To The New Beginning 2021 - Tag 11- TV-Show @ Korakuen Hall in Tokyo, Japan",
472,01.02.2021,,"Elimination:BULLET CLUB(El Phantasmo,Jado,Taiji Ishimori,Tama Tonga&Tanga Loa) defeatSuzuki-gun(DOUKI,El Desperado,Taichi,Yoshinobu Kanemaru&Zack Sabre Jr.) (24:01)NJPW Road To The New Beginning 2021 - Tag 9- Online Stream @ Korakuen Hall in Tokyo, Japan",
473,28.01.2021,,"Suzuki-gun(DOUKI,El Desperado,Minoru Suzuki&Yoshinobu Kanemaru) defeatBULLET CLUB(El Phantasmo,Gedo,Jado&Taiji Ishimori) (9:30)NJPW Road To The New Beginning 2021 - Tag 8- Event @ Nagano Athletic Park Gymnasium in Nagano, Japan",
474,24.01.2021,,"Suzuki-gun(DOUKI,El Desperado,Minoru Suzuki&Yoshinobu Kanemaru) defeatTiger Mask,Togi Makabe,Yuji Nagata&Yuya Uemura(10:06)NJPW Road To The New Beginning 2021 - Tag 6- Online Stream @ Korakuen Hall in Tokyo, Japan",
475,23.01.2021,,"IWGP Junior Heavyweight Tag Team Title:BULLET CLUB(El Phantasmo&Taiji Ishimori) defeatSuzuki-gun(El Desperado&Yoshinobu Kanemaru) (c) (23:07) -TITLE CHANGE !!!NJPW Road To The New Beginning 2021 - Tag 5- Online Stream @ Ota City General Gymnasium in Tokyo, Japan",
476,21.01.2021,,"Suzuki-gun(DOUKI,El Desperado,Minoru Suzuki&Yoshinobu Kanemaru) defeatBULLET CLUB(El Phantasmo,Gedo,Jado&Taiji Ishimori) (9:28)NJPW Road To The New Beginning 2021 - Tag 4- Event @ Saitama City Memorial Gymnasium in Saitama, Japan",
477,19.01.2021,,"BULLET CLUB(El Phantasmo,Gedo,Jado&Taiji Ishimori) defeatSuzuki-gun(DOUKI,El Desperado,Minoru Suzuki&Yoshinobu Kanemaru) (8:36)NJPW Road To The New Beginning 2021 - Tag 3- TV-Show @ Korakuen Hall in Tokyo, Japan",
478,18.01.2021,,"Suzuki-gun(DOUKI,El Desperado,Minoru Suzuki&Yoshinobu Kanemaru) defeatBULLET CLUB(El Phantasmo,Gedo,Jado&Taiji Ishimori) (9:48)NJPW Road To The New Beginning 2021 - Tag 2- TV-Show @ Korakuen Hall in Tokyo, Japan",
479,17.01.2021,,"BULLET CLUB(El Phantasmo,Gedo,Jado&Taiji Ishimori) defeatSuzuki-gun(DOUKI,El Desperado,Minoru Suzuki&Yoshinobu Kanemaru) (9:23)NJPW Road To The New Beginning 2021 - Tag 1- Online Stream @ Korakuen Hall in Tokyo, Japan",
480,06.01.2021,,"BULLET CLUB(El Phantasmo,Taiji Ishimori,Tama Tonga&Tanga Loa) defeatSuzuki-gun(El Desperado,Taichi,Yoshinobu Kanemaru&Zack Sabre Jr.) (11:35)NJPW New Year Dash !! 2021- Online Stream @ Tokyo Dome City Hall in Tokyo, Japan",
481,05.01.2021,,"IWGP Junior Heavyweight Tag Team Title:Suzuki-gun(El Desperado&Yoshinobu Kanemaru) (c) defeatMaster Wato&Ryusuke Taguchi(13:20)NJPW Wrestle Kingdom 15 In Tokyo Dome - Tag 2- TV-Show @ Tokyo Dome in Tokyo, Japan",
482,22.12.2020,,"Hiroyoshi Tenzan,Master Wato&Ryusuke TaguchidefeatSuzuki-gun(El Desperado,Minoru Suzuki&Yoshinobu Kanemaru) (9:00)NJPW Road To Tokyo Dome 2021 - Tag 6- Online Stream @ Korakuen Hall in Tokyo, Japan",
483,21.12.2020,,"Hiroyoshi Tenzan,Master Wato&Ryusuke TaguchidefeatSuzuki-gun(El Desperado,Minoru Suzuki&Yoshinobu Kanemaru) (10:27)NJPW Road To Tokyo Dome 2021 - Tag 5- Online Stream @ Korakuen Hall in Tokyo, Japan",
484,20.12.2020,,"Suzuki-gun(El Desperado,Minoru Suzuki&Yoshinobu Kanemaru) defeatMaster Wato,Ryusuke Taguchi&Yota Tsuji(10:43)NJPW Road To Tokyo Dome 2021 - Tag 4- Event @ Wing Hat Kasukabe in Kasukabe, Saitama, Japan",
485,18.12.2020,,"Suzuki-gun(El Desperado,Minoru Suzuki&Yoshinobu Kanemaru) defeatGabriel Kidd,Master Wato&Ryusuke Taguchi(10:11)NJPW Road To Tokyo Dome 2021 - Tag 3- Event @ Sendai Sun Plaza Hall in Sendai, Miyagi, Japan",
486,16.12.2020,,"Suzuki-gun(El Desperado,Minoru Suzuki&Yoshinobu Kanemaru) defeatMaster Wato,Ryusuke Taguchi&Yuya Uemura(11:13)NJPW Road To Tokyo Dome 2021 - Tag 2- Event @ Aimesse Yamanashi in Kofu, Yamanashi, Japan",
487,15.12.2020,,"Suzuki-gun(El Desperado,Minoru Suzuki&Yoshinobu Kanemaru) defeatMaster Wato,Ryusuke Taguchi&Yota Tsuji(10:06)NJPW Road To Tokyo Dome 2021 - Tag 1- Event @ Fujisan Messe in Fuji, Shizuoka, Japan",
488,11.12.2020,,"Best Of The Super Junior XXVII Final:Hiromu TakahashidefeatsEl Desperado(30:14)NJPW Best Of The Super Junior XXVII & World Tag League 2020 - Tag 17- Online Stream @ Nippon Budokan in Tokyo, Japan",
489,06.12.2020,,"Best Of The Super Junior XXVII:El Desperado[14] defeatsBUSHI[8] (12:53)NJPW Best Of The Super Junior XXVII & World Tag League 2020 - Tag 16- Online Stream @ Fukuoka Convention Center in Fukuoka, Japan",
490,05.12.2020,,"Best Of The Super Junior XXVII:El Desperado[12] defeatsRobbie Eagles[6] (14:47)NJPW Best Of The Super Junior XXVII & World Tag League 2020 - Tag 15- Online Stream @ Sun Arena Sendai in Satsumasendai, Kagoshima, Japan",
491,02.12.2020,,"Best Of The Super Junior XXVII:El Desperado[10] defeatsTaiji Ishimori[10] (17:18)NJPW Best Of The Super Junior XXVII & World Tag League 2020 - Tag 13- TV-Show @ Osaka Municipal Central Gymnasium in Osaka, Japan",
492,29.11.2020,,"Best Of The Super Junior XXVII:El Desperado[8] defeatsDOUKI[0] (15:23)NJPW Best Of The Super Junior XXVII & World Tag League 2020 - Tag 11- TV-Show @ Korakuen Hall in Tokyo, Japan",
493,25.11.2020,,"Best Of The Super Junior XXVII:El Desperado[6] defeatsSHO[6] (18:40)NJPW Best Of The Super Junior XXVII & World Tag League 2020 - Tag 9- Online Stream @ Toki Messe in Nagaoka, Niigata, Japan",
494,23.11.2020,,"Best Of The Super Junior XXVII:Master Wato[6] defeatsEl Desperado[4] (14:33)NJPW Best Of The Super Junior XXVII & World Tag League 2020 - Tag 7- Online Stream @ G Messe Gunma in Takasaki, Gunma, Japan",
495,20.11.2020,,"Best Of The Super Junior XXVII:El Desperado[4] defeatsYuya Uemura[0] (11:26)NJPW Best Of The Super Junior XXVII & World Tag League 2020 - Tag 5- Online Stream @ Korakuen Hall in Tokyo, Japan",
496,18.11.2020,,"Best Of The Super Junior XXVII:El Desperado[2] defeatsHiromu Takahashi[2] (23:10)NJPW Best Of The Super Junior XXVII & World Tag League 2020 - Tag 3- Online Stream @ Korakuen Hall in Tokyo, Japan",
497,15.11.2020,,"Best Of The Super Junior XXVII:Ryusuke Taguchi[2] defeatsEl Desperado[0] (12:35)NJPW Best Of The Super Junior XXVII & World Tag League 2020 - Tag 1- Online Stream @ Aichi Prefectural Gymnasium in Nagoya, Aichi, Japan",
498,05.11.2020,,"Suzuki-gun(El Desperado&Minoru Suzuki) defeatLos Ingobernables de Japon(BUSHI&Shingo Takagi) (13:10)NJPW Road To Power Struggle 2020 - Tag 10- Event @ Kochi Prefectural Gymnasium in Kochi, Japan",
499,03.11.2020,,"Suzuki-gun(El Desperado,Minoru Suzuki&Yoshinobu Kanemaru) defeatLos Ingobernables de Japon(BUSHI,Hiromu Takahashi&Shingo Takagi) (10:15)NJPW Road To Power Struggle 2020 - Tag 9- Event @ Twin Messe Shizuoka in Shizuoka, Japan",
500,02.11.2020,,"Los Ingobernables de Japon(BUSHI,Hiromu Takahashi&Shingo Takagi) defeatSuzuki-gun(El Desperado,Minoru Suzuki&Yoshinobu Kanemaru) (12:15)NJPW Road To Power Struggle 2020 - Tag 8- Online Stream @ Korakuen Hall in Tokyo, Japan",
501,01.11.2020,,"IWGP Junior Heavyweight Tag Team Title:Suzuki-gun(El Desperado&Yoshinobu Kanemaru) (c) defeatLos Ingobernables de Japon(BUSHI&Hiromu Takahashi) (28:26)NJPW Road To Power Struggle 2020 - Tag 7- Online Stream @ Korakuen Hall in Tokyo, Japan",
