date,event,result,location,image_url
67,14.06.2023,,"The Elite(Adam Page,Matt Jackson&Nick Jackson) defeatBlackpool Combat Club(Claudio Castagnoli,Jon Moxley&Wheeler Yuta) (11:58)AEW Dynamite #193- TV-Show @ Capital One Arena in Washington, District Of Columbia, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
68,28.05.2023,,"Anarchy In The Arena:Blackpool Combat Club(Bryan Danielson,Claudio Castagnoli,Jon Moxley&Wheeler Yuta) defeatThe Elite(Adam Page,Kenny Omega,Matt Jackson&Nick Jackson) (26:58)AEW Double Or Nothing 2023- Pay Per View @ T-Mobile Arena in Paradise, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
69,15.03.2023,,"AEW World Trios TitleThree Way:House Of Black(Brody King,Buddy Matthews&Malakai Black) (c) defeatThe Jericho Appreciation Society(Chris Jericho,Daniel Garcia&Sammy Guevara) andThe Elite(Kenny Omega,Matt Jackson&Nick Jackson) (21:44)AEW Dynamite #180- TV-Show @ Canada Life Centre in Winnipeg, Manitoba, Canada",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
70,05.03.2023,,"AEW World Trios Title:House Of Black(Brody King,Buddy Matthews&Malakai Black) defeatThe Elite(Kenny Omega,Matt Jackson&Nick Jackson) (c) (17:58) -TITLE CHANGE !!!AEW Revolution 2023- Pay Per View @ Chase Center in San Francisco, California, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
71,22.02.2023,,"The Young Bucks(Matt Jackson&Nick Jackson) defeatAussie Open(Kyle Fletcher&Mark Davis) (16:14)AEW Rampage #81- TV-Show @ Footprint Center in Phoenix, Arizona, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
72,15.02.2023,,"AEW World Trios Title:The Elite(Kenny Omega,Matt Jackson&Nick Jackson) (c) defeatAR Fox&Top Flight(Dante Martin&Darius Martin) (10:24)AEW Rampage #80 - Slam Dunk 2023- TV-Show @ Sames Auto Arena in Laredo, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
73,08.02.2023,,"AEW World Trios Title:The Elite(Kenny Omega,Matt Jackson&Nick Jackson) (c) defeatAR Fox&Top Flight(Dante Martin&Darius Martin) (14:40)AEW Dynamite #175 - Championship Fight Night- TV-Show @ El Paso County Coliseum in El Paso, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
74,01.02.2023,,"AEW World Trios Title:The Elite(Kenny Omega,Matt Jackson&Nick Jackson) (c) defeatThe Firm(Ethan Page,Isiah Kassidy&Matt Hardy) (14:44)AEW Rampage #78- TV-Show @ Wright State University Nutter Center in Dayton, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
75,18.01.2023,,"Top Flight(Dante Martin&Darius Martin) defeatThe Young Bucks(Matt Jackson&Nick Jackson) (12:12)AEW Dynamite #172- TV-Show @ Save Mart Center At Fresno State in Fresno, California, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
76,11.01.2023,,"AEW World Trios TitleBest Of Seven Series Escalera De La Muerte Match #7:The Elite(Kenny Omega,Matt Jackson&Nick Jackson) defeatDeath Triangle(PAC,Penta El Zero Miedo&Rey Fenix) (c) (14:58) -TITLE CHANGE !!!AEW Dynamite #171- TV-Show @ The Kia Forum in Inglewood, California, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
