date,event,result,location,image_url
66,20.04.2024,,"TNA World Tag Team Title:The System(Brian Myers&Eddie Edwards) (c) defeatSpeedball Mountain(Mike Bailey&Trent Seven) (12:59)TNA Rebellion 2024- Pay Per View @ Palms Casino Resort in Las Vegas, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
67,05.04.2024,,"Brian Myers&SwoggledefeatBeastman&Fallah BahhBCW Born To Die- Pay Per View @ 2300 Arena in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
68,23.03.2024,,"TNA World Tag Team Title:The System(Brian Myers&Eddie Edwards) (c) defeatThe Motor City Machine Guns(Alex Shelley&Chris Sabin) (15:05)TNA iMPACT #1030- TV-Show @ 2300 Arena in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
69,08.03.2024,,"TNA World Tag Team Title:The System(Brian Myers&Eddie Edwards) defeatABC(Ace Austin&Chris Bey) (c) (13:22) -TITLE CHANGE !!!TNA Sacrifice 2024- Online Stream @ St. Clair College SportsPlex in Windsor, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
70,24.02.2024,,"The System(Brian Myers,Eddie Edwards&Moose) defeatABC(Ace Austin&Chris Bey) &Eric Young(17:16)TNA iMPACT #1023- TV-Show @ Alario Center in Westwego, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
71,23.02.2024,,"The System(Brian Myers&Eddie Edwards) defeatKevin Knight&KUSHIDA(8:47)TNA Countdown To No Surrender 2024- Online Stream @ Alario Center in Westwego, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
72,18.02.2024,,"Bobby Orlando,Brian Myers,Eric Young&The Midlife Express(CPA&Kevin Tibbs) defeatAaron Rourke,Even Stevens(Stephen Azure&Steve Somerset) &The Adrenaline Express(Eric James&VSK) (12:47)CAP Top Guys Only- Online Stream @ Lynbrook Knights Of Columbus in Lynbrook, New York, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
73,20.01.2024,,"The System(Brian Myers,Eddie Edwards&Moose) defeatKevin Knight&Time Splitters(Alex Shelley&KUSHIDA) (14:21)TNA iMPACT #1022- TV-Show @ Osceola Heritage Park in Kissimmee, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
74,19.01.2024,,"Brian MyersdefeatsKevin Knight(10:42)TNA iMPACT #1019- TV-Show @ Osceola Heritage Park in Kissimmee, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
75,14.01.2024,,"Kazuchika Okada&The Motor City Machine Guns(Alex Shelley&Chris Sabin) defeatThe System(Brian Myers,Eddie Edwards&Moose) (21:39)TNA iMPACT #1018- TV-Show @ Palms Casino Resort in Las Vegas, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
