date,event,result,location,image_url
51,18.12.2024,,"Los Ingobernables de Japon(BUSHI&Yota Tsuji) defeatBULLET CLUB War Dogs(David Finlay&Gedo) (10:02)NJPW Road To Tokyo Dome 2024 - Tag 1- Event @ Tokorozawa Citizen Gymnasium in Tokorozawa, Saitama, Japan",https://upload.wikimedia.org/wikipedia/commons/a/a6/Flag_of_Jubaland_%28Somalia%29.svg
52,14.12.2024,,"Best Two Out Of Three Falls:Taichi&TAKA MichinokudefeatGedo&SANADA[2:1] (11:21)TAKA & Taichi Produce Season 3- Event @ Shinjuku FACE in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/a/a6/Flag_of_Jubaland_%28Somalia%29.svg
53,08.12.2024,,"Los Ingobernables de Japon(BUSHI,Shingo Takagi&Yota Tsuji) defeatBULLET CLUB(Chase Owens,Gedo&KENTA) (10:29)NJPW World Tag League 2024 - Tag 15- Online Stream @ Grand Messe Kumamoto in Mashiki, Kumamoto, Japan",https://upload.wikimedia.org/wikipedia/commons/a/a6/Flag_of_Jubaland_%28Somalia%29.svg
54,05.12.2024,,"Just 4 Guys(DOUKI,Taichi&TAKA Michinoku) defeatBULLET CLUB(Gedo,Stevie Filip&Tome Filip) (8:12)NJPW World Tag League 2024 - Tag 13- Online Stream @ Athlete Town Nobeoka Arena in Nobeoka, Miyazaki, Japan",https://upload.wikimedia.org/wikipedia/commons/a/a6/Flag_of_Jubaland_%28Somalia%29.svg
55,04.12.2024,,"BULLET CLUB War Dogs(Gabe Kidd,Gedo&SANADA) defeatBishamon(Hirooki Goto&YOSHI-HASHI) &Shoma Kato(10:23)NJPW World Tag League 2024 - Tag 12- Online Stream @ Karatsu Athletic Stadium in Karatsu, Saga, Japan",https://upload.wikimedia.org/wikipedia/commons/a/a6/Flag_of_Jubaland_%28Somalia%29.svg
56,02.12.2024,,"United Empire(Great-O-Khan,HENARE&Jakob Austin Young) defeatBULLET CLUB(Gedo,Stevie Filip&Tome Filip) (8:04)NJPW World Tag League 2024 - Tag 11- Online Stream @ Kochi Prefectural Gymnasium in Kochi, Japan",https://upload.wikimedia.org/wikipedia/commons/a/a6/Flag_of_Jubaland_%28Somalia%29.svg
57,01.12.2024,,"BULLET CLUB War Dogs(Gabe Kidd,Gedo&SANADA) defeatFUNKY SAUCE(Alex Zayne&Ryusuke Taguchi) &Katsuya Murashima(9:44)NJPW World Tag League 2024 - Tag 10- TV-Show @ EDION Arena Osaka #2 in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/a/a6/Flag_of_Jubaland_%28Somalia%29.svg
58,29.11.2024,,"House Of Torture(Dick Togo,EVIL&Ren Narita) defeatBULLET CLUB(Gedo,Stevie Filip&Tome Filip) (8:43)NJPW World Tag League 2024 - Tag 9- Online Stream @ Twin Messe Shizuoka in Shizuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/a/a6/Flag_of_Jubaland_%28Somalia%29.svg
59,28.11.2024,,"Shota Umino,Tiger Mask&Tomoaki HonmadefeatBULLET CLUB War Dogs(Gabe Kidd,Gedo&SANADA) (8:34)NJPW World Tag League 2024 - Tag 8- Online Stream @ Lily Arena Mito in Mito, Ibaraki, Japan",https://upload.wikimedia.org/wikipedia/commons/a/a6/Flag_of_Jubaland_%28Somalia%29.svg
60,26.11.2024,,"United Empire(Callum Newman,Jakob Austin Young&Jeff Cobb) defeatBULLET CLUB War Dogs(Gabe Kidd,Gedo&SANADA) (8:18)NJPW World Tag League 2024 - Tag 6- Online Stream @ Big Palette Fukushima in Koriyama, Fukushima, Japan",https://upload.wikimedia.org/wikipedia/commons/a/a6/Flag_of_Jubaland_%28Somalia%29.svg
61,23.11.2024,,"Los Ingobernables de Japon(BUSHI,Shingo Takagi&Yota Tsuji) defeatBULLET CLUB War Dogs(Gabe Kidd,Gedo&SANADA) (10:17)NJPW World Tag League 2024 - Tag 4- Online Stream @ Chichibunomiya Memorial Gymnasium in Fujisawa, Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/a/a6/Flag_of_Jubaland_%28Somalia%29.svg
62,21.11.2024,,"BULLET CLUB(Chase Owens,KENTA&Taiji Ishimori) defeatBULLET CLUB War Dogs(Gabe Kidd,Gedo&SANADA) (7:26)NJPW World Tag League 2024 - Tag 2- TV-Show @ Funabashi Arena in Funabashi, Chiba, Japan",https://upload.wikimedia.org/wikipedia/commons/a/a6/Flag_of_Jubaland_%28Somalia%29.svg
63,12.11.2024,,"Artisanal Rumble:Jun KasaidefeatsAkitoandDick TogoandGedoandIkuto HidakaandMAZADAandMinoru FujitaandRobbie EaglesandTaiji IshimoriandYoshinobu Kanemaru(22:58)NJPW Super Hero Taiji Ishimori Gets Ridiculous- Pay Per View @ Shinjuku FACE in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/a/a6/Flag_of_Jubaland_%28Somalia%29.svg
64,09.11.2024,,"BULLET CLUB(Gedo,SANADA&Taiji Ishimori) defeatJust 4 Guys(DOUKI,Taichi&TAKA Michinoku) (12:17)NJPW New Japan Road In Anjo- Event @ Tosho Arena Anjo in Anjo, Aichi, Japan",https://upload.wikimedia.org/wikipedia/commons/a/a6/Flag_of_Jubaland_%28Somalia%29.svg
65,02.11.2024,,"Tigre Suicida(Capitan Suicida&Tiger Mask) &Tomoaki HonmadefeatBULLET CLUB War Dogs(Clark Connors,Drilla Moloney&Gedo) (7:54)NJPW Super Junior Tag League 2024 ~ Road To Power Struggle ~ - Tag 8- Online Stream @ Nagoya Congress Center Event Hall in Nagoya, Aichi, Japan",https://upload.wikimedia.org/wikipedia/commons/a/a6/Flag_of_Jubaland_%28Somalia%29.svg
