date,event,result,location,image_url
67,29.01.2006,,"Billy Kydman&Ultimo DragondefeatNOSAWA&Ultimo GuerreroNWE indexpoint.net Wrestling Tour 2006 - Tag 2- Event @ Paladesio in Desio, Italien",https://upload.wikimedia.org/wikipedia/commons/7/7d/Billy_Kidman_2007_crop.jpg
68,28.01.2006,,"Four Way Dance:Billy KydmandefeatsFire AngelandMilanito Collection atandNOSAWANWE indexpoint.net Wrestling Tour 2006 - Tag 1- Event @ Paladozza Bologna in Bologna, Italien",https://upload.wikimedia.org/wikipedia/commons/7/7d/Billy_Kidman_2007_crop.jpg
69,08.10.2005,,"Billy KidmandefeatsRyan WoodAWE Overload - Episode 6- TV-Show @ Investors Group Athletic Centre in Winnipeg, Manitoba, Canada",https://upload.wikimedia.org/wikipedia/commons/7/7d/Billy_Kidman_2007_crop.jpg
70,23.06.2005,,"Booker TdefeatsBilly KidmanWWE Velocity #159- TV-Show @ Tucson Convention Center in Tucson, Arizona, USA",https://upload.wikimedia.org/wikipedia/commons/7/7d/Billy_Kidman_2007_crop.jpg
71,19.06.2005,,"WWE Cruiserweight Title:Paul London(c) defeatsBilly KidmanWWE SmackDown House Show- House Show @ Evening News Arena in Manchester, England, UK",https://upload.wikimedia.org/wikipedia/commons/7/7d/Billy_Kidman_2007_crop.jpg
72,18.06.2005,,"WWE Cruiserweight Title:Paul London(c) defeatsBilly KidmanWWE SmackDown House Show- House Show @ RDS Arena in Dublin, Ireland",https://upload.wikimedia.org/wikipedia/commons/7/7d/Billy_Kidman_2007_crop.jpg
73,17.06.2005,,"HeidenreichdefeatsBilly KidmanWWE SmackDown House Show- House Show @ Press & Journal Arena in Aberdeen, Scotland, UK",https://upload.wikimedia.org/wikipedia/commons/7/7d/Billy_Kidman_2007_crop.jpg
74,16.06.2005,,"Billy KidmandefeatsFunakiWWE SmackDown House Show- House Show @ SECC in Glasgow, Scotland, UK",https://upload.wikimedia.org/wikipedia/commons/7/7d/Billy_Kidman_2007_crop.jpg
75,14.06.2005,,"The Mexicools(Psicosis&Super Crazy) defeatAkio&Billy Kidman(5:40)WWE Velocity #158- TV-Show @ GIANT Center in Hershey, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/7/7d/Billy_Kidman_2007_crop.jpg
76,24.05.2005,,"Billy KidmandefeatsShannon Moore(3:35)WWE Velocity #155- TV-Show @ Bradley Center in Milwaukee, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/7/7d/Billy_Kidman_2007_crop.jpg
