date,event,result,location,image_url
67,14.10.2022,,"Apollo Crews&Hank WalkerdefeatCommander Azeez&Grayson WallerWWE NXT Live- House Show @ Largo Event Center in Largo, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
68,23.09.2022,,"Apollo Crews&Bron BreakkerdefeatGrayson Waller&JD McDonaghWWE NXT Live- House Show @ Havert L. Fenn Center in Fort Pierce, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
69,30.08.2022,,"Grayson WallerdefeatsApollo Crews(11:11)WWE NXT 2.0 #644- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
70,20.08.2022,,"Apollo CrewsdefeatsGrayson WallerWWE NXT Live- House Show @ Venice Community Center in Venice, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
71,09.08.2022,,"Apollo CrewsdefeatsRoderick Strong(11:57)WWE NXT 2.0 #641- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
72,05.08.2022,,"Apollo Crews&Bron BreakkerdefeatGrayson Waller&JD McDonaghWWE NXT Live- House Show @ Largo Event Center in Largo, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
73,26.07.2022,,"Apollo CrewsdefeatsXyon Quinn(5:40)WWE NXT 2.0 #639- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
74,12.07.2022,,"Giovanni VincidefeatsApollo Crews(12:09)WWE NXT 2.0 #637- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
75,08.07.2022,,"Apollo CrewsdefeatsXyon QuinnWWE NXT Live- House Show @ Citrus Springs Community Center in Citrus Springs, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
76,25.06.2022,,"Apollo Crews,Bron Breakker&Solo SikoadefeatJoe Gacy&The Dyad(Jagger Reid&Rip Fowler)WWE NXT Live- House Show @ Venice Community Center in Venice, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
77,07.06.2022,,"Apollo Crews&Solo SikoadefeatCarmelo Hayes&Grayson Waller(13:45)WWE NXT 2.0 #632- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
78,30.05.2022,,"Apollo CrewsdefeatsAkira Tozawa(6:08)WWE Main Event #505- Online Stream @ Wells Fargo Arena in Des Moines, Iowa, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
79,23.05.2022,,"Apollo CrewsdefeatsT-BAR(8:43)WWE Main Event #504- Online Stream @ Ford Center in Evansville, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
80,16.05.2022,,"The Street Profits(Angelo Dawkins&Montez Ford) defeatApollo Crews&Commander Azeez(5:53)WWE Main Event #503- Online Stream @ Scope Arena in Norfolk, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
81,09.05.2022,,"Apollo CrewsdefeatsAkira Tozawa(6:08)WWE Main Event #502- Online Stream @ XL Center in Hartford, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
82,02.05.2022,,"CiampadefeatsApollo Crews(7:29)WWE Main Event #501- Online Stream @ Greensboro Coliseum in Greensboro, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
83,18.04.2022,,"Apollo CrewsdefeatsT-BAR(5:06)WWE Main Event #499- Online Stream @ KeyBank Center in Buffalo, New York, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
84,11.04.2022,,"Apollo Crews&Commander AzeezdefeatThe Hurt Business(Cedric Alexander&Shelton Benjamin) (6:59)WWE Main Event #498- Online Stream @ Little Caesars Arena in Detroit, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
85,04.04.2022,,"Apollo CrewsdefeatsGreg Leslie(3:49)WWE Main Event #497- Online Stream @ American Airlines Center in Dallas, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
86,01.04.2022,,"Andre The Giant Memorial 2022 Battle Royal:Madcap MossdefeatsAkira TozawaandApollo CrewsandCedric AlexanderandCommander AzeezandDamian PriestandDolph ZigglerandDrew GulakandErikandFinn BalorandIvarandJinder MahalandMansoorandR-TruthandReggieandRobert RoodeandShankyandShelton BenjaminandT-BARandTommaso Ciampa(8:05)WWE Friday Night SmackDown #1180 - WrestleMania SmackDown- TV-Show @ American Airlines Center in Dallas, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
87,28.03.2022,,"Finn BalordefeatsApollo Crews(5:31)WWE Main Event #496- Online Stream @ PPG Paints Arena in Pittsburgh, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
88,21.03.2022,,"Two On One Handicap:OmosdefeatsApollo Crews&Commander Azeez(2:45)WWE Monday Night RAW #1504- TV-Show @ Allstate Arena in Rosemont, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
89,07.03.2022,,"OmosdefeatsApollo Crews(2:40)WWE Monday Night RAW #1502- TV-Show @ Rocket Mortgage FieldHouse in Cleveland, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
