date,event,result,location,image_url
65,16.02.2024,,"Tiffany StrattondefeatsLiv Morgan(11:42)WWE Friday Night SmackDown #1279- TV-Show @ Delta Center in Salt Lake City, Utah, USA",https://upload.wikimedia.org/wikipedia/commons/a/a3/2019-05-09_21-54-02_SM-G950F_191_DxO.jpg
66,12.02.2024,,"Elimination Chamber Qualifying:Liv MorgandefeatsZoey Stark(9:13)WWE Monday Night RAW #1603- TV-Show @ Rupp Arena in Lexington, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/a/a3/2019-05-09_21-54-02_SM-G950F_191_DxO.jpg
67,27.01.2024,,"Royal Rumble:BayleydefeatsAlba FyreandAsukaandBecky LynchandBianca BelairandCandice LeRaeandChelsea GreenandIndi HartwellandIvy NileandJade CargillandJordynne GraceandKairi SaneandKatana ChanceandKayden CarterandLiv MorganandMaxxine DupriandMichinandNaomiandNatalyaandNia JaxandPiper NivenandRoxanne PerezandShayna BaszlerandShotziandTegan NoxandTiffany StrattonandValhallaandXia LiandZelina VegaandZoey Stark(65:03)WWE Royal Rumble 2024- Premium Live Event @ Tropicana Field in St. Petersburg, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/a/a3/2019-05-09_21-54-02_SM-G950F_191_DxO.jpg
68,17.07.2023,,"WWE Women's Tag Team Title:Chelsea Green&Sonya DevilledefeatLiv Morgan&Raquel Rodriguez(c) (5:23) -TITLE CHANGE !!!WWE Monday Night RAW #1573- TV-Show @ State Farm Arena in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/a/a3/2019-05-09_21-54-02_SM-G950F_191_DxO.jpg
69,01.07.2023,,"WWE Women's Tag Team Title:Liv Morgan&Raquel RodriguezdefeatRonda Rousey&Shayna Baszler(c) (9:02) -TITLE CHANGE !!!WWE Money In The Bank 2023- Premium Live Event @ The O2 in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/a/a3/2019-05-09_21-54-02_SM-G950F_191_DxO.jpg
70,25.06.2023,,"WWE Women's Tag Team Title:Ronda Rousey&Shayna Baszler(c) defeatLiv Morgan&Raquel RodriguezWWE Sunday Stunner- House Show @ Mobile Civic Center in Mobile, Alabama, USA",https://upload.wikimedia.org/wikipedia/commons/a/a3/2019-05-09_21-54-02_SM-G950F_191_DxO.jpg
71,24.06.2023,,"WWE Women's Tag Team Title:Ronda Rousey&Shayna Baszler(c) defeatLiv Morgan&Raquel RodriguezWWE Saturday Night's Main Event- House Show @ Monroe Civic Center in Monroe, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/a/a3/2019-05-09_21-54-02_SM-G950F_191_DxO.jpg
72,12.05.2023,,"WWE Women's Tag Team Title:Liv Morgan&Raquel Rodriguez(c) defeatDamage CTRL(Bayley&Dakota Kai) (8:08)WWE Friday Night SmackDown #1238- TV-Show @ Thompson-Boling Arena At Food City Center in Knoxville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/a/a3/2019-05-09_21-54-02_SM-G950F_191_DxO.jpg
73,05.05.2023,,"DarkWWE Women's Tag Team Title:Liv Morgan&Raquel Rodriguez(c) defeatDamage CTRL(Bayley&Dakota Kai)WWE Friday Night SmackDown #1237- Dark Match @ Coliseo De Puerto Rico in San Juan, Puerto Rico, USA",https://upload.wikimedia.org/wikipedia/commons/a/a3/2019-05-09_21-54-02_SM-G950F_191_DxO.jpg
74,01.05.2023,,"Damage CTRL(Bayley&Dakota Kai) defeatLiv Morgan&Raquel Rodriguez(8:05)WWE Monday Night RAW #1562 - Draft 2023- TV-Show @ Dickies Arena in Fort Worth, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/a/a3/2019-05-09_21-54-02_SM-G950F_191_DxO.jpg
