date,event,result,location,image_url
78,20.10.2023,,"Dark:Xavier WoodsdefeatsDamian Priest(7:15)WWE Friday Night SmackDown #1261- Dark Match @ Frost Bank Center in San Antonio, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
79,02.10.2023,,"Xavier WoodsdefeatsIvar(8:58)WWE Monday Night RAW #1584- TV-Show @ SAP Center in San Jose, California, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
80,01.10.2023,,"Chad Gable&The New Day(Kofi Kingston&Xavier Woods) defeatImperium(Giovanni Vinci,Gunther&Ludwig Kaiser)WWE SuperShow- House Show @ Tahoe Blue Event Center in Stateline, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
81,30.09.2023,,"The New Day(Kofi Kingston&Xavier Woods) defeatImperium(Giovanni Vinci&Ludwig Kaiser)WWE SuperShow- House Show @ Chase Center in San Francisco, California, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
82,11.09.2023,,"Drew McIntyredefeatsXavier Woods(9:45)WWE Monday Night RAW #1581- TV-Show @ Scope Arena in Norfolk, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
83,28.08.2023,,"The Viking Raiders(Erik&Ivar) defeatThe New Day(Kofi Kingston&Xavier Woods) (17:09)WWE Monday Night RAW #1579- TV-Show @ FedExForum in Memphis, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
84,21.08.2023,,"The New Day(Kofi Kingston&Xavier Woods) defeatDrew McIntyre&Matt Riddle(9:32)WWE Monday Night RAW #1578- TV-Show @ Centre Videotron in Quebec City, Quebec, Canada",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
85,07.08.2023,,"The New Day(Kofi Kingston&Xavier Woods) defeatThe Viking Raiders(Erik&Ivar) (5:41)WWE Monday Night RAW #1576- TV-Show @ Target Center in Minneapolis, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
86,15.05.2023,,"Dominik MysteriodefeatsXavier Woods(10:35)WWE Monday Night RAW #1564- TV-Show @ Greensboro Coliseum in Greensboro, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
87,08.05.2023,,"Dominik MysteriodefeatsXavier Woods(10:46)WWE Monday Night RAW #1563- TV-Show @ VyStar Veterans Memorial Arena in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
88,30.04.2023,,"Xavier WoodsdefeatsKarrion KrossWWE Sunday Stunner- House Show @ Brookshire Grocery Arena in Bossier City, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
89,29.04.2023,,"Xavier WoodsdefeatsKarrion KrossWWE Saturday Night's Main Event- House Show @ Ford Arena in Beaumont, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
90,21.04.2023,,"WWE Intercontinental Title:Gunther(c) defeatsXavier Woods(10:35)WWE Friday Night SmackDown #1235- TV-Show @ Value City Arena At The Jerome Schottenstein Center in Columbus, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
91,14.04.2023,,"Xavier WoodsdefeatsLA Knight(11:45)WWE Friday Night SmackDown #1234- TV-Show @ Pinnacle Bank Arena in Lincoln, Nebraska, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
