date,event,result,location,image_url
132,01.10.2021,,"VLNCE UNLTD(Brody King,Chris Dickinson,Homicide&Tony Deppen) defeatDanhausen,Demonic Flamita,PCO&Sledge(15:05)ROH Wrestling #524- TV-Show @ 2300 Arena in Philadelphia, Pennsylvania, USA",
133,12.09.2021,,"16 Man Honor Rumble:Alex ZaynedefeatsBrian JohnsonandBrian MilonasandCaprice ColemanandDak DraperandDanhausenandDante CaballeroandFlip GordonandJoe KeysandPCOandPJ BlackandRey HorusandSilas YoungandSledgeandThe Beer City BruiserandWorld Famous CB(32:07)ROH Death Before Dishonor 2021 - Hour One- Online Stream @ 2300 Arena in Philadelphia, Pennsylvania, USA",
134,17.08.2021,,"Danhausen,PCO&SledgedefeatPrimal Fear(Adrien Soriano,Gabriel Hodder&Matthew Omen) (5:49)ROH Week By Week #65- Online Stream @ Chesapeake Employers Insurance Arena in Baltimore, Maryland, USA",
135,23.07.2021,,"PCOvs.Sledge- Double DQ (9:43)ROH Wrestling #514- TV-Show @ Chesapeake Employers Insurance Arena in Baltimore, Maryland, USA",
136,11.07.2021,,"Danhausen&PCOdefeatThe Bouncers(Brawler Milonas&The Beer City Bruiser) (9:05)ROH Best In The World 2021 - Hour One- Online Stream @ Chesapeake Employers Insurance Arena in Baltimore, Maryland, USA",
137,29.06.2021,,"Triple Threat:VLNCE UNLTD(Chris Dickinson&Homicide) defeatSOS(Kaun&Moses) andDanhausen&PCO(7:48)ROH Week By Week #58- Online Stream @ Chesapeake Employers Insurance Arena in Baltimore, Maryland, USA",
138,14.05.2021,,"12 Man Rankings Battle Royal:Joe KeysandLSGdefeatDanhausenandDante CaballeroandEric MartinandKen DixonandMark BriscoeandO'Shay EdwardsandPCOandRyan MooneyandSledgeandWorld Famous CB(10:10)ROH Wrestling #504- TV-Show @ Chesapeake Employers Insurance Arena in Baltimore, Maryland, USA",
139,07.05.2021,,"PCOdefeatsBrian Johnson(7:02)ROH Wrestling #503- TV-Show @ Chesapeake Employers Insurance Arena in Baltimore, Maryland, USA",
140,05.02.2021,,"Brody King,PCO&The Briscoes(Jay Briscoe&Mark Briscoe) vs.La Faccion Ingobernable(Dragon Lee,La Bestia Del Ring&Rush) &Flip Gordon- No Contest (13:18)ROH Wrestling #490- TV-Show @ UMBC Event Center in Baltimore, Maryland, USA",
141,25.12.2020,,"Brawler Milonas,Flip Gordon,Jay Briscoe,John Walters&PCOdefeatDak Draper,Dalton Castle,Mark Briscoe,The Beer City Bruiser&Tracy Williams(14:12)ROH Wrestling #484- TV-Show @ UMBC Event Center in Baltimore, Maryland, USA",
142,18.12.2020,,"ROH World Tag Team Title:The Foundation(Jay Lethal&Jonathan Gresham) (c) defeatMark Briscoe&PCO(12:40)ROH Final Battle 2020- Pay Per View @ UMBC Event Center in Baltimore, Maryland, USA",
143,11.12.2020,,"Mark Briscoe&PCOdefeatThe Bouncers(Brian Milonas&The Beer City Bruiser) (11:04)ROH Wrestling #482- TV-Show @ UMBC Event Center in Baltimore, Maryland, USA",
144,29.02.2020,,"ROH World TitleThree Way:RushdefeatsPCO(c) andMark Haskins(10:22) -TITLE CHANGE !!!ROH Gateway To Honor 2020- Online Stream @ Family Arena in St. Charles, Missouri, USA",
145,28.02.2020,,"ROH World Title:PCO(c) defeatsDragon Lee(16:00)ROH Bound By Honor 2020- Online Stream @ Nashville Municipal Auditorium in Nashville, Tennessee, USA",
146,09.02.2020,,"Villain Enterprises(Marty Scurll&PCO) defeatNick Aldis&Rush(14:50)ROH Free Enterprise- Online Stream @ UMBC Event Center in Baltimore, Maryland, USA",
147,12.01.2020,,"La Faccion Ingobernable(Dragon Lee,Kenny King&Rush) defeatVillain Enterprises(Brody King,Marty Scurll&PCO) (16:50)ROH Honor Reigns Supreme 2020- Online Stream @ Cabarrus Arena in Concord, North Carolina, USA",
148,11.01.2020,,"ROH World Title:PCO(c) defeatsRushby DQ (11:25)ROH Saturday Night At Center Stage 2020- Online Stream @ Center Stage Theater in Atlanta, Georgia, USA",
149,15.12.2019,,"Villain Enterprises(Marty Scurll&PCO) defeatDan Maff&Jeff Cobb(16:30)ROH Final Battle 2019 Fallout- Online Stream @ 2300 Arena in Philadelphia, Pennsylvania, USA",
150,13.12.2019,,"ROH World TitleNo Rules Friday The 13th Massacre:PCOdefeatsRush(c) (22:24) -TITLE CHANGE !!!ROH Final Battle 2019- Pay Per View @ UMBC Event Centre in Baltimore, Maryland, USA",
151,03.11.2019,,"Unsanctioned:PCOdefeatsDan Maff(17:53)ROH Unauthorized 2019- Online Stream @ Express Live! in Columbus, Ohio, USA",
152,02.11.2019,,"ROH World Six Man Tag Team Title:Villain Enterprises(Marty Scurll&PCO) &Dan Maff(c) defeatCheeseburger,Colt Cabana&Jeff Cobb(16:41)ROH The Experience 2019- Online Stream @ Stage AE in Pittsburgh, Pennsylvania, USA",
153,27.10.2019,,"PCOdefeatsJay Lethalby DQ (6:11)ROH Honor United - Bolton- Online Stream @ Bolton White Hotel in Bolton, Greater Manchester, England, UK",
154,26.10.2019,,"Jeff Cobb&RushdefeatColt Cabana&PCO(16:59)ROH Honor United - Newport- Online Stream @ Newport Centre in Newport, Gwent, Wales, UK",
155,25.10.2019,,"Villain Enterprises(Brody King&PCO) defeatKyle Fletcher&Lucky Kid(13:43)ROH Honor United - London- Online Stream @ York Hall in London, England, UK",
156,12.10.2019,,"ROH World Title#1 Contendership Tournament Final:PCOdefeatsMarty Scurll(13:26)ROH Glory By Honor 2019- Online Stream @ UNO Lakefront Arena in New Orleans, Louisiana, USA",
157,12.10.2019,,"ROH World Title#1 Contendership Tournament Semi Final:PCOdefeatsDalton Castle(12:26)ROH Glory By Honor 2019- Online Stream @ UNO Lakefront Arena in New Orleans, Louisiana, USA",
158,28.09.2019,,"ROH World Six Man Tag Team Title:Villain Enterprises(Brody King,Marty Scurll&PCO) (c) defeatThe Briscoes(Jay Briscoe&Mark Briscoe) &Dragon LeeROH Death Before Dishonor 2019 Fallout- Online Stream @ Sam's Town Hotel & Gambling Hall in Las Vegas, Nevada, USA",
159,27.09.2019,,"ROH World Title#1 Contendership Tournament First Round No Disqualification:PCOdefeatsKenny King(11:48)ROH Death Before Dishonor 2019- Pay Per View @ Sam's Town Hotel & Gambling Hall in Las Vegas, Nevada, USA",
160,07.09.2019,,"NWA World Tag Team    Title:Royce Isaacs&Thomas LatimerdefeatVillain Enterprises(Brody King&PCO) (c) -TITLE CHANGE !!!ROH/CMLL Global Wars Espectacular - Tag 2- Online Stream @ Odeum Expo Center in Villa Park, Illinois, USA",
161,07.09.2019,,"Street Fight:Villain Enterprises(Brody King,Flip Gordon&PCO) defeatLifeblood(Bandido,Mark Haskins&Tracy Williams) (16:22)ROH/CMLL Global Wars Espectacular - Tag 2- Online Stream @ Odeum Expo Center in Villa Park, Illinois, USA",
162,06.09.2019,,"Villain Enterprises(Brody King,Flip Gordon,Marty Scurll&PCO) defeatEl Barbaro Cavernario,Hechicero,Okumura&Rey Bucanero(15:51)ROH/CMLL Global Wars Espectacular - Tag 1- Online Stream @ Ford Community Center in Dearborn, Michigan, USA",
163,24.08.2019,,"Villain Enterprises(Brody King&PCO) defeatLifeblood(Mark Haskins&Tracy Williams) (14:30)ROH Saturday Night At Center Stage 2019- Online Stream @ Center Stage Theater in Atlanta, Georgia, USA",
164,09.08.2019,,"Villain Enterprises(Brody King&PCO) defeatThe Kingdom(TK O'Ryan&Vinny Marseglia) (10:15)ROH Summer Supercard- Pay Per View @ Mattamy Athletic Centre in Toronto, Ontario, Canada",
165,21.07.2019,,"Villain Enterprises(Marty Scurll&PCO) defeatLifeblood(Bandido&Mark Haskins) (13:25)ROH Mass Hysteria- Online Stream @ Lowell Memorial Auditorium in Lowell, Massachusetts, USA",
166,20.07.2019,,"Lifeblood(Bandido,Mark Haskins&Tracy Williams) &PJ BlackdefeatVillain Enterprises(Brody King,Flip Gordon,Marty Scurll&PCO) (17:32)ROH Manhattan Mayhem 2019- Online Stream @ Hammerstein Ballroom in New York City, New York, USA",
167,20.07.2019,,"Villain Enterprises(Brody King,Flip Gordon&PCO) defeatShinobi Shadow Squad(Cheeseburger,Eli Isom&Ryan Nova)ROH Wrestling #413- TV-Show @ Hammerstein Ballroom in New York City, New York, USA",
168,29.06.2019,,"Street Fight:Lifeblood(Bandido,Mark Haskins&Tracy Williams) defeatVillain Enterprises(Brody King,Marty Scurll&PCO) (18:15)ROH Wrestling #409- TV-Show @ 2300 Arena in Philadelphia, Pennsylvania, USA",
169,28.06.2019,,"ROH World Six Man Tag Team Title:Villain Enterprises(Brody King,Marty Scurll&PCO) (c) defeatLifeblood(Mark Haskins&Tracy Williams) &PJ Black(17:01)ROH Best In The World 2019- Pay Per View @ UMBC Event Center in Baltimore, Maryland, USA",
170,02.06.2019,,"Defy Or Deny Four Way:Matt TavendefeatsFlip GordonandMark HaskinsandPCO(26:30)ROH State Of The Art 2019 - Tag 2- Online Stream @ Viking Pavilion in Portland, Oregon, USA",
171,01.06.2019,,"PCOdefeatsJay Briscoeby DQ (8:20)ROH State Of The Art 2019 - Tag 1- Online Stream @ accesso ShoWare Center in Kent, Washington, USA",
172,12.05.2019,,"Four Corner Survival:Jeff CobbdefeatsJay LethalandPCOandRush(12:30)ROH/NJPW War Of The Worlds 2019 - Tag 4- Online Stream @ Odeum Expo Center in Villa Park, Illinois, USA",
173,09.05.2019,,"ROH World Title:Matt Taven(c) defeatsPCO(18:10)ROH/NJPW War Of The Worlds 2019 - Tag 2- Online Stream @ Ted Reeve Community Arena in Toronto, Ontario, Canada",
174,08.05.2019,,"ROH World Six Man Tag Team Title:Villain Enterprises(Brody King,Marty Scurll&PCO) (c) defeatJeff Cobb,Satoshi Kojima&Yuji Nagata(19:50)ROH/NJPW War Of The Worlds 2019 - Tag 1- Online Stream @ Buffalo Riverworks in Buffalo, New York, USA",
175,27.04.2019,,"Crockett Cup 2019 First Round:Villain Enterprises(Brody King&PCO) defeatSatoshi Kojima&Yuji Nagata(11:50)NWA/ROH The Crockett Cup 2019- Pay Per View @ Cabarrus Arena & Events Center in Concord, North Carolina, USA",
176,27.04.2019,,"Crockett Cup 2019 Semi Final:Villain Enterprises(Brody King&PCO) defeatThe Briscoes(Jay Briscoe&Mark Briscoe) by DQ (9:50)NWA/ROH The Crockett Cup 2019- Pay Per View @ Cabarrus Arena & Events Center in Concord, North Carolina, USA",
177,27.04.2019,,"NWA World Tag Team    TitleCrockett Cup 2019 Final Match (vakant):Villain Enterprises(Brody King&PCO) defeatRoyce Isaacs&Tom Latimer(6:40) -TITLE CHANGE !!!NWA/ROH The Crockett Cup 2019- Pay Per View @ Cabarrus Arena & Events Center in Concord, North Carolina, USA",
178,14.04.2019,,"ROH World Six Man Tag Team TitleStreet Fight:Villain Enterprises(Brody King,Marty Scurll&PCO) (c) defeatThe Kingdom(Matt Taven,TK O'Ryan&Vinny Marseglia) (16:15)ROH Masters Of The Craft 2019- Online Stream @ Express Live! in Columbus, Ohio, USA",
179,13.04.2019,,"ROH World Six Man Tag Team Title:Villain Enterprises(Brody King,Marty Scurll&PCO) (c) defeatJay Lethal,Jeff Cobb&Rush(13:50)ROH Steel City Excellence- Online Stream @ Stage AE in Pittsburgh, Pennsylvania, USA",
180,06.04.2019,,"IWGP Tag Team Title/ROH Tag Team TitleFour Way:Guerrillas Of Destiny(Tama Tonga&Tanga Loa) (c) [IWGP] defeatLos Ingobernables de Japon(EVIL&SANADA) andThe Briscoes(Jay Briscoe&Mark Briscoe) andVillain Enterprises(Brody King&PCO) (c) [ROH] (9:45) -TITLE CHANGE !!!ROH/NJPW G1 Supercard- Pay Per View @ Madison Square Garden in New York City, New York, USA",
181,31.03.2019,,"ROH World Tag Team Title:The Briscoes(Jay Briscoe&Mark Briscoe) defeatVillain Enterprises(Brody King&PCO) (c) by DQ (14:20)ROH Road To G1 Supercard - Tag 4- Online Stream @ UMBC Event Center in Baltimore, Maryland, USA",
182,16.03.2019,,"ROH World Six Man Tag Team Title:Villain Enterprises(Brody King,Marty Scurll&PCO) defeatThe Kingdom(Matt Taven,TK O'Ryan&Vinny Marseglia) (c) (15:53) -TITLE CHANGE !!!ROH Wrestling #393- TV-Show @ Sam's Town Hotel & Gambling Hall in Las Vegas, Nevada, USA",
183,15.03.2019,,"ROH World Tag Team TitleNo Disqualification Street Fight:Villain Enterprises(Brody King&PCO) defeatThe Briscoes(Jay Briscoe&Mark Briscoe) (c) (19:43) -TITLE CHANGE !!!ROH 17th Anniversary Show- Pay Per View @ Sam's Town Hotel & Gambling Hall in Las Vegas, Nevada, USA",
184,10.02.2019,,"PCOdefeatsMark Briscoe(12:35)ROH Bound By Honor 2019- Online Stream @ Watsco Center in Coral Gables, Florida, USA",
185,09.02.2019,,"Villain Enterprises(Marty Scurll&PCO) defeatThe Kingdom(TK O'Ryan&Vinny Marseglia) (13:40)ROH Wrestling #390- TV-Show @ RP Funding Center in Lakeland, Florida, USA",
186,26.01.2019,,"Tag Wars 2019 Final:Villain Enterprises(Brody King&PCO) defeatLifeblood(David Finlay&Juice Robinson) (13:38)ROH Road To G1 Supercard - Tag 3- Online Stream @ Austin Highway Event Center in San Antonio, Texas, USA",
187,26.01.2019,,"Tag Wars 2019 Semi Final Three Way:Villain Enterprises(Brody King&PCO) defeatKenny King&MVPandThe Bouncers(Brian Milonas&The Beer City Bruiser) (10:58)ROH Road To G1 Supercard - Tag 3- Online Stream @ Austin Highway Event Center in San Antonio, Texas, USA",
188,25.01.2019,,"Villain Enterprises(Brody King,Marty Scurll&PCO) defeatAlex Coughlin,Clark Connors&Karl Fredericks(9:02)ROH Road To G1 Supercard - Tag 2- Online Stream @ NRG Arena in Houston, Texas, USA",
189,24.01.2019,,"Tag Wars 2019 First Round:Villain Enterprises(Brody King&PCO) defeatThe Kingdom(TK O'Ryan&Vinny Marseglia) (14:55)ROH Road To G1 Supercard - Tag 1- Online Stream @ Gilley's Dallas in Dallas, Texas, USA",
190,13.01.2019,,"Villain Enterprises(Brody King,Marty Scurll&PCO) defeatSilas Young&The Briscoes(Jay Briscoe&Mark Briscoe) (17:08)ROH Honor Reigns Supreme 2019- Online Stream @ Cabarrus Arena & Events Center in Concord, North Carolina, USA",
191,12.01.2019,,"Villain Enterprises(Brody King,Marty Scurll&PCO) defeatCorey Hollis,John Skyler&Josey Quinn(6:31)ROH Wrestling #386- TV-Show @ Center Stage Theater in Atlanta, Georgia, USA",
192,05.01.2019,,"PCOdefeatsJosh BriggsFLQ/Smash Cold Wars- Pay Per View @ Bain Mathieu in Montreal, Quebec, Canada",
193,29.12.2018,,"GCW Extreme Title:PCO(c) defeatsMasato Tanaka(15:07)GCW The Dynasty- Pay Per View @ House Of Independents in Asbury Park, New Jersey, USA",
194,15.12.2018,,"Villain Enterprises(Brody King,Marty Scurll&PCO) defeatShinobi Shadow Squad(Cheeseburger,Eli Isom&Ryan Nova) (11:41)ROH Wrestling #384- TV-Show @ 2300 Arena in Philadelphia, Pennsylvania, USA",
195,06.12.2018,,"Four Way:AJ SanchezdefeatsAnderson Tyson MooreandPCOandRobby RoyceWPW Sherb Your Enthusiasm- Event @ Sherbrook Inn in Winnipeg, Manitoba, Canada",
196,29.11.2018,,"No Disqualification:PCOdefeatsEvil UnoLutte 07 Volume 2- Event @ Centre Aydelu in Gatineau, Quebec, Canada",
197,24.11.2018,,"Target Wrestling Title:Martin Kirby(c) defeatsPCOTW Live In Carlisle- Event @ The Venue in Carlisle, Cumbria, England, UK",
198,23.11.2018,,"David StarrdefeatsPCOwXw Shotgun Livetour 2018: Hamburg- Event @ Markthalle in Hamburg, Deutschland",
199,17.11.2018,,"Interim wXw Unified World Wrestling TitleStreet Fight:Ilja Dragunov(c) defeatsPCO(25:54)wXw Broken Rules 2018- Event @ Kraftwerk Mitte in Dresden, Sachsen, Deutschland",
200,16.11.2018,,"Absolute AndydefeatsPCOwXw Shotgun Livetour 2018: Gotha- Event @ Stadthalle in Gotha, Thüringen, Deutschland",
201,09.11.2018,,"NEW Heavyweight Title:Brad Hollister(c) defeatsPCO(8:54)NEW Redemption 2018- Pay Per View @ Mid-Hudson Civic Center in Poughkeepsie, New York, USA",
202,08.11.2018,,"No Disqualification:PCOdefeatsBrody King(9:38)MLW Fusion Christmas Day Special- Online Stream @ Cicero Stadium in Cicero, Illinois, USA",
203,03.11.2018,,"PCOdefeatsDasher Hatfield(7:45)BLP Big Trouble In Little Crown Point- Online Stream @ Square Sports Academy in Crown Point, Indiana, USA",
204,02.11.2018,,"Four Way:PCOdefeatsNick GageandMatt TremontandSHLAKICW Kick In The Door- Event @ Ultimate Fitness Queens in Woodside, New York, USA",
205,31.10.2018,,"PCOdefeatsMaxwell Jacob Friedman(11:11)Beyond It's Alive- Online Stream @ Electric Haze in Worchester, Massachusetts, USA",
206,27.10.2018,,"AML Title:Caleb Konley(c) defeatsPCOAML Whatever It Takes- Event @ WSCS Athletic Facilities in Winston-Salem, North Carolina, USA",
207,21.10.2018,,"A1 Alpha Male Title#1 Contendership Three Way:Kobe DurstdefeatsPCOandRickey Shane PageA1 Another Long Halloween- Event @ Knights Of Columbus Hall in Hamilton, Ontario, Canada",
208,20.10.2018,,"WALTERdefeatsPCOREVOLVER Tales From The Ring 2- Event @ Val Air Ballroom in Des Moines, Iowa, USA",
209,19.10.2018,,"AIW Intense Title:Tim Donst(c) defeatsPCO(12:53)NOVA Pro Sadie Hawkins Invitational Tournament- Event @ Annandale Volunteer Fire Department in Annandale, Virginia, USA",
210,18.10.2018,,"PCOdefeatsLarry DIWA Mid-South 22nd Anniversary Show- Event @ The ArenA in Jeffersonville, Indiana, USA",
211,07.10.2018,,"Falls Count Anywhere:PCOdefeatsKevin Lee Davidson(16:39)Glory Pro Horse Power- Event @ Columbus Plaza in Collinsville, Illnois, USA",
212,05.10.2018,,"HOG Heavyweight Title:Anthony Gangone(c) defeatsPCOHOG Extreme Warfare!- Event @ Queensboro Elks Lodge in New York City, New York, USA",
213,04.10.2018,,"LA ParkdefeatsPCO(10:20)MLW Fusion #28- TV-Show @ Melrose Ballroom in New York City, New York, USA",
214,29.09.2018,,"CCW Heavyweight    Title:Marko Stunt(c) defeatsPCOby DQ (11:23)CCW Best Of The Best 3- Event @ Shawnee Park Center in Cape Girardeau, Missouri, USA",
215,28.09.2018,,"Thomas ShiredefeatsPCOHMW You're Never Too Young To Die- Event @ The Guillotine in San Antonio, Texas, USA",
216,23.09.2018,,"PCOdefeatsKevin BennettSmash London Vacation- TV-Show @ London Music Hall in London, Ontario, Canada",
217,22.09.2018,,"BLP Indiana State TitleDarkest Timeline Tournament Final Elimination Six Way Match (vakant):Kobe DurstdefeatsBrian Pillman Jr.andKevin KuandMarko StuntandPCOandTom Lawlor-TITLE CHANGE !!!BLP Darkest Timeline Title Tournament- Online Stream @ Square Sports Academy in Crown Point, Indiana, USA",
218,22.09.2018,,"Darkest Timeline Tournament First Round:PCOdefeatsJosh BriggsBLP Darkest Timeline Title Tournament- Online Stream @ Square Sports Academy in Crown Point, Indiana, USA",
219,21.09.2018,,"GCW Extreme Title:PCO(c) defeatsJimmy Lloyd(10:21)GCW Live Fast, Die Young 2018- Pay Per View @ House Of Independents in Asbury Park, New Jersey, USA",
220,20.09.2018,,"SHLAKdefeatsPCO(11:32)NYWC/Outlaw Wrestling- Event @ Our Lady Of Mount Carmel in New York City, New York, USA",
221,17.09.2018,,"Dan MaffdefeatsPCO(15:36)WrestlePro Gold Rush Rumble- Event @ Rahway Rec Center in Rahway, New Jersey, USA",
222,16.09.2018,,"Dan Barry,Darby Allin,Jody Fleisch,PCO&Puma KingdefeatAdam Brooks,David Starr,DJ Z,T-Hawk&Timothy Thatcher(18:17)PWG Battle Of Los Angeles 2018 - Tag 3- Event @ Globe Theatre in Los Angeles, California, USA",
223,14.09.2018,,"Battle Of Los Angeles 2018 First Round:Brody KingdefeatsPCO(11:22)PWG Battle Of Los Angeles 2018 - Tag 1- Event @ Globe Theatre in Los Angeles, California, USA",
224,08.09.2018,,"GCW Extreme TitleFour Way:PCOdefeatsGringo LocoandNate WebbandTony Deppen(c) (12:22) -TITLE CHANGE !!!GCW Nick Gage Invitational 3: Thy Kingdom Come- Online Stream @ GALLI Arena in Villa Park, Illinois, USA",
225,06.09.2018,,"Brody Kingvs.PCO- Double DQ (5:30)MLW Fusion #23- TV-Show @ War Memorial Auditorium in Fort Lauderdale, Florida, USA",
226,02.09.2018,,"No Holds Barred:PCOdefeatsAndy Dalton(10:56)Inspire Pro License To Death Wish II- Event @ AFS Cinema in Austin, Texas, USA",
227,01.09.2018,,"King Of Trios 2018 Quarter Final:The Four Nations(Adam Hoffman,Jack Bonza&Mick Moretti) defeatJean-Pierre LaFitte,Katarina Leigh&Rey Bucanero(13:04)CHIKARA King Of Trios 2018 - Tag 2- Event @ The Palmer Center in Easton, Pennsylvania, USA",
228,31.08.2018,,"King Of Trios 2018 First Round:Jean-Pierre LaFitte,Katarina Leigh&Rey BucanerodefeatThe Creatures Of The Deep(Cajun Crawdad,Hermit Crab&Merlok) (17:57)CHIKARA King Of Trios 2018 - Tag 1- Event @ The Palmer Center in Easton, Pennsylvania, USA",
229,26.08.2018,,"Three Way:Jeff CobbdefeatsBrody KingandPCO(9:37)Smash Super Showdown VI- TV-Show @ The Phoenix Concert Theatre in Toronto, Ontario, Canada",
230,25.08.2018,,"Three Way:PCOdefeatsMatthew JusticeandSabu(8:58)AIW WrestleRager 3- Event @ Now That's Class in Cleveland, Ohio, USA",
231,24.08.2018,,"Chris Dickinsonvs.PCO- Double Count OutBlackcraft Burning Bridges- Pay Per View @ Pittsburgh's Grand Hall in Pittsburgh, Pennsylvania, USA",
232,18.08.2018,,"PCOdefeatsDarby Allin(13:29)BLP National Slampoon's Wrestling Vacation- Online Stream @ Square Sports Academy in Crown Point, Indiana, USA",
233,17.08.2018,,"PCOdefeatsMatt Riddle(13:39)GCW Joey Janela's Lost In New York- Pay Per View @ Melrose Ballroom in Long Island, New York, USA",
234,10.08.2018,,"PCOdefeatsTeddy GoodzBTW- Event @ McCoy Stadium in Pawtucket, Rhode Island, USA",
235,04.08.2018,,"Scenic City Invitational Tournament 2018 Semi Final:Joey LynchdefeatsPCO(9:00)Scenic City Invitational Tournament 2018 - Tag 2- Event @ Soddy-Daisy High School Gym in Soddy-Daisy, Tennessee, USA",
236,03.08.2018,,"Scenic City Invitational Tournament 2018 First Round:PCOdefeatsCyrus The Destroyer(9:00)Scenic City Invitational Tournament 2018 - Tag 1- Event @ Soddy-Daisy High School Gym in Soddy-Daisy, Tennessee, USA",
237,29.07.2018,,"Brian CagedefeatsPCO(12:04)Beyond Americanrana 2018- Online Stream @ White Eagle in Worcester, Massachusetts, USA",
238,27.07.2018,,"Chris DickinsondefeatsPCO(11:16)Limitless Vacationland Cup 2018- Event @ Westbrook Armory in Westbrook, Maine, USA",
239,26.07.2018,,"Marko EstradadefeatsPCONSPW Throwback Thursday- Event @ Centre Horizon in Quebec City, Quebec, Canada",
240,25.07.2018,,"PCOdefeatsCapitaine PezzNSPW Summertour 2018- Event @ St-Victor de Beauce, Quebec, Canada",
241,20.07.2018,,"Jackson StonedefeatsPCOMCPW Battleground X- Event @ Civic Center in Traverse City, Michigan, USA",
242,19.07.2018,,"PCOdefeatsHomicide(8:20)MLW Fusion #21- TV-Show @ Melrose Ballroom in New York City, New York, USA",
243,19.07.2018,,"40 Man Battle Riot:Tom LawlordefeatsACHandBarrington HughesandBlue MeanieandBrody KingandDavey Boy Smith Jr.andDragoandFallah BahhandFred YehiandHomicideandJake HagerandJason CadeandJimmy HavocandJimmy YutaandJoey RyanandJohn HenniganandKenny DoaneandKevin SullivanandKonnanandKotto BrazilandLance Anoa'iandLeo BryanandLeon ScottandLloyd Anoa'iandMaxwell Jacob FriedmanandMichael PatrickandMikey MondoandPCOandPentagon Jr.andRey FenixandRey HorusandRichard HollidayandSami CallihanandSamuandSawyer FultonandShane StricklandandSimon GotchandSwoggleandTeddy HartandVandal Ortagun(49:58)MLW Fusion #15 - Battle Riot- TV-Show @ Melrose Ballroom in New York City, New York, USA",
244,14.07.2018,,"Street Fight:PCOdefeatsWALTER(17:03)IWS Hardcore Heat 2018- Event @ Club Unity in Montreal, Quebec, Canada",
245,09.07.2018,,"XZW Ironman TitleThree Way:Bonesetter(c) defeatsFranky The MobsterandPierre Carl OuelletXZW Gib Fest- Event @ Gib Fest in Sorel-Tracy, Quebec, Canada",
246,08.07.2018,,"No Disqualification:Dan MaffdefeatsPCO(21:25)WHAT VI- Event @ Fete Music in Providence, Rhode Island, USA",
247,30.06.2018,,"JCW Heavyweight   Title:Paul GoliathdefeatsPCO(c) -TITLE CHANGE !!!JCW- Event @ Centre Sportif in Metabetchouan, Quebec, Canada",
248,29.06.2018,,"C4 TitleFour Way Hardcore:Kobe Durst(c) defeatsJoey JanelaandPCOandTeddy Hart(14:55)C4 Crossing The Line 11: Point Break- Event @ Anthony's Banquet Hall in Ottawa, Ontario, Canada",
249,16.06.2018,,"JCW Heavyweight   Title:PCO(c) defeatsMarkus BladeJCW 037: Dommages Collateraux- Event @ Local JCW in Jonquière, Quebec, Canada",
250,15.06.2018,,"Craig MitchelldefeatsPCOFreelance Vs. The World - 4th Anniversary- Online Stream @ Logan Square Auditorium in Chicago, Illinois, USA",
251,10.06.2018,,"No Disqualification:PCOdefeatsChanning DeckerDemand Lucha Glamour X Menace- Event @ Toronto, Ontario, Canada",
252,09.06.2018,,"Men's Commonwealth Cup 2018 Semi Final:Arik RoyaldefeatsPCO(10:04)NOVA Pro Commonwealth Cup 2018 - Tag 3- Online Stream @ Annandale Volunteer Fire Department in Annandale, Virginia, USA",
253,08.06.2018,,"Men's Commonwealth Cup 2018 First Round:PCOdefeatsNick Gage(10:12)NOVA Pro Commonwealth Cup 2018 - Tag 1- Online Stream @ Annandale Volunteer Fire Department in Annandale, Virginia, USA",
254,02.06.2018,,"Joey JaneladefeatsPCO(14:26)GCW Tournament Of Survival 3- Event @ Starland Ballroom in Sayreville, New  Jersey, USA",
255,26.05.2018,,"PCOdefeatsJosh AlexanderIWS Praise The Violence 2018- Event @ Club Unity in Montreal, Quebec, Canada",
256,25.05.2018,,"GNW Canadian Title:HannibaldefeatsPierre Carl Ouellet(c) by DQGNW In Pembroke- Event @ PMC in Pembroke, Ontario, Canada",
257,19.05.2018,,"XZW Ironman TitleThree Way:BonesetterdefeatsPierre Carl Ouellet(c) andUrban Miles-TITLE CHANGE !!!XZW 11- Event @ Salle Des Chevaliers De Colomb in Sorel-Tracy, Quebec, Canada",
258,12.05.2018,,"GNW Canadian TitleThree Way:Pierre Carl Ouellet(c) defeatsAd HutchinsonandJeremy ProphetGNW Cage Wars 2- Event @ Brockville Memorial Centre in Brockville, Ontario, Canada",
259,11.05.2018,,"Three Way:PCOdefeatsEthan HDandSinn Bodhi(13:52)Prestige 5: Valley Clash- Event @ Benton County Fairgrounds in Corvallis, Oregon, USA",
260,28.04.2018,,"JCW Heavyweight   Title:PCO(c) defeatsDGenerateJCW Super Gala St-Ambroise 2018- Event @ Arena Marcel-Claveau in St-Ambroise, Quebec, Canada",
261,21.04.2018,,"PCOdefeatsChris DickinsonBLP Slamilton- Event @ Universal Fitness in Crown Point, Indiana, USA",
262,20.04.2018,,"Eddie KingstondefeatsPCO(12:14)AIW Ain't Nothing But A Gangsta Party- Event @ Our Lady Of Mt. Carmel School in Cleveland, Ohio, USA",
263,06.04.2018,,"PCOdefeatsWALTER(18:27)GCW Joey Janela's Spring Break 2- Pay Per View @ Pontchartrain Convention & Civic Center in Kenner, Louisiana, USA",
264,25.03.2018,,"Mathieu St-JacquesdefeatsPierre Carl OuelletBATTLEWAR 53 - 6 Year Anniversary Show- Event @ Les Foufounes Electriques in Montreal, Quebec, Canada",
