date,event,result,location,image_url
67,13.11.2023,,"The MizdefeatsIvar(9:57)WWE Monday Night RAW #1590- TV-Show @ Capital One Arena in Washington, District Of Columbia, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
68,06.11.2023,,"WWE Intercontinental Title#1 Contendership Fatal Four Way:The MizdefeatsBronson ReedandIvarandRicochet(13:50)WWE Monday Night RAW #1589- TV-Show @ Mohegan Sun Arena in Wilkes-Barre, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
69,05.11.2023,,"Viking Rules:Kofi KingstondefeatsIvarWWE SuperShow- House Show @ MassMutual Center in Springfield, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
70,04.11.2023,,"Viking Rules:Kofi KingstondefeatsIvarWWE SuperShow- House Show @ Blue Cross Arena in Rochester, New York, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
71,09.10.2023,,"Viking Rules:IvardefeatsKofi Kingston(11:10)WWE Monday Night RAW #1585- TV-Show @ CHI Health Center in Omaha, Nebraska, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
72,02.10.2023,,"Xavier WoodsdefeatsIvar(8:58)WWE Monday Night RAW #1584- TV-Show @ SAP Center in San Jose, California, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
73,18.09.2023,,"Kofi KingstondefeatsIvar(13:10)WWE Monday Night RAW #1582- TV-Show @ Delta Center in Salt Lake City, Utah, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
74,15.09.2023,,"Dark Denver Street Fight:Alpha Academy(Chad Gable&Otis) defeatThe Viking Raiders(Erik&Ivar)WWE Friday Night SmackDown #1256- Dark Match @ Ball Arena in Denver, Colorado, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
75,11.09.2023,,"The Viking Raiders(Erik&Ivar) defeatCedric Alexander&Shelton Benjamin(9:10)WWE Main Event #572- Online Stream @ Scope Arena in Norfolk, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
76,04.09.2023,,"Tornado:The Viking Raiders(Erik&Ivar) defeatDrew McIntyre&Matt Riddle(9:50)WWE Monday Night RAW #1580- TV-Show @ Spectrum Center in Charlotte, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
77,28.08.2023,,"The Viking Raiders(Erik&Ivar) defeatThe New Day(Kofi Kingston&Xavier Woods) (17:09)WWE Monday Night RAW #1579- TV-Show @ FedExForum in Memphis, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
78,14.08.2023,,"Drew McIntyre&Matt RiddledefeatThe Viking Raiders(Erik&Ivar) (9:30)WWE Monday Night RAW #1577- TV-Show @ Canada Life Centre in Winnipeg, Manitoba, Canada",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
79,07.08.2023,,"The New Day(Kofi Kingston&Xavier Woods) defeatThe Viking Raiders(Erik&Ivar) (5:41)WWE Monday Night RAW #1576- TV-Show @ Target Center in Minneapolis, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
80,05.08.2023,,"SummerSlam Battle Royal:LA KnightdefeatsAJ StylesandApollo CrewsandAustin TheoryandBronson ReedandButchandCameron GrimesandChad GableandErikandGiovanni VinciandGrayson WallerandIvarandJD McDonaghandKarrion KrossandLudwig KaiserandMatt RiddleandOmosandOtisandRick BoogsandRidge HollandandSantos EscobarandSheamusandShinsuke NakamuraandThe MizandTommaso Ciampa(12:46)WWE SummerSlam 2023- Premium Live Event @ Ford Field in Detroit, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
81,17.07.2023,,"Viking Rules:The Viking Raiders(Erik&Ivar) defeatAlpha Academy(Chad Gable&Otis) (10:30)WWE Monday Night RAW #1573- TV-Show @ State Farm Arena in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
82,03.07.2023,,"Mixed:Alpha Academy(Chad Gable,Maxxine Dupri&Otis) defeatThe Viking Raiders(Erik,Ivar&Valhalla) (7:55)WWE Monday Night RAW #1571- TV-Show @ CFG Bank Arena in Baltimore, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
83,19.06.2023,,"The Viking Raiders(Erik&Ivar) defeatAlpha Academy(Chad Gable&Otis) (4:14)WWE Monday Night RAW #1569- TV-Show @ Rocket Mortgage FieldHouse in Cleveland, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
84,18.06.2023,,"WWE RAW Tag Team Title/WWE SmackDown Tag Team TitleFatal Four Way:Kevin Owens&Sami Zayn(c) defeatAlpha Academy(Chad Gable&Otis) andThe Usos(Jey Uso&Jimmy Uso) andThe Viking Raiders(Erik&Ivar)WWE SuperShow- House Show @ Charleston Coliseum in Charleston, West Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
85,17.06.2023,,"Alpha Academy(Chad Gable&Otis) defeatThe Viking Raiders(Erik&Ivar)WWE SuperShow- House Show @ Heritage Bank Center in Cincinnati, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
86,04.06.2023,,"WWE RAW Tag Team Title/WWE SmackDown Tag Team Title:Kevin Owens&Sami Zayn(c) defeatThe Viking Raiders(Erik&Ivar)WWE SuperShow- House Show @ SNHU Arena in Manchester, New Hampshire, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
