date,event,result,location,image_url
75,17.06.2023,,"Skye Blue&Willow NightingaledefeatThe Outcasts(Ruby Soho&Toni Storm) (8:04)AEW Collision #1- TV-Show @ United Center in Chicago, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
76,14.06.2023,,"AEW Women's World Title:Toni Storm(c) defeatsSkye Blue(6:59)AEW Dynamite #193- TV-Show @ Capital One Arena in Washington, District Of Columbia, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
77,03.06.2023,,"AEW Women's World TitleFour Way:Toni Storm(c) defeatsAnna Jay ASandDr. Britt Baker DMDandSkye BlueAEW House Rules Tour - Tag 5- House Show @ Propst Arena At Von Braun Center in Huntsville, Alabama, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
78,02.06.2023,,"AEW Women's World Title:Toni Storm(c) defeatsSkye BlueAEW House Rules Tour - Tag 4- House Show @ Cadence Bank Arena in Tupelo, Mississippi, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
79,28.05.2023,,"AEW Women's World Title:Toni StormdefeatsJamie Hayter(c) (3:03) -TITLE CHANGE !!!AEW Double Or Nothing 2023- Pay Per View @ T-Mobile Arena in Paradise, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
80,17.05.2023,,"The Outcasts(Ruby Soho&Toni Storm) defeatDr. Britt Baker DMD&Hikaru Shida(9:15)AEW Dynamite #189- TV-Show @ Moody Center in Austin, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
81,13.05.2023,,"Toni StormdefeatsSkye BlueAEW House Rules Tour - Tag 3- House Show @ Salem Civic Center in Salem, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
82,12.05.2023,,"Toni StormdefeatsBillie StarkzAEW House Rules Tour - Tag 2- House Show @ Corbin Arena in Corbin, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
83,10.05.2023,,"Toni StormdefeatsAllysin Kay(4:57)AEW Rampage #92- TV-Show @ Little Caesars Arena in Detroit, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
84,19.04.2023,,"Dr. Britt Baker DMD&Jamie HayterdefeatThe Outcasts(Ruby Soho&Toni Storm) (9:37)AEW Dynamite #185- TV-Show @ Petersen Events Center in Pittsburgh, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
85,12.04.2023,,"The Outcasts(Ruby Soho&Toni Storm) defeatRiho&Skye Blue(6:22)AEW Dynamite #184- TV-Show @ UW-Milwaukee Panther Arena in Milwaukee, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
86,24.03.2023,,"Toni StormdefeatsKiera Hogan(7:18)AEW Dark #190- Online Stream @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
87,22.03.2023,,"Toni StormdefeatsSkye Blue(8:15)AEW Dynamite #181- TV-Show @ Cable Dahmer Arena in Independence, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
88,01.03.2023,,"RihodefeatsToni Storm(10:07)AEW Dynamite #178- TV-Show @ Cow Palace in Daly City, California, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
89,26.02.2023,,"Toni StormdefeatsBillie Starkz(6:13)AEW Dark #188- Online Stream @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
90,22.02.2023,,"Toni StormdefeatsWillow Nightingale(8:00)AEW Rampage #81- TV-Show @ Footprint Center in Phoenix, Arizona, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
91,15.02.2023,,"Three Way:Ruby SohodefeatsDr. Britt Baker DMDandToni Storm(9:24)AEW Dynamite #176- TV-Show @ Sames Auto Arena in Laredo, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
92,01.02.2023,,"Saraya&Toni StormdefeatThe Renegade Twins(Charlette Renegade&Robyn Renegade) (5:10)AEW Rampage #78- TV-Show @ Wright State University Nutter Center in Dayton, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
93,25.01.2023,,"Ruby SohodefeatsToni Storm(8:48)AEW Dynamite #173- TV-Show @ Rupp Arena in Lexington, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
94,18.01.2023,,"Toni StormdefeatsWillow Nightingale(7:13)AEW Dynamite #172- TV-Show @ Save Mart Center At Fresno State in Fresno, California, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
95,11.01.2023,,"Dr. Britt Baker DMD&Jamie HayterdefeatSaraya&Toni Storm(11:23)AEW Dynamite #171- TV-Show @ The Kia Forum in Inglewood, California, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
96,19.11.2022,,"AEW Women's World Title:Jamie HayterdefeatsToni Storm(c) (15:16) -TITLE CHANGE !!!AEW Full Gear 2022- Pay Per View @ Prudential Center in Newark, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
97,16.11.2022,,"AEW Women's World TitleEliminator:Toni Storm[c] defeatsAnna Jay AS(7:09)AEW Dynamite #163- TV-Show @ Total Mortgage Arena in Bridgeport, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
98,28.10.2022,,"AEW Women's World TitleEliminator:Toni Storm[c] defeatsDiamante(6:43)AEW Dark #168- Online Stream @ Mohegan Sun Arena in Uncasville, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
99,21.10.2022,,"Hikaru Shida&Toni StormdefeatEmi Sakura&Mei Suruga(7:51)AEW Dark #169- Online Stream @ Daily's Place in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
100,18.10.2022,,"AEW Women's World Title:Toni Storm(c) defeatsHikaru Shida(8:44)AEW Dynamite #159 - Title Tuesday 2022- TV-Show @ Heritage Bank Center in Cincinnati, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
101,12.10.2022,,"Hikaru Shida&Toni StormdefeatDr. Britt Baker DMD&Jamie Hayter(8:18)AEW Dynamite #158- TV-Show @ Coca-Cola Coliseum in Toronto, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
102,07.10.2022,,"AEW Women's World TitleEliminator:Toni Storm[c] defeatsEmi Sakura(8:53)AEW Dark #165- Online Stream @ Entertainment & Sports Arena in Washington, District Of Columbia, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
103,05.10.2022,,"Athena,Toni Storm&Willow NightingaledefeatJamie Hayter,Penelope Ford&Serena Deeb(9:29)AEW Dynamite #157 -  Anniversary 2022- TV-Show @ Entertainment & Sports Arena in Washington, District Of Columbia, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
