date,event,result,location,image_url
61,16.04.2022,,"Lucha Patron Heavyweight Title:Hernandez(c) defeatsDreamy DrewLucha Patron- Event @ Santa Rosa Veterans Memorial Building in Santa Rosa, California, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
62,31.03.2022,,"Bunkhouse Brawl:The Von Erichs(Marshall von Erich&Ross von Erich) defeat5150(Hernandez&Rivera) (9:42)MLW Fusion #145- Online Stream @ Gilley's Dallas in Dallas, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
63,26.03.2022,,"Tomahawk Pro TitleMatch (vakant):Niles PlonkdefeatsShawn Hernandez-TITLE CHANGE !!!TPW March Mayhem 2022- Event @ Pitser Garrison Convention Center in Lufkin, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
64,22.01.2022,,"HernandezdefeatsClay JacobsWDWA- Event @ Kuztom Kreationz in Martinsburg, West Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
65,21.01.2022,,"Shawn HernandezdefeatsShane TaylorLoko ¡Ya Se Chiflaron! Otra Vez- Online Stream @ Houston Premier Arena in Houston, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
66,06.01.2022,,"Ace Austin&Madman FultondefeatHernandez&Johnny Swinger(3:40)Impact Wrestling #912- TV-Show @ Sam's Town Hotel & Gambling Hall in Las Vegas, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
67,16.12.2021,,"Ace AustindefeatsHernandez(7:15)Impact Wrestling Before The Impact #44- TV-Show @ Sam's Town Hotel & Gambling Hall in Las Vegas, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
68,25.11.2021,,"Black TaurusdefeatsHernandez(2:31)Impact Wrestling #906 - Wrestle House II Thanksgiving Special 2021- TV-Show @ Sam's Town Hotel & Gambling Hall in Las Vegas, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
69,25.11.2021,,"Decay(Black Taurus,Crazzy Steve,Havok&Rosemary) &Chris SabindefeatThe Influence(Kaleb With A K&Madison Rayne),Alisha Edwards,Eddie Edwards&Hernandez(4:13)Impact Wrestling #906 - Wrestle House II Thanksgiving Special 2021- TV-Show @ Sam's Town Hotel & Gambling Hall in Las Vegas, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
70,30.10.2021,,"HernandezdefeatsAsylumDemand Lucha Lucha De Los Muertos 2021- Online Stream @ Forge Martial Arts in Dunsas, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/5/56/ES-es_-_Hern%C3%A1ndez.ogg
