date,event,result,location,image_url
56,13.11.2010,,"FinlaydefeatsDrew McIntyreWWE SmackDown House Show- House Show @ SAP Arena in Mannheim, Baden-Württemberg, Deutschland",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
57,11.11.2010,,"Cody RhodesdefeatsFinlayWWE SmackDown House Show- House Show @ Nürnberg Arena in Nürnberg, Bayern, Deutschland",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
58,10.11.2010,,"FinlaydefeatsDrew McIntyreWWE SmackDown House Show- House Show @ Vorst Nationaal in Brüssel, Belgien",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
59,08.11.2010,,"FinlaydefeatsTyler ReksWWE SmackDown House Show- House Show @ Metro Radio Arena in Newcastle Upon Tyne, Tyne And Wear, England, UK",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
60,07.11.2010,,"FinlaydefeatsTyler ReksWWE SmackDown House Show- House Show @ Braehead Arena in Glasgow, Scotland, UK",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
61,06.11.2010,,"FinlaydefeatsTyler ReksWWE SmackDown House Show- House Show @ Echo Arena in Liverpool, Merseyside, England, UK",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
62,05.11.2010,,"FinlaydefeatsTyler ReksWWE SmackDown House Show- House Show @ Le Galaxie in Amneville, Moselle, Frankreich",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
63,04.11.2010,,"FinlaydefeatsTyler ReksWWE SmackDown House Show- House Show @ Odyssey Arena in Belfast, Northern Ireland, UK",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
64,16.10.2010,,"Alberto Del RiodefeatsFinlayWWE House Show- House Show @ Pepsi Center in Denver, Colorado, USA",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
65,09.10.2010,,"Husky HarrisdefeatsFinlayWWE SmackDown House Show- House Show @ Palacio de los Deportes in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
66,12.09.2010,,"WWE Intercontinental Title:Dolph Ziggler(c) defeatsFinlayWWE SmackDown House Show- House Show @ Butlins Arena in Skegness, Lincolnshire, England, UK",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
67,11.07.2010,,"Alberto Del RiodefeatsFinlayWWE SmackDown House Show- House Show @ Roberts Municipal Stadium in Evansville, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
68,10.07.2010,,"Alberto Del RiodefeatsFinlayWWE SmackDown House Show- House Show @ Van Andel Arena in Grand Rapids, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
69,26.06.2010,,"Alberto Del RiodefeatsFinlayWWE SmackDown House Show- House Show @ Cumberland County Civic Center in Portland, Maine, USA",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
70,22.06.2010,,"Dark:FinlaydefeatsTyler ReksWWE Friday Night SmackDown #566- Dark Match @ Verizon Wireless Arena in Manchester, New Hampshire, USA",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
71,06.06.2010,,"FinlaydefeatsHeath SlaterWWE SmackDown House Show- House Show @ Conseco Fieldhouse in Indianapolis, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
72,05.06.2010,,"FinlaydefeatsHeath SlaterWWE SmackDown House Show- House Show @ Scottrade Center in St. Louis, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
73,01.06.2010,,"World Heavyweight Title#1 Contendership 16 Man Battle Royal:Rey MysteriodefeatsCaylen CroftandChavo GuerreroandChris MastersandChristianandCurt HawkinsandDolph ZigglerandDrew McIntyreandFinlayandJTGandKaneandKofi KingstonandLuke GallowsandMontel Vontavious PorterandTrent BarretaandVance Archer(19:39)WWE Friday Night SmackDown #563- TV-Show @ American Airlines Center in Dallas, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
74,12.04.2010,,"FinlaydefeatsDolph ZigglerWWE WrestleMania Revenge Tour 2010 - Tag 6- House Show @ Trent FM Arena Nottingham in Nottingham, Nottinghamshire, England, UK",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
75,11.04.2010,,"FinlaydefeatsLuke GallowsWWE WrestleMania Revenge Tour 2010 - Tag 5 (SmackDown)- House Show @ Evening News Arena in Manchester, England, UK",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
76,28.03.2010,,"Pre-Show 26 Man Battle Royal:Yoshi TatsudefeatsCarlitoandCaylen CroftandChavo GuerreroandChris MastersandDavid Hart SmithandFinlayandGoldustandJimmy Wang YangandJTGandKung Fu NakiandLuke GallowsandMark HenryandMike KnoxandPrimoandSantino MarellaandShadandSlam Master JandThe Great KhaliandTrent BarretaandTyler ReksandTyson KiddandVance ArcherandVladimir KozlovandWilliam RegalandZack Ryder(8:31)WWE WrestleMania XXVI - ""Get All Fired Up""- Pay Per View @ University Of Phoenix Stadium in Glendale, Arizona, USA",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
77,21.03.2010,,"Matt HardydefeatsFinlayWWE SmackDown House Show- House Show @ Sacramento, California, USA",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
78,06.02.2010,,"Matt HardydefeatsFinlayWWE SmackDown/ECW House Show- House Show @ Heart O'Texas Coliseum in Waco, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
79,30.01.2010,,"FinlaydefeatsTyler ReksWWE House Show- House Show @ Macon Centreplex Coliseum in Macon, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
80,24.01.2010,,"FinlaydefeatsDolph ZigglerWWE SmackDown/ECW House Show- House Show @ Quicken Loans Arena in Cleveland, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
81,23.01.2010,,"Matt HardydefeatsFinlayWWE SmackDown/ECW House Show- House Show @ Hammond Civic Center in Hammond, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
82,19.01.2010,,"FinlaydefeatsBatistaby DQ (1:21)WWE Friday Night SmackDown #544- TV-Show @ Bi Lo Center in Greenville, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
83,12.01.2010,,"Dark:FinlaydefeatsTyler ReksECW on Syfy #188- Dark Match @ Resch Center in Green Bay, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
84,05.01.2010,,"FinlaydefeatsMike Knox(6:45)WWE Superstars #39- TV-Show @ Freedom Hall in Louisville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
85,29.12.2009,,"ECW Homecoming Qualifying:Matt HardydefeatsFinlay(5:14)ECW on Syfy #186- TV-Show @ Izod Center in East Rutherford, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
86,20.12.2009,,"Finlay,John Morrison,Matt Hardy&R-TruthdefeatCM Punk,Dolph Ziggler,Drew McIntyre&Luke Gallows(10:22)WWE Friday Night SmackDown #540- TV-Show @ Amway Arena in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
87,07.12.2009,,"Dolph ZigglerdefeatsFinlay(11:16)WWE Superstars #35- TV-Show @ Toyota Center in Houston, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
88,23.11.2009,,"Breakthrough Battle Royal Qualifying:SheamusdefeatsFinlay(1:57)WWE Monday Night RAW #861- TV-Show @ GIANT Center in Hershey, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
89,22.11.2009,,"Survivor Series Elimination:Team Miz (Dolph Ziggler,Drew McIntyre,Jack Swagger,Sheamus&The Miz) defeat Team Morrison (Evan Bourne,Finlay,John Morrison,Matt Hardy&Shelton Benjamin) (20:55)WWE Survivor Series 2009- Pay Per View @ Verizon Center in Washington, District Of Columbia, USA",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
90,17.11.2009,,"Drew McIntyredefeatsFinlay(1:38)WWE Friday Night SmackDown #535- TV-Show @ Wachovia Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
91,15.11.2009,,"Drew McIntyredefeatsFinlayWWE Undertaker's Rest In Peace Tour - Tag 10- House Show @ Odyssey Arena in Belfast, Northern Ireland, UK",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
92,14.11.2009,,"Drew McIntyredefeatsFinlayWWE Undertaker's Rest In Peace Tour - Tag 9- House Show @ O2 Arena in Dublin, Ireland",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
93,13.11.2009,,"Drew McIntyredefeatsFinlayWWE Undertaker's Rest In Peace Tour - Tag 8- House Show @ Color Line Arena in Hamburg, Deutschland",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
94,12.11.2009,,"Drew McIntyredefeatsFinlayWWE Undertaker's Rest In Peace Tour - Tag 7- House Show @ Leipzig Arena in Leipzig, Sachsen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
95,11.11.2009,,"Drew McIntyredefeatsFinlayWWE Undertaker's Rest In Peace Tour - Tag 6- House Show @ Porsche Arena in Stuttgart, Baden-Württemberg, Deutschland",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
96,10.11.2009,,"Drew McIntyrevs.Finlay- Double DQ (2:13)WWE Friday Night SmackDown #534- TV-Show @ Sheffield Arena in Sheffield, South Yorkshire, England, UK",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
97,09.11.2009,,"Finlay&Yoshi TatsudefeatEzekiel Jackson&Zack RyderWWE Undertaker's Rest In Peace Tour - Tag 5- House Show @ Interntional Arena in Cardiff, Wales, UK",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
98,08.11.2009,,"Drew McIntyredefeatsFinlayWWE Undertaker's Rest In Peace Tour - Tag 4- House Show @ Trent FM Arena in Nottingham, Nottinghamshire, England, UK",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
