date,event,result,location,image_url
243,15.01.2022,,"Chad GabledefeatsRiddleWWE Live Supershow- House Show @ Fargodome in Fargo, North Dakota, USA",
244,10.01.2022,,"WWE RAW Tag Team Title:Alpha Academy(Chad Gable&Otis) defeatRK-Bro(Randy Orton&Riddle) (c) (8:57) -TITLE CHANGE !!!WWE Monday Night RAW #1494- TV-Show @ Wells Fargo Center in Philadelphia, Pennsylvania, USA",
245,03.01.2022,,"Alpha Academy(Chad Gable&Otis) defeatRK-Bro(Randy Orton&Riddle) (2:40)WWE Monday Night RAW #1493- TV-Show @ Bon Secours Wellness Arena in Greenville, South Carolina, USA",
246,28.12.2021,,"The Mysterios(Dominik Mysterio&Rey Mysterio) defeatAlpha Academy(Chad Gable&Otis)WWE Live- House Show @ PPG Paints Arena in Pittsburgh, Pennsylvania, USA",
247,27.12.2021,,"RiddledefeatsChad Gable(3:58)WWE Monday Night RAW #1492- TV-Show @ Little Caesars Arena in Detroit, Michigan, USA",
248,26.12.2021,,"Alpha Academy(Chad Gable&Otis) defeatThe Dirty Dawgs(Dolph Ziggler&Robert Roode)WWE Live- House Show @ Madison Square Garden in New York City, New York, USA",
249,20.12.2021,,"Randy OrtondefeatsChad Gable(3:00)WWE Monday Night RAW #1491- TV-Show @ Fiserv Forum in Milwaukee, Wisconsin, USA",
250,06.12.2021,,"RK-Bro-Nament First Round:The Mysterios(Dominik Mysterio&Rey Mysterio) defeatAlpha Academy(Chad Gable&Otis) (3:15)WWE Monday Night RAW #1489- TV-Show @ FedExForum in Memphis, Tennessee, USA",
251,04.12.2021,,"The Mysterios(Dominik Mysterio&Rey Mysterio) defeatAlpha Academy(Chad Gable&Otis)WWE Live Supershow- House Show @ Bert Ogden Arena in Edinburg, Texas, USA",
252,29.11.2021,,"The Street Profits(Angelo Dawkins&Montez Ford) defeatAlpha Academy(Chad Gable&Otis) (3:15)WWE Monday Night RAW #1488- TV-Show @ UBS Arena in Elmont, New York, USA",
253,21.11.2021,,"The Rock's 25th Anniversary Battle Royal:OmosdefeatsAJ StylesandAngelandAngelo DawkinsandApollo CrewsandCedric AlexanderandCesaroandChad GableandCommander AzeezandDolph ZigglerandDrew GulakandErikandHumbertoandIvarandJinder MahalandMansoorandMontez FordandOtisandR-TruthandRicochetandRobert RoodeandSami ZaynandShankyandShelton BenjaminandT-BAR(10:45)WWE Survivor Series 2021- Premium Live Event @ Barclays Center in New York City, New York, USA",
254,15.11.2021,,"The Street Profits(Angelo Dawkins&Montez Ford) defeatAlpha Academy(Chad Gable&Otis) (11:05)WWE Monday Night RAW #1486- TV-Show @ Gainbridge Fieldhouse in Indianapolis, Indiana, USA",
255,08.11.2021,,"Big EdefeatsChad Gable(4:55)WWE Monday Night RAW #1485- TV-Show @ KFC Yum! Center in Louisville, Kentucky, USA",
256,01.11.2021,,"Finn BalordefeatsChad Gable(5:45)WWE Monday Night RAW #1484- TV-Show @ Dunkin' Donuts Center in Providence, Rhode Island, USA",
257,25.10.2021,,"WWE RAW Tag Team Title#1 Contendership Triple Threat:The Dirty Dawgs(Dolph Ziggler&Robert Roode) defeatAlpha Academy(Chad Gable&Otis) andThe Street Profits(Angelo Dawkins&Montez Ford) (10:25)WWE Monday Night RAW #1483- TV-Show @ Toyota Center in Houston, Texas, USA",
258,01.10.2021,,"The New Day(Kofi Kingston&Xavier Woods) &The Street Profits(Angelo Dawkins&Montez Ford) defeatAlpha Academy(Chad Gable&Otis) &The Dirty Dawgs(Dolph Ziggler&Robert Roode) (9:40)WWE Friday Night SmackDown #1154 - Draft 2021- TV-Show @ Royal Farms Arena in Baltimore, Maryland, USA",
259,25.09.2021,,"Cesaro,King Nakamura,Rick Boogs&The Mysterios(Dominik Mysterio&Rey Mysterio) defeatAlpha Academy(Chad Gable&Otis),Apollo Crews,Commander Azeez&Sami ZaynWWE Live Supershow- House Show @ GIANT Center in Hershey, Pennsylvania, USA",
260,22.09.2021,,"The Street Profits(Angelo Dawkins&Montez Ford) defeatAlpha Academy(Chad Gable&Otis)WWE Live- House Show @ The SSE Hydro in Glasgow, Scotland, UK",
261,21.09.2021,,"The Street Profits(Angelo Dawkins&Montez Ford) defeatAlpha Academy(Chad Gable&Otis)WWE Live- House Show @ Motorpoint Arena Cardiff in Cardiff, Wales, UK",
262,20.09.2021,,"The Street Profits(Angelo Dawkins&Montez Ford) defeatAlpha Academy(Chad Gable&Otis)WWE Live- House Show @ O2 Arena in London, England, UK",
263,19.09.2021,,"The Street Profits(Angelo Dawkins&Montez Ford) defeatAlpha Academy(Chad Gable&Otis)WWE Live- House Show @ Utilita Arena in Newcastle Upon Tyne, Tyne And Wear, England, UK",
264,27.08.2021,,"CesarodefeatsChad Gableby DQ (2:25)WWE Friday Night SmackDown #1149- TV-Show @ Simmons Bank Arena in North Little Rock, Arkansas, USA",
265,13.08.2021,,"The Street Profits(Angelo Dawkins&Montez Ford) defeatAlpha Academy(Chad Gable&Otis) (3:59)WWE Friday Night SmackDown #1147- TV-Show @ BOK Center in Tulsa, Oklahoma, USA",
266,30.07.2021,,"WWE 24/7 Title:Reggie(c) defeatsChad Gableby DQ (1:40)WWE Friday Night SmackDown #1145- TV-Show @ Target Center in Minneapolis, Minnesota, USA",
267,23.07.2021,,"Angelo DawkinsdefeatsChad Gable(4:00)WWE Friday Night SmackDown #1144- TV-Show @ Miami Gardens, Florida, USA",
268,11.06.2021,,"Montez ForddefeatsChad Gableby DQ (10:05)WWE Friday Night SmackDown #1138- TV-Show @ WWE ThunderDome (Yuengling Center) in Tampa, Florida, USA",
269,28.05.2021,,"Shinsuke NakamuradefeatsChad Gable(1:56)WWE Friday Night SmackDown #1136- TV-Show @ WWE ThunderDome (Yuengling Center) in Tampa, Florida, USA",
270,07.05.2021,,"Apollo Crews,Chad Gable,King Corbin,Otis&Sami ZayndefeatBig E,Kevin Owens,Shinsuke Nakamura&The Street Profits(Angelo Dawkins&Montez Ford) (10:35)WWE Friday Night SmackDown #1133 - Throwback Edition- TV-Show @ WWE ThunderDome (Yuengling Center) in Tampa, Florida, USA",
271,23.04.2021,,"Dominik Mysterio&Rey MysteriodefeatChad Gable&Otis(10:30)WWE Friday Night SmackDown #1131- TV-Show @ WWE ThunderDome (Yuengling Center) in Tampa, Florida, USA",
272,02.04.2021,,"Chad Gable,Otis&The Dirty Dawgs(Dolph Ziggler&Robert Roode) defeatDominik Mysterio,Rey Mysterio&The Street Profits(Angelo Dawkins&Montez Ford) (9:35)WWE Friday Night SmackDown #1128- TV-Show @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
273,01.04.2021,,"WWE SmackDown Tag Team TitleFatal Four Way:The Dirty Dawgs(Dolph Ziggler&Robert Roode) (c) defeatChad Gable&OtisandDominik Mysterio&Rey MysterioandThe Street Profits(Angelo Dawkins&Montez Ford) (13:11)WWE Friday Night SmackDown #1129 - WrestleMania SmackDown- TV-Show @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
274,26.03.2021,,"Apollo Crews,Chad Gable&OtisdefeatBig E&The Street Profits(Angelo Dawkins&Montez Ford) (4:21)WWE Friday Night SmackDown #1127- TV-Show @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
275,19.03.2021,,"Chad Gable&OtisdefeatDominik Mysterio&Rey Mysterio(4:41)WWE Friday Night SmackDown #1126- TV-Show @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
276,12.03.2021,,"Dominik Mysterio,Rey Mysterio&The Street Profits(Angelo Dawkins&Montez Ford) defeatChad Gable,Dolph Ziggler,Otis&Robert Roode(11:50)WWE Friday Night SmackDown #1125- TV-Show @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
277,05.03.2021,,"Dominik MysteriodefeatsChad Gable(3:27)WWE Friday Night SmackDown #1124- TV-Show @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
278,26.02.2021,,"Chad Gable&OtisdefeatDominik Mysterio&Rey Mysterio(3:25)WWE Friday Night SmackDown #1123- TV-Show @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
279,19.02.2021,,"Dominik Mysterio&Rey MysteriodefeatChad Gable&Otisby DQ (1:30)WWE Friday Night SmackDown #1122- TV-Show @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
280,12.02.2021,,"The Street Profits(Angelo Dawkins&Montez Ford) defeatChad Gable&Otis(4:50)WWE Friday Night SmackDown #1121- TV-Show @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
281,05.02.2021,,"Dolph Ziggler&Robert RoodedefeatChad Gable&Otis(3:30)WWE Friday Night SmackDown #1120- TV-Show @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
282,20.12.2020,,"Big E,Chad Gable,Daniel Bryan&OtisdefeatCesaro,King Corbin,Sami Zayn&Shinsuke Nakamura(8:45)WWE TLC: Tables, Ladders & Chairs 2020 Kickoff- Online Stream @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
283,11.12.2020,,"Cesaro&Shinsuke NakamuradefeatChad Gable&Otis(3:32)WWE Friday Night SmackDown #1112- TV-Show @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
284,22.11.2020,,"Battle Royal:The MizdefeatsAngel GarzaandApollo CrewsandCedric AlexanderandChad GableandDolph ZigglerandDominik MysterioandEliasandHumberto CarrilloandJeff HardyandJohn MorrisonandKalistoandMurphyandRey MysterioandRicochetandRobert RoodeandShelton BenjaminandShinsuke Nakamura(12:04)WWE Survivor Series 2020 Kickoff- Online Stream @ WWE ThunderDome (Amway Center) in Orlando, Florida, USA",
285,23.10.2020,,"Lars SullivandefeatsShorty G(2:01)WWE Friday Night SmackDown #1105- TV-Show @ WWE ThunderDome (Amway Center) in Orlando, Florida, USA",
286,02.10.2020,,"SheamusdefeatsShorty G(0:58)WWE Friday Night SmackDown #1102- TV-Show @ WWE ThunderDome (Amway Center) in Orlando, Florida, USA",
287,28.08.2020,,"Matt RiddledefeatsShorty G(1:28)WWE Friday Night SmackDown #1097- TV-Show @ WWE ThunderDome (Amway Center) in Orlando, Florida, USA",
288,13.08.2020,,"SheamusdefeatsShorty G(4:00)WWE Friday Night SmackDown #1095- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
289,21.07.2020,,"WWE Intercontinental Title#1 Contendership Fatal Four Way:Gran MetalikdefeatsDrew GulakandLince DoradoandShorty G(9:54)WWE Friday Night SmackDown #1092- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
290,15.06.2020,,"Shorty GdefeatsMojo Rawley(2:50)WWE Friday Night SmackDown #1087- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
291,26.05.2020,,"Shorty G&The New Day(Big E&Kofi Kingston) defeatCesaro,Mojo Rawley&Shinsuke Nakamura(10:30)WWE Friday Night SmackDown #1085- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
292,25.05.2020,,"Shorty GdefeatsCesaro(4:27)WWE Friday Night SmackDown #1084- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
293,25.05.2020,,"WWE Intercontinental TitleTournament Second Chance Ten Man Battle Royal:SheamusdefeatsCesaroandDolph ZigglerandDrew GulakandGran MetalikandJey UsoandKing CorbinandLince DoradoandShinsuke NakamuraandShorty G(10:52)WWE Friday Night SmackDown #1084- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
294,01.03.2020,,"Shorty GdefeatsDrew GulakWWE Live- House Show @ War Memorial Arena At Oncenter in Syracuse, New York, USA",
295,29.02.2020,,"Shorty GdefeatsDrew GulakWWE Live- House Show @ First Arena in Elmira, New York, USA",
296,14.02.2020,,"Two On One Handicap:SheamusdefeatsApollo Crews&Shorty G(3:25)WWE Friday Night SmackDown #1069- TV-Show @ Rogers Arena in Vancouver, British Columbia, Canada",
297,31.01.2020,,"SheamusdefeatsShorty G(3:53)WWE Friday Night SmackDown #1067- TV-Show @ BOK Center in Tulsa, Oklahoma, USA",
298,26.01.2020,,"SheamusdefeatsShorty G(12:38)WWE Royal Rumble 2020 Kickoff- Online Stream @ Minute Maid Park in Houston, Texas, USA",
299,19.01.2020,,"SheamusdefeatsShorty GWWE Live- House Show @ UTC McKenzie Arena in Chattanooga, Tennessee, USA",
300,18.01.2020,,"SheamusdefeatsShorty GWWE Live- House Show @ Knoxville Civic Coliseum in Knoxville, Tennessee, USA",
301,03.01.2020,,"Shorty GdefeatsDash Wilder(2:50)WWE Friday Night SmackDown #1063- TV-Show @ FedExForum in Memphis, Tennessee, USA",
302,30.12.2019,,"Shorty GdefeatsDolph ZigglerWWE Live- House Show @ Staples Center in Los Angeles, California, USA",
303,29.12.2019,,"Shorty GdefeatsDolph ZigglerWWE Live- House Show @ Place Bell in Montreal, Quebec, Canada",
304,28.12.2019,,"Shorty GdefeatsDolph ZigglerWWE Live- House Show @ Coca-Cola Coliseum in Toronto, Ontario, Canada",
305,26.12.2019,,"Shorty GdefeatsCesaroWWE Live- House Show @ U.S. Bank Arena in Cincinnati, Ohio, USA",
306,14.12.2019,,"Shorty GdefeatsCesaroWWE Live- House Show @ U.S. Cellular Center in Cedar Rapids, Iowa, USA",
307,13.12.2019,,"The Revival(Dash Wilder&Scott Dawson) defeatMustafa Ali&Shorty G(9:01)WWE Friday Night SmackDown #1060- TV-Show @ Fiserv Forum in Milwaukee, Wisconsin, USA",
308,12.12.2019,,"Shorty GdefeatsCesaroWWE Live- House Show @ Resch Center in Green Bay, Wisconsin, USA",
309,08.12.2019,,"Shorty GdefeatsDrew GulakWWE Live- House Show @ Ocean Center in Daytona Beach, Florida, USA",
310,06.12.2019,,"WWE SmackDown Tag Team Title#1 Contendership Elimination Fatal Four Way:The Revival(Dash Wilder&Scott Dawson) defeatHeavy Machinery(Otis&Tucker) andMustafa Ali&Shorty GandThe Lucha House Party(Gran Metalik&Lince Dorado) (17:40)WWE Friday Night SmackDown #1059- TV-Show @ Crown Coliseum in Fayetteville, North Carolina, USA",
311,24.11.2019,,"RAW vs. SmackDown vs. NXT 15 Man Elimination Triple Threat:Team SmackDown (Braun Strowman,King Corbin,Mustafa Ali,Roman Reigns&Shorty G) defeat Team RAW (Drew McIntyre,Kevin Owens,Randy Orton,Ricochet&Seth Rollins) and Team NXT (Damian Priest,Keith Lee,Matt Riddle,Tommaso Ciampa&WALTER) (29:25)WWE Survivor Series 2019- Premium Live Event @ Allstate Arena in Rosemont, Illinois, USA",
312,22.11.2019,,"Dolph Ziggler,King Corbin&Robert RoodedefeatMustafa Ali,Roman Reigns&Shorty G(8:50)WWE Friday Night SmackDown #1057- TV-Show @ Allstate Arena in Rosemont, Illinois, USA",
313,16.11.2019,,"Apollo Crews,Shorty G&The Lucha House Party(Gran Metalik&Lince Dorado) defeatCesaro,Dolph Ziggler,Luke Harper&Robert RoodeWWE Live- House Show @ Capital One Arena in Washington, District Of Columbia, USA",
314,15.11.2019,,"Mustafa Ali&Shorty GdefeatDolph Ziggler&Robert Roode(12:10)WWE Friday Night SmackDown #1056- TV-Show @ Wells Fargo Center in Philadelphia, Pennsylvania, USA",
315,13.11.2019,,"Shorty G&The Lucha House Party(Kalisto&Lince Dorado) defeatBo Dallas,Dolph Ziggler&Robert RoodeWWE Live- House Show @ Hallenstadion in Zürich, Schweiz",
316,12.11.2019,,"Apollo Crews,Shorty G&The Lucha House Party(Gran Metalik&Lince Dorado) defeatBo Dallas,Cesaro,Dolph Ziggler&Robert RoodeWWE Live- House Show @ Zenith Arena de Lille in Lille, Nord, Frankreich",
317,11.11.2019,,"11 Man Rumble:Shorty GdefeatsAndradeandApollo CrewsandBo DallasandCesaroandDolph ZigglerandGran MetalikandKalistoandLince DoradoandRobert RoodeandSin Cara(12:15)WWE Live- House Show @ Wiener Stadthalle in Wien, Österreich",
318,11.11.2019,,"WWE Intercontinental TitleFatal Four Way:Shinsuke Nakamura(c) defeatsAliandErick RowanandShorty G(8:02)WWE Live- House Show @ Wiener Stadthalle in Wien, Österreich",
319,10.11.2019,,"Apollo Crews,Heavy Machinery(Otis&Tucker) &Shorty GdefeatBo Dallas,Cesaro,Dolph Ziggler&Robert RoodeWWE Live- House Show @ 3Arena in Dublin, Ireland",
320,09.11.2019,,"Apollo Crews,Heavy Machinery(Otis&Tucker) &Shorty GdefeatBo Dallas,Cesaro,Dolph Ziggler&Robert RoodeWWE Live- House Show @ Butlins Arena in Minehead, Somerset, England, UK",
321,08.11.2019,,"Cesaro&Shinsuke NakamuradefeatAli&Shorty G(4:10)WWE Friday Night SmackDown #1055- TV-Show @ Manchester Arena in Manchester, England, UK",
322,07.11.2019,,"Apollo Crews,Heavy Machinery(Otis&Tucker) &Shorty GdefeatBo Dallas,Cesaro,Dolph Ziggler&Robert RoodeWWE Live- House Show @ Brighton Centre in Brighton, East Sussex, England, UK",
323,31.10.2019,,"Team Hogan (Ali,Ricochet,Roman Reigns,Rusev&Shorty G) defeat Team Flair (Bobby Lashley,Drew McIntyre,King Corbin,Randy Orton&Shinsuke Nakamura) (19:55)WWE Crown Jewel 2019- Premium Live Event @ King Fahd International Stadium in Riyadh, Saudi-Arabien",
324,25.10.2019,,"Ali,Roman Reigns&Shorty GdefeatCesaro,King Corbin&Shinsuke Nakamura(15:00)WWE Friday Night SmackDown #1053- TV-Show @ Sprint Center in Kansas City, Missouri, USA",
325,18.10.2019,,"Shorty GabledefeatsCurtis Axel(1:55)WWE Friday Night SmackDown #1052- TV-Show @ Bankers Life Fieldhouse in Indianapolis, Indiana, USA",
326,13.10.2019,,"Shorty GabledefeatsKing CorbinWWE Live- House Show @ Amarillo Civic Center in Amarillo, Texas, USA",
327,12.10.2019,,"Shorty GabledefeatsKing CorbinWWE Live- House Show @ Ector County Coliseum in Odessa, Texas, USA",
328,11.10.2019,,"King CorbindefeatsShorty Gable(9:25)WWE Friday Night SmackDown #1051 - Draft 2019- TV-Show @ T-Mobile Arena in Paradise, Nevada, USA",
329,06.10.2019,,"Chad GabledefeatsKing Corbin(12:40)WWE Hell In A Cell 2019- Premium Live Event @ Golden 1 Center in Sacramento, California, USA",
330,24.09.2019,,"Chad GabledefeatsMike Kanellis(0:19)WWE SmackDown Live #1049- TV-Show @ Chase Center in San Francisco, California, USA",
331,23.09.2019,,"Chad GabledefeatsKing Corbinby DQ (14:55)WWE Monday Night RAW #1374- TV-Show @ Chase Center in San Francisco, California, USA",
332,22.09.2019,,"Chad GabledefeatsEC3WWE Live- House Show @ Neal S. Blaisdell Center in Honolulu, Hawaii, USA",
333,21.09.2019,,"Chad GabledefeatsEC3WWE Live- House Show @ Mercedes-Benz Arena in Shanghai, China",
334,20.09.2019,,"Chad GabledefeatsEC3WWE Live- House Show @ Smart Araneta Coliseum in Quezon City, Philippinen",
335,16.09.2019,,"King Of The Ring 2019 Final:Baron CorbindefeatsChad Gable(19:10)WWE Monday Night RAW #1373- TV-Show @ Thompson-Boling Arena At Food City Center in Knoxville, Tennessee, USA",
336,10.09.2019,,"King Of The Ring 2019 Semi Final Best Two Out Of Three Falls Match (Special Referee: Kevin Owens):Chad GabledefeatsShane McMahon[2:0] (9:29)WWE SmackDown Live #1047- TV-Show @ Madison Square Garden in New York City, New York, USA",
337,03.09.2019,,"King Of The Ring 2019 Quarter Final:Chad GabledefeatsAndrade(7:55)WWE SmackDown Live #1046- TV-Show @ Norfolk Scope in Norfolk, Virginia, USA",
338,27.08.2019,,"King Of The Ring 2019 First Round:Chad GabledefeatsShelton Benjamin(3:52)WWE SmackDown Live #1045- TV-Show @ Raising Cane's River Center in Baton Rouge, Louisiana, USA",
339,22.07.2019,,"Chad Gable&Shelton BenjamindefeatThe B-Team(Bo Dallas&Curtis Axel)WWE Live- House Show @ Hertz Arena in Fort Myers, Florida, USA",
340,20.07.2019,,"Drew McIntyredefeatsChad GableWWE Live- House Show @ Columbus Civic Center in Columbus, Georgia, USA",
341,16.07.2019,,"Chad GabledefeatsGentleman Jack Gallagher(16:15)WWE 205 Live #138- Online Stream @ DCU Center in Worcester, Massachusetts, USA",
342,15.07.2019,,"Apollo Crews,Chad Gable&Matt HardydefeatAOP(Akam&Rezar) &Bo DallasWWE Live- House Show @ MJ Nesheiwat Convention Center in Poughkeepsie, New York, USA",
343,08.07.2019,,"Chad GabledefeatsBuddy MurphyWWE Live- House Show @ Cool Insurance Arena in Glens Falls, New York, USA",
344,08.07.2019,,"Chad GabledefeatsShelton BenjaminWWE Live- House Show @ Cool Insurance Arena in Glens Falls, New York, USA",
345,07.07.2019,,"Chad GabledefeatsShelton BenjaminWWE Live- House Show @ Floyd L Maines Veterans Memorial Arena in Binghamton, New York, USA",
346,06.07.2019,,"Chad GabledefeatsBuddy Murphyby DQWWE Live- House Show @ Adirondack Bank Center in Utica, New York, USA",
347,06.07.2019,,"Chad Gable&Matt HardydefeatBuddy Murphy&Shelton BenjaminWWE Live- House Show @ Adirondack Bank Center in Utica, New York, USA",
348,16.06.2019,,"Apollo Crews&Chad GabledefeatThe B-Team(Bo Dallas&Curtis Axel)WWE Live- House Show @ Maverik Center in West Valley City, Utah, USA",
349,15.06.2019,,"Apollo Crews&Chad GabledefeatThe B-Team(Bo Dallas&Curtis Axel)WWE Live- House Show @ Pepsi Center in Denver, Colorado, USA",
350,11.06.2019,,"Chad GabledefeatsGentleman Jack Gallagherby Count Out (11:49)WWE 205 Live #133- Online Stream @ Golden 1 Center in Sacramento, California, USA",
351,10.06.2019,,"WWE SmackDown Tag Team Title:Daniel Bryan&Rowan(c) defeatApollo Crews&Chad GableWWE Live- House Show @ Reno Events Center in Reno, Nevada, USA",
352,09.06.2019,,"WWE SmackDown Tag Team Title:Daniel Bryan&Rowan(c) defeatApollo Crews&Chad GableWWE Live- House Show @ Stockton Arena in Stockton, California, USA",
353,07.06.2019,,"51 Man Battle Royal:MansoordefeatsAkamandAkira TozawaandAliandApollo CrewsandBo DallasandBrian KendrickandBuddy MurphyandCedric AlexanderandCesaroandChad GableandCurt HawkinsandCurtis AxelandDash WilderandDrew GulakandEC3andEliasandEric YoungandErikandHeath SlaterandHumberto CarrilloandIvarandJey UsoandJimmy UsoandJinder MahalandKarl AndersonandLuke GallowsandMatt HardyandMike KanellisandMojo RawleyandNo Way JoseandOney LorcanandOtisandRezarandRicochetandRobert RoodeandRowanandRusevandSamir SinghandSamoa JoeandScott DawsonandShelton BenjaminandShinsuke NakamuraandSin CaraandSunil SinghandThe MizandTitus O'NeilandTony NeseandTuckerandXavier WoodsandZack Ryder(18:00)WWE Super ShowDown 2019- Premium Live Event @ King Abdullah Sports City Stadium in Jeddah, Saudi-Arabien",
354,17.05.2019,,"Robert RoodedefeatsChad GableWWE Live- House Show @ Motorpoint Arena Cardiff in Cardiff, Wales, UK",
355,16.05.2019,,"Robert RoodedefeatsChad GableWWE Live- House Show @ FlyDSA Arena in Sheffield, South Yorkshire, England, UK",
356,15.05.2019,,"Robert RoodedefeatsChad GableWWE Live- House Show @ Resorts World Arena in Birmingham, West Midlands, England, UK",
357,14.05.2019,,"Robert RoodedefeatsChad GableWWE Live- House Show @ AccorHotels Arena in Paris, Frankreich",
358,15.04.2019,,"The Usos(Jey Uso&Jimmy Uso) defeatBobby Roode&Chad Gable(5:20)WWE Monday Night RAW #1351 - Superstar Shake-up 2019- TV-Show @ Bell Centre in Montreal, Quebec, Canada",
359,08.04.2019,,"Aleister Black&RicochetdefeatBobby Roode&Chad Gable(11:05)WWE Monday Night RAW #1350- TV-Show @ Barclays Center in New York City, New York, USA",
360,07.04.2019,,"Andre The Giant Memorial 2019 Battle Royal:Braun StrowmandefeatsAliandAndradeandApollo CrewsandBobby RoodeandBo DallasandChad Gableand Colin Jost andCurtis AxelandEC3andGran MetalikandHarperandHeath SlaterandJeff HardyandJinder MahalandKalistoandKarl AndersonandKonnorandLince DoradoandLuke GallowsandMatt Hardyand Michael Che andNo Way JoseandOtisandRhynoandShelton BenjaminandTitus O'NeilandTuckerandTyler BreezeandViktor(10:20)WWE WrestleMania 35 Kickoff- Online Stream @ MetLife Stadium in East Rutherford, New Jersey, USA",
361,01.04.2019,,"Heavy Machinery(Otis&Tucker) defeatBobby Roode&Chad Gable(3:05)WWE Monday Night RAW #1349- TV-Show @ Capital One Arena in Washington, District Of Columbia, USA",
362,24.03.2019,,"WWE RAW Tag Team Title:The Revival(Dash Wilder&Scott Dawson) (c) defeatBobby Roode&Chad GableWWE Live- House Show @ Mullins Center in Amherst, Massachusetts, USA",
363,23.03.2019,,"WWE RAW Tag Team Title:The Revival(Dash Wilder&Scott Dawson) (c) defeatBobby Roode&Chad GableWWE Live- House Show @ Adirondack Bank Center in Utica, New York, USA",
364,22.03.2019,,"WWE RAW Tag Team Title:The Revival(Dash Wilder&Scott Dawson) (c) defeatBobby Roode&Chad GableWWE Live- House Show @ CURE Insurance Arena in Trenton, New Jersey, USA",
365,18.03.2019,,"Kurt AngledefeatsChad Gable(12:20)WWE Monday Night RAW #1347- TV-Show @ Allstate Arena in Rosemont, Illinois, USA",
366,17.03.2019,,"WWE RAW Tag Team Title:The Revival(Dash Wilder&Scott Dawson) (c) defeatBobby Roode&Chad GableWWE Live- House Show @ Resch Center in Green Bay, Wisconsin, USA",
367,16.03.2019,,"WWE RAW Tag Team Title:The Revival(Dash Wilder&Scott Dawson) (c) defeatBobby Roode&Chad GableWWE Live- House Show @ Fiserv Forum in Milwaukee, Wisconsin, USA",
368,15.03.2019,,"WWE RAW Tag Team Title:The Revival(Dash Wilder&Scott Dawson) (c) defeatBobby Roode&Chad GableWWE Live- House Show @ Rogers Place in Edmonton, Alberta, Canada",
369,11.03.2019,,"Aleister Black&RicochetdefeatBobby Roode&Chad Gable(4:30)WWE Monday Night RAW #1346- TV-Show @ PPG Paints Arena in Pittsburgh, Pennsylvania, USA",
370,10.03.2019,,"WWE RAW Tag Team TitleTriple Threat:The Revival(Dash Wilder&Scott Dawson) (c) defeatAleister Black&RicochetandBobby Roode&Chad Gable(10:50)WWE Fastlane 2019- Premium Live Event @ Quicken Loans Arena in Cleveland, Ohio, USA",
371,09.03.2019,,"WWE RAW Tag Team TitleBest Two Out Of Three Falls:The Revival(Dash Wilder&Scott Dawson) (c) defeatBobby Roode&Chad GableWWE Live- House Show @ Blue Cross Arena in Rochester, New York, USA",
372,08.03.2019,,"WWE RAW Tag Team TitleBest Two Out Of Three Falls:The Revival(Dash Wilder&Scott Dawson) (c) defeatBobby Roode&Chad Gable[2:1]WWE Live- House Show @ Coca-Cola Coliseum in Toronto, Ontario, Canada",
373,03.03.2019,,"WWE RAW Tag Team Title:The Revival(Dash Wilder&Scott Dawson) (c) defeatBobby Roode&Chad GableWWE Live- House Show @ EagleBank Arena in Fairfax, Virginia, USA",
374,02.03.2019,,"WWE RAW Tag Team Title:The Revival(Dash Wilder&Scott Dawson) (c) defeatBobby Roode&Chad GableWWE Live- House Show @ Mark G. Etess Arena At Hard Rock Hotel & Casino in Atlantic City, New Jersey, USA",
375,01.03.2019,,"WWE RAW Tag Team Title:The Revival(Dash Wilder&Scott Dawson) (c) defeatBobby Roode&Chad GableWWE Live- House Show @ Wicomico Youth And Civic Center in Salisbury, Maryland, USA",
376,24.02.2019,,"WWE RAW Tag Team Title:The Revival(Dash Wilder&Scott Dawson) (c) defeatBobby Roode&Chad GableWWE Live- House Show @ Garrett Coliseum in Montgomery, Alabama, USA",
377,23.02.2019,,"WWE RAW Tag Team Title:The Revival(Dash Wilder&Scott Dawson) (c) defeatBobby Roode&Chad GableWWE Live- House Show @ BanCorpSouth Arena in Tupelo, Mississippi, USA",
378,22.02.2019,,"WWE RAW Tag Team Title:The Revival(Dash Wilder&Scott Dawson) (c) defeatBobby Roode&Chad GableWWE Live- House Show @ First National Bank Arena in Jonesboro, Arkansas, USA",
