date,event,result,location,image_url
129,26.08.2022,,"Big Lucha World TitleBlock B Tournament Semi Final:BandidodefeatsGaleno Del Mal(10:01)Big Lucha Face 2 Face- Event @ Bandido's Gym in Iztapalapa, Distrito Federal, Mexiko",
130,24.08.2022,,"Big Lucha World TitleBlock B Tournament Quarter Final:BandidodefeatsGravity(10:50)Big Lucha World #14- Online Stream @ Bandido's Gym in Iztapalapa, Distrito Federal, Mexiko",
131,13.08.2022,,"Impact World Title#1 Contendership Six Way Elimination:Eddie EdwardsdefeatsBandidoandMooseandRich SwannandSami CallihanandSteve Maclin(18:25)Impact Wrestling #944- TV-Show @ Cicero Stadium in Cicero, Illinois, USA",
132,12.08.2022,,"BandidodefeatsRey Horus(12:56)Impact Wrestling Emergence 2022- Online Stream @ Cicero Stadium in Cicero, Illinois, USA",
133,06.08.2022,,"Bandido&Komanderdefeat Hijo De Skayde &SkaydeWrestling In Ciudad Nezahualcoyotl- Event @ Arena San Juan Pantitlan in Ciudad Nezahualcoyotl, Estado de Mexico, Mexiko",
134,05.08.2022,,"Four Way:BandidodefeatsLaredo KidandRey HorusandWillie Mack(11:59)AAA Verano De Escandalo 2022- TV-Show @ Nuevo Lienzo Charro in Aguascalientes, Aguascalientes, Mexiko",
135,31.07.2022,,"Four Way:Rey FenixdefeatsBandidoandLaredo KidandTaurus(11:45)JCP Ric Flair's Last Match- Pay Per View @ Nashville Municipal Auditorium in Nashville, Tennessee, USA",
136,29.07.2022,,"Jordan OliverdefeatsBandido(12:26)GCW The People Vs. GCW 2022- Pay Per View @ Fairgrounds Nashville in Nashville, Tennessee, USA",
137,18.06.2022,,"AAA World Cruiserweight Title/AAA Latin American TitleFive Way:FenixdefeatsBandidoandEl Hijo del VikingoandLaredo Kid(c) [Cruiserweight] andTaurus(c) [Latin America] (20:37) -TITLE CHANGE !!!AAA TripleMania XXX: Tijuana- TV-Show @ Estadio Caliente in Tijuana, Baja California, Mexiko",
138,17.06.2022,,"Six Way Scramble:Derek DillingerdefeatsBandidoandJack EvansandMatt CrossandMikey MontgomeryandUncle Chase Burnett(14:10)AIW Gangsta Rap Made Me Do It- Online Stream @ The Odeon in Cleveland, Ohio, USA",
139,12.06.2022,,"Aeroboy&BandidodefeatAtomico Jr.&Black TaurusGALLI- Event @ Galli Studios in Villa Park, Illinois, USA",
140,10.06.2022,,"BandidodefeatsLaredo KidNEW Sun City Showdown- Event @ El Paso, Texas, USA",
141,05.06.2022,,"El Canek Jr.,El Texano Jr.&Psicosis IIdefeatBandido,DMT Azul&Maximoby DQPromotora Bobby Lee Lucha Libre Fan Fest Leon Quinta Edicion 2022- Event @ Palenque de la Feria in Leon, Guanajuato, Mexiko",
142,04.06.2022,,"Three Way Nine Man:Bandido,El Hijo del Vikingo&Psycho ClowndefeatLos Vipers(Cibernetico,Latigo&Toxin) andBlack Generation(Bendito,Elemental&Emperador Azteca)Big Lucha- Event @ Auditorio Municpal in Amecameca, Estado de Mexico, Mexiko",
143,29.05.2022,,"Prestige Title:Alex Shelley(c) defeatsBandido(19:55)Prestige Roseland 3 - Tag 2- Online Stream @ Roseland Theater in Portland, Oregon, USA",
144,27.05.2022,,"Bandido,Dr. Wagner Jr.&GravitydefeatBlack Generation(Emperador Azteca,Flamita&Yutani)Big Lucha Big Gate- Event @ Bandido's Gym in Iztapalapa, Distrito Federal, Mexiko",
145,22.05.2022,,"Three Way:El Hijo del VikingodefeatsAbismo Negro Jr.andBandidoAAA- Event @ Gimnasio San Rafael in Guadalajara, Jalisco, Mexiko",
146,21.05.2022,,"BandidodefeatsNick Wayne(12:28)GCW Maniac- Pay Per View @ Ukrainian Culture Center in Los Angeles, California, USA",
147,01.05.2022,,"PWG World Title:Daniel GarciadefeatsBandido(c) (24:45) -TITLE CHANGE !!!PWG Delivering The Goods- Event @ Globe Theatre in Los Angeles, California, USA",
148,30.04.2022,,"Bandido,Pagano&Taya ValkyriedefeatAndrade El Idolo,Cibernetico&Deonna Purrazzoby DQ (18:53)AAA TripleMania XXX: Monterrey- TV-Show @ Estadio Mobil Super de Beisbol Monterrey in Monterrey, Nuevo Leon, Mexiko",
149,24.04.2022,,"IWRG Intercontinental Tag Team TitleThree Way:The Golden Gods(Atomico Jr.&Golden Dragon) defeatBryce Benjamin&Marshe Rockett(c) andBandido&Joey Marx-TITLE CHANGE !!!GALLI Alianza 2- Event @ Walther Christian Academy in Melrose Park, Illinois, USA",
150,23.04.2022,,"Joey JaneladefeatsBandido(11:55)GCW The Old Me- Pay Per View @ Harpo's Theatre in Detroit, Michigan, USA",
151,22.04.2022,,"Elipse &Orbitadefeat Anubis &BandidoBig Lucha Inframundo- Event @ Bandido's Gym in Iztapalapa, Distrito Federal, Mexiko",
152,18.04.2022,,"Bandidodefeats ??? (11:44)Wrestling In Mexiko- TV-Show @ Bandido's Gym in Iztapalapa, Distrito Federal, Mexiko",
153,15.04.2022,,"West Coast Pro Heavyweight Title:Jacob Fatu(c) defeatsBandido(14:39)West Coast Pro Game Related- Online Stream @ The State Room in San Francisco, California, USA",
154,02.04.2022,,"Bandido&Extreme TigerdefeatThe WorkHorsemen(Anthony Henry&JD Drake) (16:32)WrestleCon USA Vs. The World 2022- Pay Per View @ Fairmont Hotel in Dallas, Texas, USA",
155,01.04.2022,,"BandidodefeatsFlamita(12:13)MLW Fusion #147- Online Stream @ Gilley's Dallas in Dallas, Texas, USA",
156,01.04.2022,,"ROH World Title:Jonathan Gresham(c) defeatsBandido(24:55)ROH Supercard Of Honor 2022- Pay Per View @ Curtis Culwell Center in Garland, Texas, USA",
157,31.03.2022,,"BandidodefeatsMike Bailey(16:21)WrestleCon Mark Hitchcock Memorial SuperShow 2022- Pay Per View @ Fairmont Hotel in Dallas, Texas, USA",
158,31.03.2022,,"AAA World Cruiserweight TitleThree Way:Laredo Kid(c) defeatsBandidoandFlamita(8:17)AAA Invades WrestleCon- Pay Per View @ Fairmont Hotel in Dallas, Texas, USA",
159,26.03.2022,,"Four Way:FlamitadefeatsBandidoandSeptimo DragonandSayrus3 Bat Wild Spring Break- Event @ Los Portales in Alton, Texas, USA",
160,25.03.2022,,"Street Fight:Black Generation(El Bendito,Elemental,Emperador Azteca,Flamita&Yutani) defeatSky Team(Cometa Maya&Extasis),Bandido,Ciclon Ramirez Jr.&GravityBig Lucha Primaguerra- Event @ Bandido's Gym in Iztapalapa, Distrito Federal, Mexiko",
161,24.03.2022,,"Bandido&Ciclon Ramirez Jr.defeatBlack Generation(Demonic Flamita&Emperador Azteca)Big Lucha La Batalla Del Desierto- Event @ Coliseo Tony Arellano in Torreon, Coahuila, Mexiko",
162,19.03.2022,,"El Hijo del VikingodefeatsBandidoAAA/BRB- Event @ Plaza de Toros Armaillita in Saltillo, Coahuila, Mexiko",
163,13.03.2022,,"Three Way:BandidodefeatsAigle BlancandRick Salem(19:46)APC Back 2 Basic- Event @ Studio Jenny in Nanterre, Frankreich",
164,05.03.2022,,"Three Way:Heavy Metal&Laredo KiddefeatAbismo Negro Jr.&Gringo LocoandBandido&Jack CartwheelAAA Gira Aniversario XXX- TV-Show @ Domo Madero in Ciudad Madero, Tamaulipas, Mexiko",
165,27.02.2022,,"Bandido&Bryce BenjamindefeatAtomico Jr.&Golden DragonGALLI- Event @ Walther Christian Academy in Melrose Park, Illinois, USA",
166,20.02.2022,,"Three Way:Bandido&Ciclon Ramirez Jr.defeatBlack Generation(Demonic Flamita&Emperador Azteca) andLa Faccion Ingobernable(Dragon Lee&Dralistico)Big Lucha Love And War- Event @ Bandido's Gym in Iztapalapa, Distrito Federal, Mexiko",
167,19.02.2022,,"Rey de Reyes 2022:Psycho ClowndefeatsHeavy MetalandBandidoandCiberneticoandLaredo Kid(10:17)AAA Rey De Reyes 2022- TV-Show @ Estadio Universitario Beto Avila in Veracruz, Veracruz, Mexiko",
168,12.02.2022,,"Dante MartindefeatsBandido(10:51)Warrior Wrestling 19- Pay Per View @ Cicero Stadium in Cicero, Illinois, USA",
169,30.01.2022,,"Blake Christian,JONAH,Kevin Blackwood&Rey HorusdefeatBandido,Jack Cartwheel,JD Drake&Lee Moriarty(19:42)PWG Battle Of Los Angeles 2022 - Tag 2- Event @ Globe Theatre in Los Angeles, California, USA",
170,29.01.2022,,"Battle Of Los Angeles 2022 First Round:Mike BaileydefeatsBandido(20:36)PWG Battle Of Los Angeles 2022 - Tag 1- Event @ Globe Theatre in Los Angeles, California, USA",
171,28.01.2022,,"Four Way:Penta el 0MdefeatsBandidoandDragon LeeandJack Cartwheel(7:20)The Crash- Event @ Auditorio de Tijuana in Tijuana, Baja California, Mexiko",
172,23.01.2022,,"Team Gringo (Arez,Demonic Flamita&Gringo Loco) defeat Team Bandido (ASF,Bandido&Laredo Kid) (14:09)GCW The Wrld On GCW 2022- Pay Per View @ Hammerstein Ballroom in New York City, New York, USA",
173,22.01.2022,,"Triple Threat:Penta el 0MdefeatsBandidoandFlip Gordon(6:32)NEW Wrestlefest XXVI- Online Stream @ Majed J. Nesheiwat Convention Center in Poughkeepsie, New York, USA",
174,21.01.2022,,"MLW World Middleweight TitleFour Way:Myron ReeddefeatsBandidoandMatt CrossandYoshihiro Tajiri(c) (8:48) -TITLE CHANGE !!!MLW Fusion #135- Online Stream @ Gilley's Dallas in Dallas, Texas, USA",
175,16.01.2022,,"ROH World  Title:Bandido(c) defeatsBaron Black(14:05)TERMINUS All Roads Lead Here- Pay Per View @ Salvation Army Kroc Atlanta in Atlanta, Georgia, USA",
176,15.01.2022,,"Blake ChristiandefeatsBandido(19:10)GCW Say You Will 2022- Pay Per View @ Grand Sports Arena in Hoffman Estates, Illinois, USA",
177,24.12.2021,,"Christmas Wildcard 12 Man:Bandido,Jay Briscoe,Josh Woods,Mark Briscoe,Matt Taven&Silas YoungdefeatBrian Johnson,Flip Gordon,Homicide,Kenny King,Rey Horus&Rhett Titus(20:45)ROH Wrestling #536- TV-Show @ Chesapeake Employers Insurance Arena in Baltimore, Maryland, USA",
178,05.12.2021,,"TaurusdefeatsBandidoAAA/Barba Producciones Negra Navidad- Event @ Arena Pavilion del Norte in Saltillo, Coahuila, Mexiko",
179,04.12.2021,,"AAA Mega TitleFive Way Match (vakant):El Hijo del VikingodefeatsBandidoandBobby FishandJay LethalandSamuray del Sol(14:22) -TITLE CHANGE !!!AAA TripleMania Regia 2021- TV-Show @ Estadio de Beisbol Monterrey in Monterrey, Nuevo Leon, Mexiko",
180,03.12.2021,,"BandidodefeatsTony Deppen(12:17)GCW So High 2021- Pay Per View @ Houston Premier Arena in Houston, Texas, USA",
181,03.12.2021,,"BandidodefeatsPJ Blackby DQ (6:03)ROH Wrestling #533- TV-Show @ Chesapeake Employers Insurance Arena in Baltimore, Maryland, USA",
182,03.12.2021,,"MexiSquad(Bandido&Rey Horus) defeatFlip Gordon&PJ Black(6:56)ROH Wrestling #533- TV-Show @ Chesapeake Employers Insurance Arena in Baltimore, Maryland, USA",
183,02.12.2021,,"Four Way:LA ParkdefeatsEl Hijo del Espectro Jr.andBandidoandPaganoWrestling In Puebla- Event @ Salon Tropico in Heroica Puebla de Zaragoza, Puebla, Mexiko",
184,27.11.2021,,"Bandido,Ciclon Ramirez Jr.&El Hijo de OctagondefeatSangre Texano(El Texano Jr.&Super Nova) &Flamita(22:03)Big Lucha- Event @ Bandido's Gym in Iztapalapa, Distrito Federal, Mexiko",
185,21.11.2021,,"PWG World Title:Bandido(c) defeatsAlex Shelley(25:21)PWG It's A Long Way To The Top (If You Wanna Rock 'n' Roll)- Event @ Globe Theatre in Los Angeles, California, USA",
186,14.11.2021,,"No Disqualification:BandidodefeatsDemonic Flamita(13:33)ROH Honor For All 2021- Online Stream @ Chesapeake Employers Insurance Arena in Baltimore, Maryland, USA",
187,07.11.2021,,"El Hijo del Santo&LA ParkdefeatAlberto El Patron&BandidoPromociones Kdna- Event @ Arena Jose Sulaiman in Monterrey, Nuevo Leon, Mexiko",
188,05.11.2021,,"ROH World Title:Bandido(c) defeatsAlex Zayne(10:15)ROH Wrestling #529 - Championship Edition- TV-Show @ 2300 Arena in Philadelphia, Pennsylvania, USA",
189,05.11.2021,,"The Crash Heavyweight TitleFour Way:El Hijo del VikingodefeatsBandido(c) andWillie MackandDragon Lee(12:31) -TITLE CHANGE !!!The Crash 10. Aniversario- Event @ Auditorio de Tijuana in Tijuana, Baja California, Mexiko",
190,31.10.2021,,"International Open Challenge World TitleFour Way:Cinta de Oro(c) defeatsBandidoandEl Texano Jr.andPenta el 0M(22:00)Big Lucha Expo Museo Lucha Libre- Event @ Palenque del Feria in Metepec, Estado de Mexico, Mexiko",
191,10.10.2021,,"Bandido,Gravity&Hijo de Pirata MorgandefeatCiclon Ramirez Jr.,Elemental&Emperador AztecaBig Lucha- Event @ Bandido's Gym in Iztapalapa, Distrito Federal, Mexiko",
192,08.10.2021,,"The OGK(Matt Taven&Mike Bennett) defeatMexiSquad(Bandido&Rey Horus) (12:07)ROH Wrestling #525- TV-Show @ 2300 Arena in Philadelphia, Pennsylvania, USA",
193,07.10.2021,,"Mas Lucha Supremo Final:Laredo KiddefeatsBandido(10:12)Mas Lucha Supremo- Online Stream @ Arena Naucalpan in Naucalpan de Juarez, Estado de Mexico, Mexiko",
194,07.10.2021,,"Mas Lucha Supremo Quarter Final:BandidodefeatsJessy Ventura(6:45)Mas Lucha Supremo- Online Stream @ Arena Naucalpan in Naucalpan de Juarez, Estado de Mexico, Mexiko",
195,07.10.2021,,"Mas Lucha Supremo Semi Final:BandidodefeatsEl Cuatrero(7:47)Mas Lucha Supremo- Online Stream @ Arena Naucalpan in Naucalpan de Juarez, Estado de Mexico, Mexiko",
196,26.09.2021,,"PWG World Title:Bandido(c) defeatsDavey Richards(15:27)PWG Threemendous VI- Event @ Globe Theatre in Los Angeles, California, USA",
197,16.09.2021,,"ROH World Title:Bandido(c) defeatsMatt Taven(15:36)Big Lucha Mexicanos Al Grito De Guerra- Online Stream @ Bandido's Gym in Iztapalapa, Distrito Federal, Mexiko",
198,12.09.2021,,"ROH World TitleFour Corner Survival Elimination:Bandido(c) defeatsBrody KingandDemonic FlamitaandEC3(17:09)ROH Death Before Dishonor 2021- Pay Per View @ 2300 Arena in Philadelphia, Pennsylvania, USA",
199,10.09.2021,,"The Briscoes(Jay Briscoe&Mark Briscoe) defeatMexiSquad(Bandido&Rey Horus) (12:10)ROH Wrestling #521- TV-Show @ Chesapeake Employers Insurance Arena in Baltimore, Maryland, USA",
200,29.08.2021,,"Bandido, Juventud Azteca & La Fashion defeatArabe Jr.,El Hijo de Octagon& FantasticoAMLL- Event @ Arena Azteca in Torreon, Coahuila, Mexiko",
201,27.08.2021,,"Argenis,Bandido,Dr. Karonte Jr.& Night Fury defeatPsycho Circus(Monster Clown&Murder Clown),Dave The Clown&FlamitaSegundo Aniversario Luctuoso De Dr. Karonte- Event @ Mexico City, Distrito Federal, Mexiko",
202,22.08.2021,,"Bandido,Cometa Maya,Gravity&KomanderdefeatBlack Skayde,Elemental,Skayde&Tony Cirio Jr.RLLI- Event @ Gimnasio Zeus in Naucalpan de Juarez, Estado de Mexico, Mexiko",
203,21.08.2021,,"La Faccion Ingobernable(Dragon Lee&Rush) defeatMexiSquad(Bandido&Rey Horus) (13:02)ROH Glory By Honor 2021 - Tag 2- Online Stream @ 2300 Arena in Philadelphia, Pennsylvania, USA",
204,20.08.2021,,"ROH World Title:Bandido(c) defeatsFlip Gordon(17:18)ROH Glory By Honor 2021 - Tag 1- Online Stream @ 2300 Arena in Philadelphia, Pennsylvania, USA",
205,13.08.2021,,"Champions Vs. All Stars:The Briscoes(Jay Briscoe&Mark Briscoe),EC3,Flip Gordon&Josh WoodsdefeatBandido,Dragon Lee,Jonathan Gresham&VLNCE UNLTD(Chris Dickinson&Homicide) (13:29)ROH Wrestling #517- TV-Show @ Chesapeake Employers Insurance Arena in Baltimore, Maryland, USA",
206,06.08.2021,,"MexiSquad(Bandido&Rey Horus) defeatVLNCE UNLTD(Brody King&Chris Dickinson) (10:49)ROH Wrestling #516- TV-Show @ Chesapeake Employers Insurance Arena in Baltimore, Maryland, USA",
207,02.08.2021,,"MexaBlood(Bandido&Flamita) defeatEmperador Azteca&TemplarioInvasion Indy- Event @ Arena Neza in Ciudad Nezahualcoyotl, Estado de Mexico, Mexiko",
208,01.08.2021,,"PWG World Title:Bandido(c) defeatsBlack Taurus(16:25)PWG Mystery Vortex 7- Event @ Globe Theater in Los Angeles, California, USA",
209,31.07.2021,,"BandidodefeatsRicky MarvinLa Cueva Del Dragon- Event @ Gym Micktlan in Venustiano Carranza, Distrito Federal, Mexiko",
210,25.07.2021,,"Diosa Atenea,El Hijo del Vikingo&TonallidefeatBandido,Diosa Quetzal&El Hijo del AlebrijeIWRG- Event @ Arena Naucalpan in Naucalpan de Juarez, Estado de Mexico, Mexiko",
211,22.07.2021,,"Three Way:BandidodefeatsArabe Jr.andKempo Jr.Mataleon Promotions Arriba El Norte- Event @ Coliseo Tony Arellano in Torreon, Coahuila, Mexiko",
212,17.07.2021,,"Three Way:BandidodefeatsFresero Jr.andRushby DQBig Lucha- Event @ Bandidos Gym in Mexico City, Distrito Federal, Mexiko",
213,11.07.2021,,"ROH World Title:BandidodefeatsRush(c) (16:02) -TITLE CHANGE !!!ROH Best In The World 2021- Pay Per View @ Chesapeake Employers Insurance Arena in Baltimore, Maryland, USA",
214,04.07.2021,,"Three Way:Bandido&El Hijo del AlebrijedefeatAramis&Villano III Jr.andDinamic Black&ToxinIWRG Festival De Mascaras 2021- Event @ Arena Naucalpan in Naucalpan de Juarez, Estado de Mexico, Mexiko",
215,03.07.2021,,"Three Way:FlamitadefeatsBaby ExtremeandBandidoLucha Libre Boom Generation Next- Event @ Arena Lopez Mateos in Tlalnepantla, Estado de Mexico, Mexiko",
216,25.06.2021,,"Survival Of The Fittest 2021 Final Six Way Elimination:BandidodefeatsBrian JohnsonandChris DickinsonandDemonic FlamitaandEli IsomandRhett Titus(23:51)ROH Wrestling #510- TV-Show @ Chesapeake Employers Insurance Arena in Baltimore, Maryland, USA",
217,18.06.2021,,"Survival Of The Fittest 2021 First Round:BandidodefeatsBateman(13:23)ROH Wrestling #509- TV-Show @ Chesapeake Employers Insurance Arena in Baltimore, Maryland, USA",
218,12.06.2021,,"Bandido&Penta El Zero MiedodefeatEl Texano Jr.&Super NovaGonzalez Team- Event @ Bandido's Gym in Mexico City, Distrito Federal, Mexiko",
219,05.06.2021,,"Three Way:BandidodefeatsDragon LeeandEmperador AztecaInvasion Indy- Event @ Arena Neza in Ciudad Nezahualcoyotl, Estado de Mexico, Mexiko",
220,15.05.2021,,"Three Way:BandidodefeatsBaby XtremeandWilly BanderasPromociones Impacto Reset- Event @ Arena Jalisco in Guadalajara, Jalisco, Mexiko",
221,01.05.2021,,"Best Two Out Of Three Falls:Templario,Ultimo Guerrero&Volador Jr.defeatBandido,El Soberano Jr.&EuforiaCMLL- TV-Show @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",
222,30.04.2021,,"FlamitadefeatsBandido(13:00)ROH Wrestling #502- TV-Show @ Chesapeake Employers Insurance Arena in Baltimore, Maryland, USA",
223,17.04.2021,,"KAOZ Cruiserweight Title:Emperador Azteca(c) defeatsBandidoKAOZ- Event @ Centro de Alto Rendimiento Kaoz in Monterrey, Nuevo Leon, Mexiko",
224,11.04.2021,,"MexaBlood(Bandido&Flamita) &Diosa Quetzaldefeat Baby Etreme,Lady Maravilla&ToxinKriminal Pray For Alebrije- Event @ Gym Micktlan in Venustiano Carranza, Distrito Federal, Mexiko",
225,09.04.2021,,"The Foundation(Jay Lethal&Jonathan Gresham) defeatMexiSquad(Bandido&Flamita) (13:45)ROH Wrestling #499- TV-Show @ UMBC Event Center in Baltimore, Maryland, USA",
226,08.04.2021,,"Three Way:BandidodefeatsTemplarioandVolador Jr.ELITE- Event @ Coliseo Tony Arellano in Torreon, Coahuila, Mexiko",
227,03.04.2021,,"Best Two Out Of Three Falls:Bandido,Caristico&Diamante AzuldefeatLos Guerreros Laguneros(Euforia&Ultimo Guerrero) &TemplarioCMLL- TV-Show @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",
228,26.03.2021,,"Three Way:BandidodefeatsFlamitaandRey Horus(10:47)ROH 19th Anniversary Show- Pay Per View @ UMBC Event Center in Baltimore, Maryland, USA",
229,26.03.2021,,"ROH World Six Man Tag Team Title:Shane Taylor Promotions(Kaun,Moses&Shane Taylor) (c) defeatMexiSquad(Bandido,Flamita&Rey Horus) (7:53)ROH 19th Anniversary Show - Hour One- Online Stream @ UMBC Event Center in Baltimore, Maryland, USA",
230,26.03.2021,,"NWA World Historic Welterweight TitleBest Two Out Of Three Falls:Volador Jr.(c) defeatsBandido[2:1] (28:43)CMLL Copa Jr. 2021- Pay Per View @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",
231,23.03.2021,,"MexiSquad(Bandido,Flamita&Rey Horus) defeatPrimal Fear(Adrien Soriano,Gabriel Hodder&Matthew Omen) (9:15)ROH Week By Week #44- Online Stream @ UMBC Event Center in Baltimore, Maryland, USA",
232,09.03.2021,,"Three Way Elimination:Tracy WilliamsdefeatsBandidoandLSG(7:33)ROH Week By Week #42- Online Stream @ UMBC Event Center in Baltimore, Maryland, USA",
233,28.02.2021,,"Angel Azteca Jr.,Bandido, Fantastico & Ultimo Jefe defeatBaby Olmos, Buffalo Blanco, Licantropo & Rey StarAMLL- Event @ Arena Azteca in Torreon, Coahuila, Mexiko",
234,19.02.2021,,"ROH World Six Man Tag Team Title:Shane Taylor Promotions(Kaun,Moses&Shane Taylor) defeatMexiSquad(Bandido,Flamita&Rey Horus) (c) (9:00) -TITLE CHANGE !!!ROH Wrestling #492- TV-Show @ UMBC Event Center in Baltimore, Maryland, USA",
235,08.01.2021,,"Best Two Out Of Three Falls:BandidodefeatsTemplarioby DQ [2:1]CMLL- TV-Show @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",
236,01.01.2021,,"Flip GordondefeatsBandido(9:25)ROH Wrestling #485- TV-Show @ Sam's Town Hotel & Gambling Hall in Las Vegas, Nevada, USA",
237,01.01.2021,,"Best Two Out Of Three Falls:Los Guerreros Laguneros(Euforia&Gran Guerrero) &TemplariodefeatBandido,Caristico&Diamante AzulCMLL- TV-Show @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",
238,10.10.2020,,"Best Two Out Of Three Falls:Bandido&Diamante AzuldefeatNueva Generacion Dinamita(El Cuatrero&Sanson)CMLL- TV-Show @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",
239,09.10.2020,,"Best Two Out Of Three Falls:Bandido&CaristicodefeatGran Guerrero&Negro Casas[2:1] (13:51)CMLL Viernes Espectacular- Pay Per View @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",
240,18.09.2020,,"Best Two Out Of Three Falls:El Sky Team(Mistico&Valiente) &BandidodefeatNueva Generacion Dinamita(El Cuatrero,Forastero&Sanson) [2:1] (20:41)CMLL Viernes Espectacular- Pay Per View @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",
241,11.09.2020,,"Best Two Out Of Three Falls Tag Six Man Team:Los Guerreros Laguneros(Euforia&Ultimo Guerrero) &SansondefeatBandido,Flyer&Volador Jr.[2:1] (13:45)CMLL Viernes Espectacular- Pay Per View @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",
242,04.09.2020,,"Best Two Out Of Three Falls:Los Guerreros Laguneros(Euforia&Gran Guerrero) &SansondefeatBandido,Flyer&Volador Jr.[2:1] (14:42)CMLL Viernes Espectacular- Pay Per View @ Mexico City, Distrito Federal, Mexiko",
243,08.03.2020,,"Bandido,Jeff Cobb&Julian PacedefeatBlack Taurus,Hektor&Puma King(12:28)wXw 16 Carat Gold 2020 - Tag 3- Event @ Turbinenhalle 1 in Oberhausen, Nordrhein-Westfalen, Deutschland",
244,07.03.2020,,"16 Carat Gold Tournament 2020 Quarter Final:Mike BaileydefeatsBandido(17:36)wXw 16 Carat Gold 2020 - Tag 2- Event @ Turbinenhalle 1 in Oberhausen, Nordrhein-Westfalen, Deutschland",
245,06.03.2020,,"16 Carat Gold Tournament 2020 First Round:BandidodefeatsJulian Pace(9:39)wXw 16 Carat Gold 2020 - Tag 1- Event @ Turbinenhalle 1 in Oberhausen, Nordrhein-Westfalen, Deutschland",
246,29.02.2020,,"ROH World Tag Team TitleProving Ground:Jay Lethal&Jonathan Gresham[c] defeatMexiSquad(Bandido&Rey Horus) (12:07)ROH Gateway To Honor 2020- Online Stream @ Family Arena in St. Charles, Missouri, USA",
247,28.02.2020,,"Three Way:Marty ScurlldefeatsBandidoandSlex(7:29)ROH Bound By Honor 2020- Online Stream @ Nashville Municipal Auditorium in Nashville, Tennessee, USA",
248,22.02.2020,,"Bandido&Dragon LeedefeatJay Lethal&Jonathan GreshamThe Crash- Event @ Auditorio de Tijuana in Tijuana, Baja California, Mexiko",
249,20.02.2020,,"La Tribu Lagunera(Gran Jefe IV&Gran Jefe V) & Diabolico defeatArabe Jr.,Bandido&Steven JuarezLos Jueves Nice- Event @ Coliseo Tony Arellano in Torreon, Coahuila, Mexiko",
250,16.02.2020,,"Bandido&Fuerza Guerrera Next GenerationdefeatEmperador Azteca&ToxinIWRG- Event @ Arena Naucalpan in Naucalpan de Juarez, Estado de Mexico, Mexiko",
251,14.02.2020,,"Torneo Nacional Increible First Round:Bandido&Ultimo GuerrerodefeatFlyer&Hechicero(4:47)CMLL Viernes Espectacular- TV-Show @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",
252,14.02.2020,,"Torneo Nacional Increible Quarter Final:Bandido&Ultimo GuerrerodefeatDiamante Azul&Gilbert El Boricua(3:38)CMLL Viernes Espectacular- TV-Show @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",
253,14.02.2020,,"Torneo Nacional Increible Semi Final:Caristico&ForasterodefeatBandido&Ultimo Guerrero(7:11)CMLL Viernes Espectacular- TV-Show @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",
254,09.02.2020,,"The Briscoes(Jay Briscoe&Mark Briscoe) defeatMexaBlood(Bandido&Flamita) (17:50)ROH Free Enterprise- Online Stream @ UMBC Event Center in Baltimore, Maryland, USA",
255,01.02.2020,,"MexaBlood(Bandido&Flamita) defeatArez&LatigoRIOT Tonto Evento Sorpresa III- Event @ Arena Femenil in Monterrey, Nuevo Leon, Mexiko",
256,18.01.2020,,"ECCW TitleFour Way:Judas IcarusdefeatsBandido(c) andBeef BoyandJeff Cobb-TITLE CHANGE !!!ECCW Ballroom Brawl 13 - Tag 2- Event @ Commodore Ballroom in Vancouver, British Columbia, Canada",
257,17.01.2020,,"ECCW Title:BandidodefeatsArtemis Spencer(c) -TITLE CHANGE !!!ECCW Ballroom Brawl 13 - Tag 1- Event @ Commodore Ballroom in Vancouver, British Columbia, Canada",
258,12.01.2020,,"Alex ZaynedefeatsBandido(11:15)ROH Honor Reigns Supreme 2020- Online Stream @ Cabarrus Arena in Concord, North Carolina, USA",
259,11.01.2020,,"ROH World Six Man Tag Team Title:MexiSquad(Bandido,Flamita&Rey Horus) defeatVillain Enterprises(Brody King,Flip Gordon&Marty Scurll) (c) (16:30) -TITLE CHANGE !!!ROH Saturday Night At Center Stage 2020- Online Stream @ Center Stage Theater in Atlanta, Georgia, USA",
260,03.01.2020,,"Best Two Out Of Three Falls:BandidodefeatsEl Cuatreroby DQ [2:1] (13:08)CMLL Viernes Espectacular- TV-Show @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",
261,27.12.2019,,"Best Two Out Of Three Falls:Nueva Generacion Dinamita(El Cuatrero&Forastero) &Gilbert El BoricuadefeatBandido,Caristico&Volador Jr.[2:0] (10:29)CMLL Viernes Espectacular- TV-Show @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",
