date,event,result,location,image_url
65,25.12.2023,,"AAA Mega Title:El Hijo del Vikingo(c) defeatsTaurusPromociones Rosales- Event @ Arena Naucalpan in Naucalpan de Juarez, Estado de Mexico, Mexiko",https://upload.wikimedia.org/wikipedia/commons/d/d3/El_Hijo_del_Vikingo%2C_Jan_2023.jpg
66,23.12.2023,,"El Hijo del Vikingo,Komander&Lee JohnsondefeatGringo Loco&The WorkHorsemen(Anthony Henry&JD Drake) (9:31)ROH on HonorClub #45- Online Stream @ Frost Bank Center in San Antonio, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/d/d3/El_Hijo_del_Vikingo%2C_Jan_2023.jpg
67,20.12.2023,,"AAA Mega Title:El Hijo del Vikingo(c) defeatsBlack Taurus(14:13)AEW Rampage #124 - Holiday Bash 2023 - Tag 2- TV-Show @ Paycom Center in Oklahoma City, Oklahoma, USA",https://upload.wikimedia.org/wikipedia/commons/d/d3/El_Hijo_del_Vikingo%2C_Jan_2023.jpg
68,18.12.2023,,"El Hijo del Vikingo&PaganodefeatBlack Taurus&El Texano Jr.AAA/Toffys ToffyMania VI- Event @ Hacienda Charra in Leon, Guanajuato, Mexiko",https://upload.wikimedia.org/wikipedia/commons/d/d3/El_Hijo_del_Vikingo%2C_Jan_2023.jpg
69,17.12.2023,,"Johnny Hollywood (John Hennigan) defeatsEl Hijo del VikingoPandemonium Holiday In Hollywood 2023- Event @ Don Quixote Event Center in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/d/d3/El_Hijo_del_Vikingo%2C_Jan_2023.jpg
70,16.12.2023,,"El Hijo del Vikingo&KomanderdefeatGringo Loco&Jack Cartwheel(9:24)ROH on HonorClub #43- Online Stream @ Curtis Culwell Center in Garland, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/d/d3/El_Hijo_del_Vikingo%2C_Jan_2023.jpg
71,15.12.2023,,"AAA Mega Title:El Hijo del Vikingo(c) defeatsBlack Taurus(16:29)ROH Final Battle 2023- Online Stream @ Curtis Culwell Center in Garland, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/d/d3/El_Hijo_del_Vikingo%2C_Jan_2023.jpg
72,13.12.2023,,"Action Andretti&Top Flight(Dante Martin&Darius Martin) defeatEl Hijo del Vikingo,Komander&Penta El Zero Miedo(16:08)AEW Rampage #123 - Winter Is Coming 2023 - Tag 2- TV-Show @ College Park Center in Arlington, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/d/d3/El_Hijo_del_Vikingo%2C_Jan_2023.jpg
73,10.12.2023,,"El Hijo del VikingodefeatsLaredo Kid(14:30)Promociones Martinez The Best Or Nothing 2023- Event @ Kazadorez Venue in Fort Worth, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/d/d3/El_Hijo_del_Vikingo%2C_Jan_2023.jpg
74,09.12.2023,,"DREAMWAVE Alternative TitleFour Way Scramble:El Hijo del Vikingo(c) defeatsGringo LocoandJack CartwheelandStephen Wolf(18:34)DREAMWAVE Good As Gold 2023- Online Stream @ Knights Of Columbus Hall in LaSalle, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/d/d3/El_Hijo_del_Vikingo%2C_Jan_2023.jpg
75,08.12.2023,,"El Hijo del Vikingo,Negro Casas&Psycho ClowndefeatLos Vipers(Abismo Negro Jr.&Psicosis) &CiberneticoAAA/LLA- Event @ Plaza de Toros Belisario Artega in Chilpancingo, Guerrero, Mexiko",https://upload.wikimedia.org/wikipedia/commons/d/d3/El_Hijo_del_Vikingo%2C_Jan_2023.jpg
76,02.12.2023,,"El Hijo del VikingodefeatsKip Sabian(8:03)AEW Collision #25- TV-Show @ Erie Insurance Arena in Erie, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/d/d3/El_Hijo_del_Vikingo%2C_Jan_2023.jpg
77,29.11.2023,,"El Hijo del Vikingo,Komander&Penta El Zero MiedodefeatBrian Cage&The WorkHorsemen(Anthony Henry&JD Drake) (11:13)AEW Rampage #121- TV-Show @ Target Center in Minneapolis, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/d/d3/El_Hijo_del_Vikingo%2C_Jan_2023.jpg
78,26.11.2023,,"El Hijo del Vikingo&The Motor City Machine Guns(Alex Shelley&Chris Sabin) defeatLos Vipers(Abismo Negro Jr.&Latigo) &Trey Miguel(17:08)Impact Wrestling #1011 - Ultra Clash- TV-Show @ Showcenter Complex in Monterrey, Nuevo Leon, Mexiko",https://upload.wikimedia.org/wikipedia/commons/d/d3/El_Hijo_del_Vikingo%2C_Jan_2023.jpg
79,25.11.2023,,"El Hijo del VikingodefeatsJacob Fatu(11:03)WrestleCade SuperShow 2023- Online Stream @ Benton Convention Center in Winston-Salem, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/d/d3/El_Hijo_del_Vikingo%2C_Jan_2023.jpg
80,19.11.2023,,"AAA Mega Title:El Hijo del Vikingo(c) defeatsDralistico(17:30)AAA Guerra De Titanes 2023- TV-Show @ Gimnasio Municipal Josue Neri Santos in Ciudad Juarez, Chihuahua, Mexiko",https://upload.wikimedia.org/wikipedia/commons/d/d3/El_Hijo_del_Vikingo%2C_Jan_2023.jpg
