date,event,result,location,image_url
70,01.12.2001,,"WWF World Heavyweight Title:Steve Austin(c) defeatsKurt AngleWWF House Show- House Show @ Joe Louis Arena in Detroit, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
71,27.11.2001,,"Caribbean Strap:Steve AustindefeatsWilliam Regal(7:33)WWF SmackDown #120- TV-Show @ Kansas Coliseum in Wichita, Kansas, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
72,25.11.2001,,"WWF World Heavyweight Title:Steve Austin(c) defeatsKurt AngleWWF House Show- House Show @ Tulsa Convention Center in Tulsa, Oklahoma, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
73,24.11.2001,,"WWF World Heavyweight Title:Steve Austin(c) defeatsKurt AngleWWF House Show- House Show @ First Union Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
74,18.11.2001,,"Team WWF vs. Team Alliance Winner Takes All Survivor Series Elimination:Chris Jericho,Kane,The Big Show,The Rock&The UndertakerdefeatBooker T,Kurt Angle,Rob Van Dam,Shane McMahon&Steve Austin(44:57)WWF Survivor Series 2001- Pay Per View @ Greensboro Coliseum Complex in Greensboro, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
75,13.11.2001,,"Chris Jericho&The RockdefeatKurt Angle&Steve Austinby DQ (12:53)WWF SmackDown #118- TV-Show @ Pepsi Arena in Albany, New York, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
76,12.11.2001,,"Steve AustindefeatsTazz(0:42)WWF RAW #442- TV-Show @ FleetCenter in Boston, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
77,11.11.2001,,"WWF World Heavyweight Title/WCW World Heavyweight Title:The Rock[WCW] (c) defeatsSteve Austin[WWF] (c) by DQ (14:15)WWF House Show- House Show @ Hartford Civic Center in Hartford, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
78,10.11.2001,,"WWF World Heavyweight Title/WCW World Heavyweight Title:The Rock[WCW] (c) defeatsSteve Austin[WWF] (c) by DQWWF House Show- House Show @ Gund Arena in Cleveland, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
79,06.11.2001,,"Two On One Handicap:The UndertakerdefeatsKurt Angle&Steve Austin(6:58)WWF SmackDown #117- TV-Show @ Continental Airlines Arena in East Rutherford, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
80,03.11.2001,,"WWF World Heavyweight Title:Steve Austin(c) defeatsThe Rock(22:09)WWF Rebellion 2001- Pay Per View @ Evening News Arena in Manchester, England, UK",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
81,30.10.2001,,"WWF World Heavyweight Title:The UndertakerdefeatsSteve Austin(c) by DQ (9:19)WWF SmackDown #116- TV-Show @ Firstar Center in Cincinnati, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
82,28.10.2001,,"WWF World Heavyweight Title:The RockdefeatsSteve Austin(c) by DQWWF House Show- House Show @ Rupp Arena in Lexington, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
83,27.10.2001,,"WWF World Heavyweight Title:The RockdefeatsSteve Austin(c) by DQWWF House Show- House Show @ CenturyTel Center in Bossier City, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
84,21.10.2001,,"WWF World Heavyweight TitleNo Disqualification Triple Threat:Steve Austin(c) defeatsKurt AngleandRob Van Dam(15:16)WWF No Mercy 2001- Pay Per View @ Savvis Center in St. Louis, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
85,15.10.2001,,"Booker T&Steve AustindefeatKurt Angle&The Undertaker(11:02)WWF RAW #438- TV-Show @ Corel Center in Ottawa, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
86,14.10.2001,,"WWF World Heavyweight Title/WCW World Heavyweight Title:The Rock[WCW] (c) defeatsSteve Austin[WWF] (c) by DQWWF House Show- House Show @ Madison Square Garden in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
87,13.10.2001,,"WWF World Heavyweight Title:Kurt AngledefeatsSteve Austin(c) by DQWWF House Show- House Show @ Convention Center in Atlantic City, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
88,08.10.2001,,"WWF World Heavyweight Title:Steve AustindefeatsKurt Angle(c) (17:21) -TITLE CHANGE !!!WWF RAW #437- TV-Show @ Conseco Fieldhouse in Indianapolis, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
89,07.10.2001,,"WWF World Heavyweight Title:Kurt Angle(c) defeatsSteve AustinWWF House Show- House Show @ Xcel Energy Center in St. Paul, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
90,06.10.2001,,"WWF World Heavyweight Title:Kurt Angle(c) defeatsSteve AustinWWF House Show- House Show @ Winnipeg Arena in Winnipeg, Manitoba, Canada",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
91,30.09.2001,,"WWF World Heavyweight Title:Kurt Angle(c) defeatsSteve AustinWWF House Show- House Show @ Coast Coliseum in Biloxi, Mississippi, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
92,29.09.2001,,"WWF World Heavyweight Title:Kurt Angle(c) defeatsSteve AustinWWF House Show- House Show @ Jacksonville Veterans Memorial Coliseum in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
93,29.09.2001,,"WWF World Heavyweight Title:Kurt Angle(c) defeatsSteve AustinWWF House Show- House Show @ Jacksonville Veterans Memorial Coliseum in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
94,23.09.2001,,"WWF World Heavyweight Title:Kurt AngledefeatsSteve Austin(c) (23:54) -TITLE CHANGE !!!WWF Unforgiven 2001- Pay Per View @ Mellon Arena in Pittsburgh, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/a/a1/Austin_with_WWF_title.jpg
