date,event,result,location,image_url
102,02.10.2000,,"Two On One Handicap Elimination:GoldbergdefeatsThe Harris Brothers(Big Ron&Heavy D) (0:37)WCW Monday NITRO #263- TV-Show @ Cow Palace in Daly City, California, USA",
103,25.09.2000,,"Caged Heat:GoldbergdefeatsScott Steiner(4:46)WCW Monday NITRO #262- TV-Show @ Nassau Veterans Memorial Coliseum in Uniondale, New York, USA",
104,21.09.2000,,"GoldbergdefeatsThe Total PackageWCW House Show- House Show @ State Fair in Oklahoma City, Oklahoma, USA",
105,17.09.2000,,"No Disqualification:Scott SteinerdefeatsGoldberg(13:51)WCW Fall Brawl 2000- Pay Per View @ Marine Midland Arena in Buffalo, New York, USA",
106,05.09.2000,,"Two On One Handicap:GoldbergdefeatsTeam Canada(Elix Skipper&Lance Storm) (1:36)WCW Thunder #128- TV-Show @ Reed Arena in College Station, Texas, USA",
107,04.09.2000,,"WCW World Heavyweight TitleTriple Cage War Games:Kevin Nash(c),Jeff Jarrett,Scott Steiner&Vince RussodefeatBooker T,Goldberg,KroniK(Brian Adams&Bryan Clarke) &Sting(18:56)WCW Monday NITRO #259 - War Games- TV-Show @ Reunion Arena in Dallas, Texas, USA",
108,04.09.2000,,"War Games Qualifying:GoldbergdefeatsThe Franchise(4:21)WCW Monday NITRO #259 - War Games- TV-Show @ Reunion Arena in Dallas, Texas, USA",
109,20.08.2000,,"GoldbergdefeatsScott SteinerWCW House Show- House Show @ Kansas Expocentre in Topeka, Kansas, USA",
110,19.08.2000,,"Goldbergvs.Scott Steiner- Double Count OutWCW House Show- House Show @ Sioux City Auditorium in Sioux City, Iowa, USA",
111,13.08.2000,,"WCW World Heavyweight Title#1 Contendership Anything Goes Three Way Dance:Kevin NashdefeatsGoldbergandScott Steiner(10:44)WCW New Blood Rising- Pay Per View @ Pacific Coliseum in Vancouver, British Columbia, Canada",
112,24.07.2000,,"WCW World Heavyweight Title:Booker T(c) defeatsGoldberg(2:29)WCW Monday NITRO #253- TV-Show @ CSU Convocation Center in Cleveland, Ohio, USA",
113,24.07.2000,,"WCW World Heavyweight Title:GoldbergdefeatsBooker T(c) (3:03)WCW Monday NITRO #253- TV-Show @ CSU Convocation Center in Cleveland, Ohio, USA",
114,18.07.2000,,"Match (Special Referee: The Cat):Goldbergvs.Scott Steiner- No Contest (5:17)WCW Monday NITRO #252 - Tuesday NITRO- TV-Show @ The Palace Of Auburn Hills in Auburn Hills, Michigan, USA",
115,10.07.2000,,"WCW World Heavyweight Title#1 Contendership Four Way:Jeff JarrettdefeatsGoldbergandPositively KanyonandScott Steiner(5:32)WCW Monday NITRO #251- TV-Show @ Jacksonville Coliseum in Jacksonville, Florida, USA",
116,09.07.2000,,"GoldbergdefeatsKevin Nash(5:27)WCW Bash At The Beach 2000- Pay Per View @ Ocean Center in Daytona Beach, Florida, USA",
117,03.07.2000,,"20 Man Battle Royal:Kevin Nashdefeats ??? and ??? and ??? andBig VitoandBilly KidmanandBooker TandCaptain RectionandChris KanyonandChuck PalumboandCorporal CajunandDisco InfernoandGoldbergandJuventud GuerreraandKonnanandLance StormandLt. LocoandMajor StashandRey Mysterio Jr.andShawn Stasiak(3:41)WCW Monday NITRO #250- TV-Show @ Civic Center in Charleston, West Virginia, USA",
118,26.06.2000,,"Main Event Qualifying:GoldbergdefeatsJim Duggan(3:16)WCW Monday NITRO #249- TV-Show @ Veteran Memorial Auditorium in Des Moines, Iowa, USA",
119,26.06.2000,,"WCW World Heavyweight TitleFour Way:Jeff Jarrett(c) defeatsGoldbergandKevin NashandScott Steiner(6:02)WCW Monday NITRO #249- TV-Show @ Veteran Memorial Auditorium in Des Moines, Iowa, USA",
120,22.06.2000,,"GoldbergdefeatsTank AbbottWCW House Show- House Show @ Adams Center in Missoula, Montana, USA",
121,19.06.2000,,"GoldbergdefeatsHorace Hogan(2:38)WCW Monday NITRO #248- TV-Show @ Metropark Arena in Billings, Montana, USA",
122,12.06.2000,,"Goldbergvs.Kevin Nash- No Contest (5:16)WCW Monday NITRO #247- TV-Show @ Richmond Coliseum in Richmond, Virginia, USA",
123,05.06.2000,,"GoldbergdefeatsTank Abbott(2:15)WCW Monday NITRO #246- TV-Show @ Philips Arena in Atlanta, Georgia, USA",
124,20.12.1999,,"WCW World Heavyweight TitleMatch (vakant):Bret HartdefeatsGoldberg(5:44) -TITLE CHANGE !!!WCW Monday NITRO #222- TV-Show @ Baltimore Arena in Baltimore, Maryland, USA",
125,19.12.1999,,"WCW World Heavyweight TitleNo Disqualification:Bret Hart(c) defeatsGoldberg(12:30)WCW Starrcade 1999- Pay Per View @ MCI Center in Washington, District Of Columbia, USA",
126,18.12.1999,,"WCW World Heavyweight Title:Bret Hart(c) vs.Goldberg- No ContestWCW House Show- House Show @ Jacksonville Coliseum in Jacksonville, Florida, USA",
127,17.12.1999,,"WCW World Heavyweight Title:Bret Hart(c) vs.Goldberg- No ContestWCW House Show- House Show @ Ocean Center in Daytona Beach, Florida, USA",
128,14.12.1999,,"WCW World Tag Team TitleHouse Of Pain:The Outsiders(Kevin Nash&Scott Hall) (c) vs.Bret Hart&Goldberg- No ContestWCW Thunder #92- TV-Show @ Civic Center in Mobile, Alabama, USA",
129,13.12.1999,,"WCW World Tag Team Title:The Outsiders(Kevin Nash&Scott Hall) defeatBret Hart&Goldberg(c) (6:21) -TITLE CHANGE !!!WCW Monday NITRO #221- TV-Show @ UNO Lakefront Arena in New Orleans, Louisiana, USA",
130,07.12.1999,,"WCW World Tag Team Title:Bret Hart&GoldbergdefeatCreative Control(Gerald&Patrick) (c) (3:00) -TITLE CHANGE !!!WCW Thunder #91- TV-Show @ Dane County Coliseum in Madison, Wisconsin, USA",
131,06.12.1999,,"Lumberjack Match (Special Referee: Roddy Piper):GoldbergdefeatsJeff Jarrett(7:15)WCW Monday NITRO #220- TV-Show @ Milwaukee Arena in Milwaukee, Wisconsin, USA",
132,05.12.1999,,"WCW World Heavyweight Title:Bret Hart(c) defeatsGoldbergWCW House Show- House Show @ United Center in Chicago, Illinois, USA",
133,29.11.1999,,"GoldbergdefeatsKevin Nash(1:48)WCW Monday NITRO #219- TV-Show @ Pepsi Center in Denver, Colorado, USA",
134,29.11.1999,,"Steel Cage Triangle:Bret Hart&Chris BenoitdefeatGoldberg&Sid ViciousandThe Outsiders(Kevin Nash&Scott Hall) (7:55)WCW Monday NITRO #219- TV-Show @ Pepsi Center in Denver, Colorado, USA",
135,22.11.1999,,"The Outsiders(Kevin Nash&Scott Hall) defeatGoldberg&Sid Vicious(7:29)WCW Monday NITRO #218- TV-Show @ The Palace of Auburn Hills in Auburn Hills, Michigan, USA",
136,21.11.1999,,"I Quit:GoldbergdefeatsSid Viciousby referee's decision (5:30)WCW Mayhem 1999- Pay Per View @ Air Canada Centre in Toronto, Ontario, Canada",
137,19.11.1999,,"GoldbergdefeatsThe Total PackageWCW House Show- House Show @ CSU Convocation Center in Cleveland, Ohio, USA",
138,15.11.1999,,"GoldbergdefeatsCurt Hennig(4:23)WCW Monday NITRO #217- TV-Show @ Alltel Arena in North Little Rock, Arkansas, USA",
139,08.11.1999,,"GoldbergdefeatsSting(2:13)WCW Monday NITRO #216- TV-Show @ Conseco Fieldhouse in Indianapolis, Indiana, USA",
140,08.11.1999,,"WCW United States Heavyweight TitleTexas Tornado Ladder:Scott HalldefeatsBret Hart(c) andGoldbergandSid Vicious(4:44) -TITLE CHANGE !!!WCW Monday NITRO #216- TV-Show @ Conseco Fieldhouse in Indianapolis, Indiana, USA",
141,25.10.1999,,"WCW United States Heavyweight Title/WCW World Heavyweight TitleTournament Group One First Round:Bret HartdefeatsGoldberg(c) (7:52) -TITLE CHANGE !!!WCW Monday NITRO #214- TV-Show @ America West Arena in Phoenix, Arizona, USA",
142,24.10.1999,,"GoldbergdefeatsSting(3:08)WCW Halloween Havoc 1999- Pay Per View @ MGM Grand Arena in Las Vegas, Nevada, USA",
143,24.10.1999,,"WCW United States Heavyweight Title:GoldbergdefeatsSid Vicious(c) by referee's decision (7:11) -TITLE CHANGE !!!WCW Halloween Havoc 1999- Pay Per View @ MGM Grand Arena in Las Vegas, Nevada, USA",
144,18.10.1999,,"GoldbergdefeatsThe Total Package(7:54)WCW Monday NITRO #213- TV-Show @ First Union Center in Philadelphia, Pennsylvania, USA",
145,11.10.1999,,"GoldbergdefeatsHorace Hogan(3:01)WCW Monday NITRO #212- TV-Show @ Mississippi Coast Coliseum in Biloxi, Mississippi, USA",
146,04.10.1999,,"GoldbergdefeatsJerry Flynn(3:27)WCW Monday NITRO #211- TV-Show @ Kemper Arena in Kansas City, Missouri, USA",
147,03.10.1999,,"WCW United States Heavyweight Title:GoldbergdefeatsSid Vicious(c) by DQWCW House Show- House Show @ Myriad Convention Center in Oklahoma City, Oklahoma, USA",
148,02.10.1999,,"WCW United States Heavyweight Title:GoldbergdefeatsSid Vicious(c) by DQWCW House Show- House Show @ Convention Center in Tulsa, Oklahoma, USA",
149,01.10.1999,,"WCW United States Heavyweight Title:GoldbergdefeatsSid Vicious(c) by DQWCW House Show- House Show @ Kansas Coliseum in Wichita, Kansas, USA",
150,30.09.1999,,"GoldbergdefeatsScott Norton(3:47)WCW Thunder #82- TV-Show @ UTC Arena in Chattanooga, Tennessee, USA",
151,27.09.1999,,"GoldbergdefeatsHugh Morrus(6:04)WCW Monday NITRO #210- TV-Show @ Philips Arena in Atlanta, Georgia, USA",
152,20.09.1999,,"GoldbergdefeatsBrian Knobbs(2:26)WCW Monday NITRO #209- TV-Show @ Firstar Center in Cincinnati, Ohio, USA",
153,19.09.1999,,"GoldbergdefeatsSid ViciousWCW House Show- House Show @ Roberts Memorial Stadium in Evansville, Indiana, USA",
