date,event,result,location,image_url
69,15.12.2023,,"Josh BriggsdefeatsOba FemiWWE NXT Live- House Show @ Jacksonville Armory in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/Oba_Femi_081925_%28cropped%29.jpg
70,13.12.2023,,"WWE NXT Breakout Tournament Semi Final:Oba FemidefeatsTavion Heights(4:11)WWE NXT #713- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/Oba_Femi_081925_%28cropped%29.jpg
71,12.12.2023,,"WWE NXT Breakout Tournament First Round:Oba FemidefeatsMyles Borne(3:35)WWE NXT #711- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/Oba_Femi_081925_%28cropped%29.jpg
72,18.11.2023,,"Josh BriggsdefeatsOba FemiWWE NXT Live- House Show @ Venice Community Center in Venice, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/Oba_Femi_081925_%28cropped%29.jpg
73,31.10.2023,,"Dark:Brooks JensendefeatsOba Femi(6:10)WWE NXT #705 - Halloween Havoc 2023 - Tag 2- Dark Match @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/Oba_Femi_081925_%28cropped%29.jpg
74,12.05.2023,,"Oba FemidefeatsMyles BorneWWE NXT Live- House Show @ Tom Fellows Community Center in Davenport, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/Oba_Femi_081925_%28cropped%29.jpg
75,25.04.2023,,"Oba FemidefeatsOro Mensah(3:35)WWE NXT #678 - Spring Breakin' 2023- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/Oba_Femi_081925_%28cropped%29.jpg
76,14.04.2023,,"Dante ChendefeatsOba FemiWWE NXT Live- House Show @ Largo Event Center in Largo, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/Oba_Femi_081925_%28cropped%29.jpg
77,10.03.2023,,"Charlie DempseydefeatsOba FemiWWE NXT Live- House Show @ Dade City Armory in Dade City, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/Oba_Femi_081925_%28cropped%29.jpg
78,25.02.2023,,"The D'Angelo Family(Channing Lorenzo&Tony D'Angelo) defeatOba Femi&Oro MensahWWE NXT Live- House Show @ Lakeland Armory in Lakeland, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/Oba_Femi_081925_%28cropped%29.jpg
79,14.02.2023,,"Xyon QuinndefeatsOba Femi(5:12)WWE NXT Level Up #53- Online Stream @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/Oba_Femi_081925_%28cropped%29.jpg
80,11.02.2023,,"Hank Walker,Oba Femi&Odyssey JonesdefeatDamon Kemp,Myles Borne&Tavion HeightsWWE NXT Live- House Show @ Citrus Springs Community Center in Citrus Springs, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/Oba_Femi_081925_%28cropped%29.jpg
81,10.02.2023,,"Hank Walker,Oba Femi&Odyssey JonesdefeatBryson Montana,Damon Kemp&Myles BorneWWE NXT Live- House Show @ University Area CDC Gymnasium in Tampa, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/Oba_Femi_081925_%28cropped%29.jpg
82,31.01.2023,,"Javier BernaldefeatsOba Femi(4:39)WWE NXT Level Up #51- Online Stream @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/Oba_Femi_081925_%28cropped%29.jpg
83,20.01.2023,,"Bron Breakker&Oba FemidefeatJavier Bernal&Von WagnerWWE NXT Live- House Show @ Havert L. Fenn Center in Fort Pierce, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/Oba_Femi_081925_%28cropped%29.jpg
84,10.01.2023,,"Von WagnerdefeatsOba Femi(4:12)WWE NXT Level Up #48- Online Stream @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/Oba_Femi_081925_%28cropped%29.jpg
85,06.01.2023,,"The D'Angelo Family(Channing Lorenzo&Tony D'Angelo) defeatDamon Kemp&Isaac OdugbesanWWE NXT Live- House Show @ Venice Community Center in Venice, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/Oba_Femi_081925_%28cropped%29.jpg
86,13.12.2022,,"Bronco Nima&Lucien PricedefeatBryson Montana&Oba Femi(4:38)WWE NXT Level Up #46- Online Stream @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/Oba_Femi_081925_%28cropped%29.jpg
87,15.11.2022,,"Dante ChendefeatsOba Femi(5:31)WWE NXT Level Up #40- Online Stream @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/Oba_Femi_081925_%28cropped%29.jpg
88,11.11.2022,,"Channing LorenzodefeatsIsaac OdugbesanWWE NXT Live- House Show @ Dade City Armory in Dade City, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/f2/Oba_Femi_081925_%28cropped%29.jpg
