date,event,result,location,image_url
90,29.07.2022,,"FSCW Women's Title:Rogue (Kris Statlander) (c) defeats Rey (KiLynn King)FSCW GalaxyCon Raleigh 2022 - Tag 1- Online Stream @ GalaxyCon Raleigh in Raleigh, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
91,20.07.2022,,"Kris StatlanderdefeatsBrittany Jade(1:54)AEW Dark: Elevation #73- Online Stream @ Gas South Arena in Duluth, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
92,13.07.2022,,"Athena&Kris StatlanderdefeatThe Renegade Twins(Charlette Renegade&Robyn Renegade) (0:25)AEW Rampage #49 - Fyter Fest 2022 - Tag 2- TV-Show @ Enmarket Arena in Savannah, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
93,26.06.2022,,"Kris StatlanderdefeatsTrish Adora(10:19)WWR+ Aces High- Online Stream @ White Eagle in Worcester, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
94,11.06.2022,,"Kris StatlanderdefeatsAva Everett(1:42)AEW Dark #149- Online Stream @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
95,08.06.2022,,"Kris StatlanderdefeatsRed Velvet(8:55)AEW Rampage #44- TV-Show @ Cable Dahmer Arena in Independence, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
96,03.06.2022,,"Anna Jay,Kris Statlander&Ruby SohodefeatDiamante,Emi Sakura&Nyla Rose(7:54)AEW Dark #148- Online Stream @ Toyota Arena in Ontario, California, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
97,27.05.2022,,"Owen Hart Foundation 2022 Women's Tournament Semi Final:Ruby SohodefeatsKris Statlander(10:06)AEW Rampage #42- TV-Show @ Michelob ULTRA Arena in Las Vegas, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
98,18.05.2022,,"Owen Hart Foundation 2022 Women's Tournament First Round:Kris StatlanderdefeatsRed Velvet(7:35)AEW Rampage #41- TV-Show @ Fertitta Center in Houston, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
99,14.05.2022,,"Three Way:Kris StatlanderdefeatsChelsea GreenandSierra(8:40)CAP The Grand Stage- Online Stream @ All Sportz Melville in Mellville, New York, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
100,01.05.2022,,"Kris StatlanderdefeatsAvery Breaux(2:59)AEW Dark #144- Online Stream @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
101,27.04.2022,,"Anna Jay&Kris StatlanderdefeatEmi Sakura&Nyla Rose(6:10)AEW Dark: Elevation #61- Online Stream @ Liacouras Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
102,20.04.2022,,"Kris StatlanderdefeatsJulia Hart(6:19)AEW Dark: Elevation #60- Online Stream @ Petersen Events Center in Pittsburgh, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
103,13.04.2022,,"Kris StatlanderdefeatsAshley D'Amboise(1:30)AEW Dark: Elevation #59- Online Stream @ UNO Lakefront Arena in New Orleans, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
104,06.03.2022,,"Leyla HirschdefeatsKris Statlander(9:51)AEW Revolution 2022 - The Buy In- Online Stream @ Addition Financial Arena in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
